epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
80,5.290742981655801e-05,0.0337829958041046,0.1997384347431805,0.406116634607315,0.4231111705303192,0.4169613122940063,0.384422242641449,0.3459734618663788,0.3013211786746979,0.2510751485824585,0.1997134536504745,0.1540629118680954,0.1113322079181671,0.0769270583987236,0.0482611991465091,0.0254304558038711,0.0107507901266217,0.003162748645991,0.0006298764492385,0.8833224400701463
81,5.174516785522572e-05,0.029721839663883,0.1439433555023574,0.4320476949214935,0.4645055532455444,0.4797694981098175,0.4786309897899627,0.4632433354854584,0.4403795599937439,0.4106558263301849,0.3751998245716095,0.3261415362358093,0.2681164145469665,0.2051819860935211,0.1398955881595611,0.0776406526565551,0.0328321903944015,0.0058031002990901,0.0006306733121164,0.889703404841092
82,5.05819609630167e-05,0.0281733632910736,0.2193349810344414,0.3346498012542724,0.3461610972881317,0.3618060350418091,0.3281809687614441,0.2798065543174743,0.236273854970932,0.1945711076259613,0.1556068807840347,0.1223743632435798,0.0924878641963005,0.0641285255551338,0.038612850010395,0.020198781043291,0.0098668839782476,0.0037778532132506,0.0003621666983235,0.8844676372192939
83,4.941843903698332e-05,0.0304064628877496,0.2217006359068263,0.3989878892898559,0.4079804420471191,0.3944258093833923,0.360941082239151,0.3208505511283874,0.2818311750888824,0.2465995997190475,0.2109521776437759,0.1719403713941574,0.132876917719841,0.0926858484745025,0.0576842539012432,0.0337868966162204,0.0155321341007947,0.0044997227378189,0.0003026013728231,0.8818775635049816
84,4.825523214477431e-05,0.0298860934238101,0.1873097830326832,0.4704092144966125,0.5004729628562927,0.4977636635303497,0.4718634486198425,0.4330808818340301,0.3847738802433014,0.334039032459259,0.2796190083026886,0.2239748239517212,0.1722753494977951,0.1252080202102661,0.0844283774495124,0.0508240908384323,0.0279211979359388,0.0101736029610037,0.0018536668503656,0.8897276646371196
85,4.7092970183442e-05,0.0283520128505752,0.1979519854755222,0.4512518346309662,0.4725839793682098,0.4671468734741211,0.4461670517921448,0.4151394665241241,0.3763832747936249,0.3324338793754577,0.2875717282295227,0.2404593825340271,0.1929832547903061,0.1472918838262558,0.1046947911381721,0.0612000524997711,0.0269814245402812,0.0046669407747685,6.75887567922473e-05,0.8889340146316362
86,4.593228253834203e-05,0.0269755574896238,0.2077789508063384,0.3892354071140289,0.3993100225925445,0.3741988837718963,0.3331097960472107,0.2922036051750183,0.2461123019456863,0.1980276703834533,0.1543201208114624,0.1200683712959289,0.0898196250200271,0.0654617100954055,0.0423742048442363,0.0261118970811367,0.0132835814729332,0.004604410380125,0.0021108973305672,0.8798037836485854
87,4.477379774230999e-05,0.0292538595566338,0.1856157021143839,0.4131273627281189,0.4331048130989074,0.4246683418750763,0.4007815718650818,0.3646919429302215,0.3173409402370453,0.2694011628627777,0.2237226963043213,0.1803350001573562,0.1409928649663925,0.1019959077239036,0.0664585158228874,0.0395105481147766,0.0206751618534326,0.0086888279765844,0.0010347529314458,0.883367455469442
88,4.3618143135299845e-05,0.0282315878385259,0.201221949324203,0.4851330518722534,0.4918686151504516,0.4673610329627991,0.4346333146095276,0.394022136926651,0.3463600575923919,0.2986437082290649,0.248856782913208,0.2018790543079376,0.1567824780941009,0.1148884072899818,0.0797238498926162,0.0457843504846096,0.0193076394498348,0.004733339883387,0.0002143023739336,0.8884207355144546
89,4.24659445246683e-05,0.0278414229595268,0.1635535336575389,0.4426241219043731,0.4824342131614685,0.4896467626094818,0.4781925678253174,0.4567639231681824,0.4281115531921386,0.3937838971614837,0.346880704164505,0.2934291660785675,0.2385478317737579,0.1800435036420822,0.1264477521181106,0.0783780366182327,0.0393311120569705,0.0144535964354872,0.0030875839293003,0.8877796101096103
90,4.131782584628902e-05,0.0273856332222389,0.1994364147653363,0.4680319428443908,0.4735319018363952,0.4578974843025207,0.4310379922389984,0.395982950925827,0.3565940856933594,0.3131434619426727,0.270141452550888,0.2247778326272964,0.1757824420928955,0.1290927529335022,0.0876375809311866,0.0546637438237667,0.0290989149361848,0.009935357607901,0.0007492927834391,0.8889700070892516
91,4.01744088266804e-05,0.0265768612807168,0.166403767097065,0.4059553444385528,0.4418476521968841,0.4484531283378601,0.4292351603507995,0.3943408131599426,0.3508616387844085,0.306068480014801,0.2586446702480316,0.20954629778862,0.1623048633337021,0.1144162490963935,0.0717769414186477,0.0367399416863918,0.0142955025658011,0.0044588632881641,0.0004895226447843,0.8846825208453362
92,3.903631264632967e-05,0.0266571467735104,0.205779590446683,0.3836577236652374,0.3903947174549103,0.369780957698822,0.3418013155460357,0.3104619085788727,0.2755807340145111,0.2372050434350967,0.1993139237165451,0.1614392548799514,0.1244388297200203,0.0915620699524879,0.0611114241182804,0.036611333489418,0.0188701916486024,0.0084756603464484,0.0020389603450894,0.8785932836683763
93,3.790415360439575e-05,0.0260478841617356,0.198865300411218,0.4070282578468323,0.4338214695453644,0.4335071742534637,0.4173620343208313,0.3940083086490631,0.3635733723640442,0.3284471929073334,0.2881375551223755,0.2403914034366607,0.1941003054380417,0.1502760052680969,0.1093161776661872,0.0687159374356269,0.0325953438878059,0.011806740425527,0.0031179855577647,0.8853659590230765
94,3.677854478497232e-05,0.0267482332293261,0.1909772252151419,0.4154078364372253,0.4280223548412323,0.4163515865802765,0.3886762261390686,0.3502870500087738,0.3019503951072693,0.2488060146570205,0.193814992904663,0.139748677611351,0.0982272252440452,0.0640824437141418,0.039956260472536,0.0232002045959234,0.0087250666692852,0.0015822659479454,0.0,0.8856074362091501
95,3.5660095725092045e-05,0.0259092135513706,0.1929727315236093,0.3936376273632049,0.4085634052753448,0.4204944968223572,0.422336608171463,0.3943942487239837,0.3589606285095215,0.316571831703186,0.2710706889629364,0.2278005480766296,0.1816106140613556,0.1374257504940033,0.0957551822066307,0.0585778951644897,0.02978908829391,0.0096417684108018,0.0019597706850618,0.8882910732888438
96,3.454941208465151e-05,0.0259481031057793,0.177912454661199,0.4383062422275543,0.4771647751331329,0.4914993345737457,0.4802383780479431,0.4525216221809387,0.4115822613239288,0.3591750264167785,0.2995010614395141,0.2381498217582702,0.1829129606485366,0.1354386657476425,0.091672770678997,0.0530961789190769,0.0243468433618545,0.0078650116920471,0.0009298893273808,0.8897715592622127
97,3.344709531843568e-05,0.0260705902753758,0.1992915873394979,0.415905088186264,0.4412609040737152,0.4467306733131408,0.4314242303371429,0.4062208235263824,0.3737000823020935,0.3361131846904754,0.2914063930511474,0.2432257384061813,0.1969958543777465,0.1505853086709976,0.1063997596502304,0.0653003677725792,0.0321564935147762,0.0120023190975189,0.0023929083254188,0.8869913227958804
98,3.2353742350419505e-05,0.0248355614093616,0.1827578506788649,0.4105722606182098,0.4445812702178955,0.4512726068496704,0.4468515813350677,0.4305674731731415,0.4049501717090606,0.3683424592018127,0.3199521005153656,0.2674979567527771,0.213748887181282,0.1607946306467056,0.108279287815094,0.0610549487173557,0.0268403738737106,0.0060737202875316,0.0003466908528935,0.8877199253365763
99,3.126994525052308e-05,0.0257631769086154,0.2079997108142826,0.3217375874519348,0.3264985084533691,0.3261058032512665,0.3252871036529541,0.3262979388236999,0.3045283257961273,0.2621702551841736,0.2168796509504318,0.1739783138036728,0.1369460672140121,0.1027383357286453,0.0728526338934898,0.0466508045792579,0.023442979902029,0.008584052324295,0.0017691254615783,0.8851297239391269
100,3.0196290913995367e-05,0.0245970498568327,0.2034093384625896,0.3790211081504822,0.3903857469558716,0.3885830342769623,0.3791962563991546,0.3561304807662964,0.3201252520084381,0.2803789377212524,0.2380019128322601,0.1940841525793075,0.1522914767265319,0.1160028204321861,0.082019105553627,0.0518653951585292,0.0264583397656679,0.0095627307891845,0.0011245891219004,0.8834907477252185
101,2.9133360743600008e-05,0.0240708172841127,0.1945815579324156,0.425401508808136,0.4497121572494507,0.4540368914604187,0.4410058557987213,0.4153613746166229,0.3803525865077972,0.3391112983226776,0.2928009629249573,0.2429950535297393,0.1915954649448394,0.1427055597305297,0.1000725701451301,0.0606217682361602,0.0286236833781003,0.010365798138082,0.000702210702002,0.8887219755021458
102,2.8081730334775483e-05,0.0247310441160617,0.2001005756466174,0.4235610663890838,0.4341799318790436,0.419772744178772,0.3933215737342834,0.3561333417892456,0.3156010806560516,0.2694096267223358,0.2232507616281509,0.1801046580076217,0.1405109465122223,0.1029355749487876,0.0689549222588539,0.0402484685182571,0.0209244638681411,0.0084393713623285,0.0007679469999857,0.8863631572294405
103,2.7041969163940084e-05,0.0234106648568959,0.2289779281591542,0.4101388454437256,0.4080555140972137,0.3899414539337158,0.3655369579792022,0.3383395969867706,0.3026962280273437,0.2630532383918762,0.2264479994773864,0.1896001547574997,0.1545323580503463,0.1188428550958633,0.0856861174106597,0.0571889877319335,0.0289076287299394,0.0110094351693987,0.0021273945458233,0.8855354938549653
104,2.601464028011036e-05,0.0245839894366587,0.2043077414945155,0.4104350209236145,0.4276961982250213,0.4306893050670624,0.4264872372150421,0.4149447381496429,0.3894401490688324,0.3487793207168579,0.3003766238689422,0.2487317621707916,0.1996508985757827,0.1532097905874252,0.1055128872394561,0.0634313151240348,0.031774628907442,0.0101993773132562,0.0007510693976655,0.8895267268470395
105,2.500030000000001e-05,0.0242991767924769,0.2152367019973878,0.3953255116939544,0.404592365026474,0.4007529020309448,0.3805740177631378,0.3465816378593445,0.3055263757705688,0.2605555057525635,0.2162527441978454,0.1725439578294754,0.1304180175065994,0.0892679244279861,0.0569982565939426,0.0318051688373088,0.0157475639134645,0.0049221073277294,0.0,0.8856456844021854
106,2.399949760676482e-05,0.0240846038759909,0.2122262728952346,0.4084115028381347,0.4119947254657745,0.4010554552078247,0.3801795542240143,0.347432792186737,0.3072967529296875,0.2647594213485718,0.2258728295564651,0.1854952871799469,0.1441406458616256,0.1044042557477951,0.0729613676667213,0.0447182469069957,0.0222454834729433,0.0076317186467349,0.0008370238356292,0.8838689238964523
107,2.3012775052555964e-05,0.0229419754933594,0.1866124335008083,0.4145655333995819,0.4417069852352142,0.4490001201629638,0.4405280649662018,0.415111094713211,0.378594696521759,0.3359152972698211,0.2923136949539184,0.2464013546705246,0.1988962888717651,0.1558200120925903,0.1139734461903572,0.0761502161622047,0.0442994199693203,0.0190453547984361,0.0029932663310319,0.888066095601472
108,2.204066666504336e-05,0.0225195833554043,0.1989545613717974,0.400861918926239,0.4155420362949371,0.4199723601341247,0.4155451357364654,0.3991299867630005,0.3706758618354797,0.333450585603714,0.2912453114986419,0.2470686435699463,0.2047989964485168,0.1612679809331894,0.1164534240961074,0.0756385326385498,0.0397683270275592,0.0149362841621041,0.0025859638117253,0.8859236434978994
109,2.108369885806791e-05,0.0233637382630114,0.2159452838432838,0.3877291977405548,0.3926761150360107,0.3838828802108764,0.370115727186203,0.3515845537185669,0.3213510811328888,0.2828103899955749,0.2402518987655639,0.1942384988069534,0.148652508854866,0.1073450222611427,0.0701511353254318,0.036666389554739,0.0167077425867319,0.0049638426862657,8.44848109409213e-05,0.8859674671879165
110,2.0142389846579045e-05,0.0219994640165521,0.2270383288313973,0.3208715319633484,0.320299357175827,0.3048947155475616,0.2831704318523407,0.2608858346939087,0.2355373650789261,0.206421360373497,0.1740496754646301,0.1390786319971084,0.1022245436906814,0.0737887471914291,0.0478817485272884,0.0262310318648815,0.0141540113836526,0.0049997884780168,3.70561501767952e-05,0.8806936216172658
111,1.921724936601216e-05,0.0224010759690242,0.2187087696562114,0.3491299450397491,0.3475485444068908,0.3379405438899994,0.3222952783107757,0.3017005920410156,0.2750117480754852,0.2443126440048217,0.2090936750173568,0.1677307039499282,0.126158207654953,0.0909254923462867,0.0594942346215248,0.0351527333259582,0.0200760588049888,0.0096457647159695,0.0028131625149399,0.8826544444584739
112,1.8308778396257964e-05,0.0220577439235508,0.2067244468795714,0.4046868979930877,0.4124107360839844,0.4089576303958893,0.3954860866069793,0.3724516928195953,0.3416034877300262,0.3037911355495453,0.2613507509231567,0.2159971892833709,0.1713158637285232,0.1272827833890915,0.0865430608391761,0.0486142002046108,0.0221649799495935,0.007074418477714,0.0003082124167121,0.8849971391883807
113,1.7417468890373007e-05,0.0229567142759355,0.2153566752105169,0.3457238972187042,0.342926412820816,0.3309894800186157,0.3139622807502746,0.2931457757949829,0.2691125869750976,0.2417752742767334,0.209456980228424,0.1760490536689758,0.1395094543695449,0.1055071875452995,0.0746019035577774,0.0452454164624214,0.0218900572508573,0.0069454777985811,0.0003325373691041,0.8805972421293632
114,1.654380350817838e-05,0.0223396616200952,0.1988983407562565,0.3999274373054504,0.411347895860672,0.4068954885005951,0.3911538124084472,0.3675798773765564,0.3374415338039398,0.2993939518928528,0.2562270164489746,0.2129648625850677,0.1753749996423721,0.135621964931488,0.0947658419609069,0.0610825382173061,0.0337018072605133,0.0121781704947352,0.0013583750696852,0.8860328693280846
115,1.56882553548909e-05,0.0203783293110282,0.2074927066037956,0.3839186429977417,0.3932781517505646,0.3875300288200378,0.3695608973503113,0.3430037200450897,0.3083830177783966,0.2691868543624878,0.2264093905687332,0.1844073832035064,0.1440114378929138,0.1085115820169448,0.0755247250199318,0.0487366430461406,0.026854308322072,0.0107166208326816,0.0011133928783237,0.8855699044603834
116,1.4851287724928397e-05,0.0211746102458862,0.2099843386212241,0.4417079985141754,0.4471708536148071,0.4337151944637298,0.409473180770874,0.3777408003807068,0.3360327780246734,0.2927137017250061,0.2511933445930481,0.2076599150896072,0.1678333580493927,0.1280895769596099,0.0877621620893478,0.0505305081605911,0.0256009381264448,0.0099512012675404,0.0006530520040541,0.8878633134994132
117,1.403335385102752e-05,0.0218824297478494,0.2452904195211193,0.4010035991668701,0.4018919467926025,0.3851604759693146,0.3588484227657318,0.3252162039279938,0.2892959117889404,0.2504177987575531,0.211475521326065,0.1736252903938293,0.1369124054908752,0.1025703996419906,0.0692073851823806,0.0409197025001049,0.0208939872682094,0.0079755969345569,0.0011130969505757,0.8866260426214824
118,1.3234896658810183e-05,0.022013429999929,0.226255591075945,0.3651325702667236,0.3679227530956268,0.3575725555419922,0.341120034456253,0.3182747364044189,0.2887311279773712,0.2534312903881073,0.2134952545166015,0.1737237274646759,0.1397012621164322,0.109390877187252,0.0790609419345855,0.0492824204266071,0.0273278504610061,0.0116298664361238,0.0020649703219532,0.8860856024636603
119,1.2456348526931637e-05,0.02208153016923,0.2160276402827303,0.3800566494464874,0.3812113404273987,0.3649535477161407,0.3406805098056793,0.311825156211853,0.2818666398525238,0.2496081739664077,0.2155111283063888,0.1805265545845031,0.142612412571907,0.1063539534807205,0.0711381435394287,0.0416272617876529,0.0221109818667173,0.0088328812271356,0.0005677554872818,0.8843903747344013
120,1.1698131052939727e-05,0.0211128215594289,0.2267206606934667,0.3891946971416473,0.3942537307739258,0.3829289674758911,0.3623842000961303,0.3375810384750366,0.3055030107498169,0.2690965235233307,0.2318246215581894,0.1951172053813934,0.1569369733333587,0.1179249212145805,0.0817842036485672,0.0502264983952045,0.0261485613882541,0.0101705435663461,0.0009396577370353,0.8857317073689769
121,1.0960654824972376e-05,0.0210936142261638,0.2130192702874959,0.379878968000412,0.3836318254470825,0.3775689601898193,0.364256352186203,0.3441177606582641,0.3202135562896728,0.2926362454891205,0.2601324319839477,0.2232797294855117,0.1855552792549133,0.1454194337129593,0.1060966923832893,0.0680488944053649,0.0337951630353927,0.0144354691728949,0.0012483225436881,0.8842491359043705
122,1.0244319199416904e-05,0.0217361981121375,0.2159413547923332,0.4006100594997406,0.4082541465759277,0.4002814888954162,0.3856323063373565,0.3623494803905487,0.3353446722030639,0.3025387525558471,0.2691200673580169,0.2310825735330581,0.1896016597747802,0.1495019346475601,0.1098858192563057,0.0710887536406517,0.0374205820262432,0.0144209889695048,0.0020587651524692,0.885779354459596
123,9.549512084651507e-06,0.0208805712705203,0.2015935081549359,0.4108185768127441,0.4232039451599121,0.4147952198982239,0.3974870443344116,0.3698819577693939,0.3392787873744964,0.3045147955417633,0.2662107646465301,0.2274237275123596,0.184792548418045,0.1444149911403656,0.1029983237385749,0.0624636933207511,0.0321761853992939,0.0127617996186017,0.0009387697209604,0.8864363338539495
124,8.87660973098594e-06,0.021190984615002,0.2153825912693199,0.3971882164478302,0.4102749228477478,0.4049300849437713,0.3854688704013824,0.3556787073612213,0.3221519291400909,0.286143809556961,0.24577197432518,0.20550437271595,0.1639373153448104,0.1255016773939132,0.0868719518184661,0.0527393296360969,0.0294389147311449,0.0114219607785344,0.0016904858639463,0.8866810882405392
125,8.22597652691547e-06,0.0213991910825635,0.2328663062446197,0.3765433132648468,0.382670521736145,0.3720905482769012,0.3516578078269958,0.3226444721221924,0.2904188334941864,0.2542421221733093,0.2202581763267517,0.1861145943403244,0.1513854563236236,0.115976333618164,0.082579031586647,0.0513014271855354,0.0271688774228096,0.0113333100453019,0.0014962090644985,0.8850958311597644
126,7.597964801797933e-06,0.021038097112851,0.2330596726964041,0.3846518993377685,0.3893831968307495,0.3794080913066864,0.3605138659477234,0.3325277268886566,0.3020229041576385,0.2702597975730896,0.2362182438373565,0.2030287235975265,0.1651270687580108,0.1284964233636856,0.0929775387048721,0.0582387931644916,0.0318587161600589,0.0133139509707689,0.0009982654592022,0.8857927682824873
127,6.992914635061318e-06,0.0203946448371622,0.2276226901296814,0.3574743270874023,0.3636670410633087,0.3528181612491607,0.3317073285579681,0.3055469095706939,0.2784143090248108,0.2494356483221054,0.2176424711942672,0.1857941895723343,0.1514448821544647,0.1156526952981948,0.0804822668433189,0.0479323789477348,0.0251691825687885,0.0101883579045534,0.0005686440272256,0.8839002346390448
128,6.411153672044625e-06,0.0198101437065837,0.224911197206922,0.3970460295677185,0.4072405695915222,0.4027665555477142,0.386439561843872,0.36207115650177,0.3292947709560394,0.2936425805091858,0.2574472725391388,0.2208836376667022,0.1853937357664108,0.1476755738258361,0.1087496653199195,0.0702073872089386,0.0384956747293472,0.0165904406458139,0.0023346845991909,0.8871422513573072
129,5.852996946572223e-06,0.0203880032654418,0.2265599210231956,0.3904576301574707,0.4004843533039093,0.3897542357444763,0.3653461337089538,0.3332061469554901,0.2970201373100281,0.262761116027832,0.2268451005220413,0.1886744797229766,0.1528630554676056,0.1204335615038871,0.0867197886109352,0.053801666945219,0.0289985537528991,0.0118671748787164,0.0007226428715512,0.8859770576102058
130,5.318746710357457e-06,0.0196118722597584,0.2373013607038523,0.3973274528980255,0.4025653302669525,0.3940477073192596,0.3733123540878296,0.3450736701488495,0.3129537999629974,0.2765097022056579,0.2391242682933807,0.2019258886575698,0.1656685918569564,0.1295909583568573,0.0935215875506401,0.0577778629958629,0.0303863752633333,0.0125719187781214,0.0007717960979789,0.8863525808095933
131,4.808692269327965e-06,0.0207503727066886,0.2184160386851068,0.3703611195087433,0.3868657648563385,0.3900889456272125,0.3815977871417999,0.3625998497009277,0.3331543505191803,0.297688364982605,0.2608184516429901,0.2234360575675964,0.1862684488296508,0.1497600078582763,0.1105551049113273,0.0704840719699859,0.0373553708195686,0.0150616252794861,0.0006835545646026,0.8856606446097358
132,4.32310982696148e-06,0.0200447319653029,0.2223683907928745,0.3770807683467865,0.3897091448307037,0.3876949250698089,0.3726970851421356,0.3438465297222137,0.3066171109676361,0.2702299654483795,0.2322908490896225,0.198762372136116,0.1666228473186493,0.1307477056980133,0.0925525948405265,0.0590152628719806,0.0333318747580051,0.0141338147222995,0.0008875573985278,0.8854762630664184
133,3.862262334716756e-06,0.0200685398335489,0.2405918061581721,0.3689439594745636,0.3729421496391296,0.3614611327648163,0.3417636454105377,0.3140676021575928,0.2829474508762359,0.2525122463703155,0.2198832631111145,0.1893742680549621,0.1570939719676971,0.1246658787131309,0.0897360295057296,0.0555894188582897,0.0309996735304594,0.0126816816627979,0.0012542397016659,0.8831710362437096
134,3.426399349640663e-06,0.0189657969645751,0.2338262450226928,0.3975648283958435,0.4005299508571625,0.3869651556015014,0.3637444078922272,0.3301101326942444,0.2938458025455475,0.256731778383255,0.2201267778873443,0.1873956024646759,0.1526553183794021,0.1162893921136856,0.0812834352254867,0.051494300365448,0.0281813740730285,0.0128233963623642,0.0010793599067255,0.8859227497159405
135,3.0157568992287413e-06,0.0198438242005631,0.2364141924782805,0.3757101595401764,0.3774152398109436,0.3633728921413421,0.3426399827003479,0.3155360817909241,0.2863519489765167,0.2565307021141052,0.2235696166753769,0.1889433711767196,0.1557071208953857,0.1213635578751564,0.0855355486273765,0.0529591925442218,0.0295987967401742,0.0124431159347295,0.0008751237182877,0.8838349105274604
136,2.6305573536120428e-06,0.0198763386028739,0.2288622617105295,0.4004049301147461,0.4038046300411224,0.3890060186386108,0.3635011613368988,0.3312947750091553,0.2964082956314087,0.2600353360176086,0.2227919846773147,0.1894443035125732,0.1556858271360397,0.1211930885910987,0.0857213363051414,0.054697398096323,0.0304896384477615,0.013610721565783,0.0017141376156359,0.8861299156057025
137,2.271009305139854e-06,0.0200783412961303,0.2335548648953258,0.3908255100250244,0.3941611349582672,0.3832605481147766,0.3629498779773712,0.333350658416748,0.3018431663513183,0.2671599686145782,0.232367917895317,0.1971103101968765,0.1629952639341354,0.1304779797792434,0.0949804186820983,0.0617185793817043,0.0339686870574951,0.0151150301098823,0.0019334680400788,0.8856498411976451
138,1.937307455423243e-06,0.019376330063209,0.2318043361144465,0.3867733478546142,0.3838954269886017,0.3691652119159698,0.3458595871925354,0.3158361613750458,0.2832965850830078,0.2476882040500641,0.2133137881755828,0.1806610375642776,0.149074301123619,0.1161738485097885,0.0815978869795799,0.0515088178217411,0.0283174868673086,0.0127545595169067,0.0010328945936635,0.8848551129790051
139,1.629632509900703e-06,0.0193816001649743,0.2261604124453567,0.3902505040168762,0.3966764807701111,0.3857840299606323,0.3648502826690674,0.3337652683258056,0.3000179827213287,0.2645982205867767,0.2253482043743133,0.1903625577688217,0.1574043482542038,0.1221125125885009,0.0860083252191543,0.0537682436406612,0.0295291319489479,0.0133787998929619,0.0009947136277332,0.8856458901139062
140,1.3481510799829258e-06,0.0198176929207388,0.2234633844750028,0.3953646719455719,0.3996002078056335,0.3892760276794433,0.3680150210857391,0.3374029397964477,0.3046803474426269,0.2698236405849457,0.2316162884235382,0.1951412409543991,0.1611563116312027,0.1274791657924652,0.0904948636889457,0.0555851571261882,0.0312084406614303,0.0139730144292116,0.00115600542631,0.8860040413131558
141,1.0930155928298625e-06,0.0205482122517198,0.2343711613202541,0.3907367885112762,0.3919054567813873,0.3789586722850799,0.355442464351654,0.3267289102077484,0.2940306961536407,0.2573751807212829,0.2209141254425048,0.185791864991188,0.1518168598413467,0.1167765855789184,0.0820529833436012,0.0508079603314399,0.027533832937479,0.0123280379921197,0.000698953284882,0.8854470449085711
142,8.643642088086795e-07,0.0193280915823555,0.2298352360376157,0.3831817805767059,0.3877198696136474,0.3788347244262695,0.3603510558605194,0.3329672515392303,0.3017313778400421,0.2679068744182586,0.2320055663585662,0.1983309537172317,0.1659362167119979,0.1314556896686554,0.0950724110007286,0.0599269308149814,0.0327763594686985,0.015178526751697,0.0014905896969139,0.8848950281463288
143,6.623207466774616e-07,0.0202579633982548,0.2261576580506424,0.3923720419406891,0.3984017372131347,0.3895288407802582,0.3720953166484833,0.3448638021945953,0.3125476539134979,0.2793282568454742,0.2420389056205749,0.2059885412454605,0.1720173060894012,0.1375038623809814,0.1013514325022697,0.0642734244465828,0.0353512801229953,0.0160728767514228,0.0016650587785989,0.8856871033931226
144,4.869946165352303e-07,0.0194898072716801,0.220646089242701,0.3864700198173523,0.3908288776874542,0.3794789016246795,0.3559956848621368,0.3243453204631805,0.2915497124195099,0.2553440034389496,0.2199289798736572,0.1877036094665527,0.1551992446184158,0.1212234124541282,0.0872151255607605,0.0536308363080024,0.0289651621133089,0.0130892181769013,0.0010139524238184,0.8846761225014715
145,3.384807605743973e-07,0.0197014799522048,0.2207541300750375,0.3898196816444397,0.399111270904541,0.3929557502269745,0.3729016780853271,0.3435440361499786,0.3090139031410217,0.2738787233829498,0.2351375222206115,0.198150023818016,0.1642420887947082,0.129149243235588,0.0914322584867477,0.0557345896959304,0.0302325095981359,0.0128949591889977,0.0010900138877332,0.8855998035949613
146,2.168596016679125e-07,0.0199696554318647,0.2377136576363386,0.3833430707454681,0.3857862055301666,0.3736538290977478,0.3517728447914123,0.3229206502437591,0.2924878001213074,0.2586159408092499,0.2234960496425628,0.1909679174423217,0.1569666713476181,0.1216779500246048,0.0853448808193206,0.05316112190485,0.0283585656434297,0.0120157618075609,0.0005523534491658,0.8849017740720664
147,1.221969998188421e-07,0.0193024833737186,0.2356049408502128,0.3886532187461853,0.3897289335727691,0.3766729831695556,0.3562730550765991,0.3289816975593567,0.2983452081680298,0.2633075714111328,0.2275765389204025,0.1952465325593948,0.1616159379482269,0.1267618387937545,0.0925755426287651,0.0585909411311149,0.032580379396677,0.0150277856737375,0.0012255402980372,0.8849457538192509
148,5.4544216496039406e-08,0.0195588818787373,0.2338160699431365,0.3893481791019439,0.3933576941490173,0.3816553652286529,0.3614206612110138,0.3326189517974853,0.3027282953262329,0.268764466047287,0.2321816831827163,0.1990220248699188,0.1654767394065857,0.1315500885248184,0.0955544337630271,0.0597219727933406,0.0326455272734165,0.0144051276147365,0.0012184393126517,0.8853982983242723
149,1.3937886875150197e-08,0.0185338416598852,0.2229702236909938,0.3919997811317444,0.3979398310184479,0.3876239955425262,0.3686899840831756,0.3411898612976074,0.3090777695178985,0.2747897505760193,0.2370539009571075,0.2011016309261322,0.167480394244194,0.1336023211479187,0.0973902270197868,0.0620674788951873,0.0352933667600154,0.0162435304373502,0.0020162141881883,0.8855005299559535
150,3.9999999999999996e-10,0.020369815950592358,0.23465230835138337,0.382987916469574,0.38543689250946045,0.37365782260894775,0.3535262942314148,0.3262121379375458,0.2965224087238312,0.2627226412296295,0.2279694825410843,0.1955145001411438,0.16217009723186493,0.12735535204410553,0.0914425253868103,0.05767728015780449,0.030996469780802727,0.013934344984591007,0.0008490714244544506,0.8848195603188617
