epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.2487322766047257,0.7020286886077939,0.3130147159099579,0.298509269952774,0.2874059081077575,0.2776906490325928,0.2691300511360168,0.2614260017871856,0.2537899911403656,0.2457498461008072,0.2371868044137954,0.2276908457279205,0.2163744568824768,0.202617809176445,0.1855362802743911,0.1627589762210846,0.1320447474718094,0.0791049748659133,0.886698133939327
77,1.5267420408724226e-05,0.2529136348229188,0.6771481142689785,0.3894632160663605,0.3799352347850799,0.3724387288093567,0.3658992946147918,0.3597246706485748,0.3536166846752167,0.3473239839076996,0.3404357135295868,0.3322968780994415,0.3227000534534454,0.3112760484218597,0.2971822321414947,0.2795161306858063,0.2565193474292755,0.2245693355798721,0.1633052825927734,0.8894405052620349
78,1.403335385102752e-05,0.2532191352202342,0.641658160158179,0.4153355658054352,0.4042584300041199,0.3964545726776123,0.389907568693161,0.3840144276618957,0.3786731362342834,0.3732320368289947,0.3673490881919861,0.3605563938617706,0.3525097668170929,0.3421604931354522,0.3288350701332092,0.3124015629291534,0.289023607969284,0.2547184228897095,0.1856283992528915,0.8885629035939824
79,1.2843107355095378e-05,0.2549564760464888,0.6580214824414614,0.4090066850185394,0.4010224342346191,0.3940456211566925,0.3876695334911346,0.3818468749523163,0.3760495781898498,0.3699160516262054,0.3632616102695465,0.3557094633579254,0.3465251326560974,0.3350440263748169,0.3196465373039245,0.2998484075069427,0.2753615081310272,0.2396740466356277,0.172508493065834,0.8902208904082867
80,1.1698131052939727e-05,0.2492289584416609,0.6668447406793182,0.3935019373893738,0.3824452459812164,0.3733010292053222,0.3654710650444031,0.3583184778690338,0.3512152135372162,0.3441035747528076,0.3364804983139038,0.3281447291374206,0.3190591633319855,0.3090032041072845,0.2971104681491852,0.2819601595401764,0.2596804499626159,0.2280421555042266,0.172560229897499,0.8896289088241675
81,1.0599819921814628e-05,0.2379212812735484,0.6744485722685402,0.3807846307754516,0.370709091424942,0.3626538515090942,0.3560322821140289,0.3501115143299103,0.3442389369010925,0.3381826281547546,0.3315446972846985,0.323951244354248,0.3145322501659393,0.303205668926239,0.2895178496837616,0.2726742029190063,0.2502680122852325,0.2168227434158325,0.1550878137350082,0.8892913713580336
82,9.549512084651507e-06,0.2374734706603563,0.6571126509683601,0.4110639095306396,0.4022823870182037,0.395018994808197,0.3884831368923187,0.3820907771587372,0.3760595619678497,0.3701396584510803,0.3636313378810882,0.3563184440135956,0.3477613031864166,0.3366914689540863,0.3218588829040527,0.3026095926761627,0.2779417335987091,0.2419572919607162,0.1708037853240966,0.8901166655009669
83,8.548487179762428e-06,0.2399445788218424,0.6582334977997975,0.4040373861789703,0.3946779072284698,0.3867996633052826,0.3799884915351867,0.3733670115470886,0.3664990961551666,0.3595095574855804,0.35227832198143,0.3444842994213104,0.3355794847011566,0.3248201608657837,0.3117074966430664,0.2950038611888885,0.2728722393512726,0.2397072315216064,0.1772276759147644,0.8899599770113605
84,7.597964801797933e-06,0.2417131096124649,0.6615995987120903,0.3935170173645019,0.3839466273784637,0.3757029473781585,0.3684863448143005,0.3615237176418304,0.3549081981182098,0.34817835688591,0.3408722579479217,0.3327731788158417,0.3233304917812347,0.31178879737854,0.2976836562156677,0.2798217833042145,0.2558081746101379,0.2218683660030365,0.1610400080680847,0.8893204334587135
85,6.6991030158588215e-06,0.2421405063225672,0.6517180290186044,0.4184463322162628,0.4078311622142792,0.3992745280265808,0.3922922611236572,0.3857260048389435,0.3793083131313324,0.3726699948310852,0.365815132856369,0.358098566532135,0.3490903675556183,0.3378991186618805,0.3235874474048614,0.3046958744525909,0.2799413800239563,0.2433149367570877,0.1796597093343734,0.8901753146218898
86,5.852996946572223e-06,0.2403768353737317,0.659457587157235,0.3953679203987121,0.386247843503952,0.3789162039756775,0.3725165426731109,0.3664338886737823,0.3605900406837463,0.3547233343124389,0.3483741581439972,0.3411515057086944,0.3326592147350311,0.3224183917045593,0.3091118037700653,0.291791021823883,0.2684607207775116,0.233388289809227,0.1709319204092025,0.8888727338193899
87,5.060677443850919e-06,0.2391004470678476,0.667032511001735,0.3882872760295868,0.376946747303009,0.367793321609497,0.359813392162323,0.3525508642196655,0.3456265330314636,0.3387062549591064,0.3314240872859955,0.3233378231525421,0.3147139847278595,0.3048112094402313,0.2921349704265594,0.2755686640739441,0.2546375393867492,0.2216556370258331,0.1614736765623092,0.8892130235664766
88,4.32310982696148e-06,0.239018221772634,0.6554825719671719,0.4006351828575134,0.3912400901317596,0.3828012943267822,0.37504443526268,0.3678990006446838,0.3611840009689331,0.3548796772956848,0.3482029438018799,0.3407699465751648,0.3321295380592346,0.3217352926731109,0.3088789284229278,0.2930097877979278,0.2719124853610992,0.2391852438449859,0.1817505210638046,0.8892733041941498
89,3.641192708431548e-06,0.2354141652584075,0.6566797214362657,0.4019609093666076,0.3922667503356933,0.3841336071491241,0.3772685825824737,0.3706927895545959,0.3642406761646271,0.3576494455337524,0.3508749306201935,0.3436944782733917,0.3354536294937134,0.3252481520175934,0.3128756582736969,0.2975773513317108,0.2778712511062622,0.249141052365303,0.1911743581295013,0.8895715365346144
90,3.0157568992287413e-06,0.2350671690243941,0.6714334822626729,0.3896919190883636,0.3794851899147033,0.3709561228752136,0.3631221354007721,0.3561476767063141,0.3491860628128052,0.3419040441513061,0.3345794379711151,0.3264356553554535,0.3172730207443237,0.306984394788742,0.2949332594871521,0.2794424891471863,0.2591134905815124,0.2303367257118225,0.1728887856006622,0.8893449415275074
91,2.4475643965455825e-06,0.23152110347381,0.6636951801113107,0.4017678499221802,0.3921955525875091,0.383880615234375,0.3762484788894653,0.3690484464168548,0.3622111082077026,0.355131447315216,0.3477243483066559,0.3398027718067169,0.3304565846920013,0.3191095292568207,0.3050757050514221,0.2880609929561615,0.2655650973320007,0.2334376871585846,0.1734943091869354,0.8896998297132563
92,1.937307455423243e-06,0.2297668317189583,0.6593674301085147,0.4092690944671631,0.4004455804824829,0.3930433988571167,0.3861932754516601,0.3796397745609283,0.3731712996959686,0.3663632869720459,0.3590942919254303,0.3513232767581939,0.3424020409584045,0.3314024806022644,0.3175432980060577,0.3000579178333282,0.2761412262916565,0.2416829615831375,0.1781363487243652,0.8900387007588209
93,1.4856077453454315e-06,0.2413198484824254,0.6525569549677047,0.4188069105148315,0.4102036952972412,0.4028063118457794,0.396321028470993,0.3898104131221771,0.3833490312099457,0.3768757879734039,0.3702142238616943,0.3628312647342682,0.3543232083320617,0.3436188995838165,0.3294888138771057,0.3119779527187347,0.2888269424438476,0.2550012171268463,0.1915978789329528,0.8904182317900083
94,1.0930155928298625e-06,0.2366722118396025,0.6617535036621671,0.3983871340751648,0.3889213800430298,0.380912035703659,0.3735223710536957,0.3665667176246643,0.3597030937671661,0.3526375591754913,0.3453701734542846,0.3375790417194366,0.3285056352615356,0.3176692128181457,0.3044328093528747,0.2874585688114166,0.2648407518863678,0.233600229024887,0.1764115095138549,0.8895033821134936
95,7.600093109402015e-07,0.2350798107110537,0.6547514453078761,0.4126556515693664,0.4037976562976837,0.3963547050952911,0.3898409903049469,0.3836155533790588,0.3775619268417358,0.3714464604854584,0.3651089370250702,0.3581556677818298,0.3496662974357605,0.3389493525028229,0.3259344398975372,0.309265524148941,0.2864662408828735,0.2546736896038055,0.1959770172834396,0.8901326968281664
96,4.869946165352303e-07,0.2378975895734933,0.6454227374245723,0.4255519211292267,0.4174163341522217,0.4106606841087341,0.4046835005283355,0.3988716304302215,0.3929477632045746,0.3868047893047333,0.3801391422748565,0.3727948665618896,0.3645736575126648,0.354544460773468,0.341712474822998,0.3242306709289551,0.3005770444869995,0.2659777104854584,0.2046546041965484,0.8907865834532018
97,2.743041359654092e-07,0.2349436847063211,0.6532889033357302,0.4147123992443084,0.4066000580787658,0.3996583223342895,0.3930278718471527,0.3865111470222473,0.3800216615200043,0.3734158873558044,0.3665606081485748,0.3587925136089325,0.3498521745204925,0.3392856419086456,0.3258299231529236,0.3091087639331817,0.2862620651721954,0.2512647807598114,0.189429223537445,0.8903153972101802
98,1.221969998188421e-07,0.2313252052435508,0.6549671920524403,0.40833181142807,0.3996998071670532,0.3923919200897217,0.3857064843177795,0.3793333768844604,0.3729729950428009,0.3664897978305816,0.3596975803375244,0.3521986901760101,0.3438311517238617,0.333436906337738,0.3209916651248932,0.30519700050354,0.2839422821998596,0.2533345818519592,0.1982776671648025,0.889939866917285
99,3.085852721061571e-08,0.2403226632338304,0.663038798579664,0.4003497064113617,0.3912709355354309,0.3833537697792053,0.3760471642017364,0.3692566156387329,0.362714409828186,0.3559221029281616,0.3489793837070465,0.3414329290390014,0.3323860168457031,0.3216283023357391,0.3088822066783905,0.2921520173549652,0.2703082859516144,0.2397890239953994,0.1828698813915252,0.8896575169403602
100,3.9999999999999996e-10,0.2348349520793328,0.6627698110021425,0.40500596165657043,0.3957527279853821,0.38753676414489746,0.38004302978515625,0.37270990014076233,0.3657976984977722,0.3591591715812683,0.3523508906364441,0.3450128734111786,0.33616015315055847,0.3251158595085144,0.3121669292449951,0.29631680250167847,0.2744627892971039,0.24271219968795776,0.185691699385643,0.8898277256554721
