epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.3277126749356587,0.395778604886598,0.5414482355117798,0.5545699000358582,0.5645590424537659,0.5727789998054504,0.580254316329956,0.5874576568603516,0.5946786999702454,0.6018904447555542,0.609018087387085,0.615734875202179,0.6222336292266846,0.628618061542511,0.6355040669441223,0.6383862495422363,0.6297980546951294,0.5511447191238403,0.9358644474910188
77,1.5267420408724226e-05,0.3244131167036618,0.3997013355708784,0.5119328498840332,0.5264463424682617,0.5380756258964539,0.5472938418388367,0.5559372901916504,0.5638878345489502,0.5717289447784424,0.579304039478302,0.5873508453369141,0.5948185920715332,0.6037503480911255,0.6123133301734924,0.619440495967865,0.6276793479919434,0.6379929780960083,0.6126099228858948,0.9315442526723472
78,1.403335385102752e-05,0.3301608803891396,0.3944194801151752,0.592529833316803,0.6071180701255798,0.6185362935066223,0.6277865767478943,0.6359719038009644,0.6430025696754456,0.6487324237823486,0.6534485220909119,0.6582143902778625,0.661446750164032,0.6630135178565979,0.6625199913978577,0.6579169034957886,0.6482049822807312,0.6270573139190674,0.5393974781036377,0.9433794709504038
79,1.2843107355095378e-05,0.3332864761121513,0.3977521633108457,0.5477527379989624,0.5662659406661987,0.5802069306373596,0.591220498085022,0.6008431911468506,0.6089668273925781,0.6158730387687683,0.6220622062683105,0.6278716921806335,0.6334021091461182,0.6386642456054688,0.6431328058242798,0.6453498601913452,0.6449372172355652,0.6300858855247498,0.5596716403961182,0.93907786149317
80,1.1698131052939727e-05,0.3231588570877563,0.4020127573360999,0.5124624967575073,0.5278056859970093,0.5393040776252747,0.5490104556083679,0.5576165318489075,0.5654786825180054,0.5729976892471313,0.5803824067115784,0.5882768034934998,0.5967017412185669,0.6062669157981873,0.6171776056289673,0.6288412809371948,0.6393221020698547,0.6470838785171509,0.6371278166770935,0.9315635894634928
81,1.0599819921814628e-05,0.3189659455949946,0.3892629945443736,0.5819894671440125,0.5952131748199463,0.6065279245376587,0.6152811050415039,0.6225929856300354,0.6290020942687988,0.634074866771698,0.6386709809303284,0.6427998542785645,0.6469218134880066,0.651116669178009,0.6552600264549255,0.6585051417350769,0.6590605974197388,0.6510875225067139,0.561585009098053,0.9416410383215624
82,9.549512084651507e-06,0.3158932329379311,0.3973373890750938,0.5204534530639648,0.5351905226707458,0.5466229915618896,0.5563759207725525,0.5654918551445007,0.573395848274231,0.5815890431404114,0.5896949172019958,0.5974963903427124,0.6056814193725586,0.6146897673606873,0.6236984729766846,0.6329960227012634,0.6421667337417603,0.650062084197998,0.6302225589752197,0.9331855003923214
83,8.548487179762428e-06,0.322607038903606,0.4025865044030878,0.5048925876617432,0.5191168189048767,0.5300543904304504,0.538797914981842,0.5468029379844666,0.554773211479187,0.5628394484519958,0.5712418556213379,0.5797428488731384,0.5888835787773132,0.5974960923194885,0.6059564352035522,0.6147108674049377,0.6254675984382629,0.6306049227714539,0.6162865161895752,0.929654907910536
84,7.597964801797933e-06,0.3156919301480286,0.3997618386314975,0.5349237322807312,0.5490263104438782,0.5602613687515259,0.5699018836021423,0.5782612562179565,0.5866183638572693,0.5947235226631165,0.6028006076812744,0.6114023923873901,0.6192626357078552,0.6273097395896912,0.6359572410583496,0.6429854035377502,0.647679328918457,0.6432046294212341,0.5876787900924683,0.935670077673285
85,6.6991030158588215e-06,0.3169127729280974,0.4002391133043501,0.5244559645652771,0.5372647643089294,0.5475412011146545,0.5569307804107666,0.565429151058197,0.5736397504806519,0.5813957452774048,0.5893761515617371,0.5982686877250671,0.6075943112373352,0.6173761487007141,0.6273636817932129,0.6352786421775818,0.6421540975570679,0.6473594307899475,0.6118780970573425,0.9334331716239904
86,5.852996946572223e-06,0.3207780611376429,0.4034280503789584,0.5055748224258423,0.5196195840835571,0.5319209098815918,0.5427071452140808,0.5525172352790833,0.5618303418159485,0.5701484680175781,0.5786826610565186,0.587008535861969,0.5962368249893188,0.6057291626930237,0.6157257556915283,0.6244251728057861,0.6312947273254395,0.6376088261604309,0.6253053545951843,0.9310140188229136
87,5.060677443850919e-06,0.3190624385841133,0.4002830953233772,0.5411651134490967,0.555203378200531,0.5663709044456482,0.575354278087616,0.5830603837966919,0.5901704430580139,0.5971420407295227,0.6041908264160156,0.6116142272949219,0.6192811727523804,0.6269768476486206,0.6349084973335266,0.6422523856163025,0.6486091017723083,0.6475971341133118,0.6197553873062134,0.9361926719873568
88,4.32310982696148e-06,0.316462798636089,0.3984411464383204,0.540864884853363,0.5552374720573425,0.5664203763008118,0.5762964487075806,0.584132194519043,0.5908080339431763,0.5971544981002808,0.603873074054718,0.6110289096832275,0.6183171272277832,0.6257044076919556,0.6328501105308533,0.6393292546272278,0.6445316672325134,0.6481723189353943,0.6118250489234924,0.9361485380158558
89,3.641192708431548e-06,0.3252535016499748,0.3975084986951616,0.5182321667671204,0.5337378978729248,0.5473114848136902,0.5592849254608154,0.5694294571876526,0.578244686126709,0.5865265130996704,0.5944873094558716,0.6017500758171082,0.608954668045044,0.617442786693573,0.627578616142273,0.6372944712638855,0.6449675559997559,0.6489226818084717,0.6248766183853149,0.9340743415459424
90,3.0157568992287413e-06,0.3109729436709899,0.3921039207941956,0.5567497611045837,0.5699226260185242,0.5806300640106201,0.5891270637512207,0.5969520211219788,0.6045410633087158,0.612339973449707,0.6193247437477112,0.6262046694755554,0.6330199241638184,0.6389989256858826,0.6456723213195801,0.6514893174171448,0.6519058346748352,0.6498548984527588,0.5987801551818848,0.938556694895543
91,2.4475643965455825e-06,0.313882032106089,0.3994096790750821,0.5341128706932068,0.5491883158683777,0.5606180429458618,0.5698370337486267,0.5784510374069214,0.5860428214073181,0.5929965972900391,0.5997846126556396,0.6069753766059875,0.6144905686378479,0.6221983432769775,0.630942165851593,0.639720618724823,0.6492511630058289,0.6512020826339722,0.6129032969474792,0.9354388877998724
92,1.937307455423243e-06,0.3074170774960703,0.3966329526156187,0.526597797870636,0.5409277677536011,0.5518650412559509,0.5616979002952576,0.5710018277168274,0.5798001289367676,0.5875817537307739,0.5947667360305786,0.6025766134262085,0.6118375658988953,0.6207513809204102,0.6289750933647156,0.6358462572097778,0.6420146226882935,0.6456378698348999,0.6118383407592773,0.934405671951739
93,1.4856077453454315e-06,0.3139582306377647,0.3979121218952868,0.5484375357627869,0.562847375869751,0.5743021965026855,0.5837761759757996,0.5914691686630249,0.5985139012336731,0.6062766313552856,0.6136549115180969,0.6208428144454956,0.6286405324935913,0.6350557208061218,0.6410109996795654,0.6455042362213135,0.6487513184547424,0.645266592502594,0.5903112888336182,0.9377016179834562
94,1.0930155928298625e-06,0.31723410872988,0.4014000486996438,0.5100038051605225,0.5254517197608948,0.5374891757965088,0.5478530526161194,0.557715654373169,0.5673535466194153,0.5759185552597046,0.5841278433799744,0.5917890667915344,0.6001868844032288,0.6086692214012146,0.6177178621292114,0.6277880668640137,0.6370654702186584,0.6424914598464966,0.6251424551010132,0.932179110584754
95,7.600093109402015e-07,0.3158985989731411,0.3977254949924018,0.5208305716514587,0.5361595153808594,0.5480587482452393,0.5580728054046631,0.5675780773162842,0.5762161612510681,0.5847112536430359,0.5926589965820312,0.6004469990730286,0.6088923811912537,0.6178885698318481,0.626576840877533,0.635178804397583,0.6445321440696716,0.6512706279754639,0.6157971620559692,0.9338397702388448
96,4.869946165352303e-07,0.3119003321080245,0.3974550244294935,0.5358067750930786,0.5503436923027039,0.5620343685150146,0.5712858438491821,0.579291820526123,0.5872552990913391,0.5952563285827637,0.6030037999153137,0.6104509830474854,0.6175022125244141,0.6250771284103394,0.6325721144676208,0.6385335326194763,0.6456655859947205,0.6459434032440186,0.5957299470901489,0.9358699078802284
97,2.743041359654092e-07,0.3129071788501369,0.3967215137349235,0.5366462469100952,0.5504494905471802,0.5621797442436218,0.5715864896774292,0.580052375793457,0.5882807970046997,0.5958061814308167,0.6035081148147583,0.6115396618843079,0.6203747391700745,0.6286429166793823,0.6359293460845947,0.6430062055587769,0.6492123603820801,0.651637852191925,0.6058783531188965,0.9359250878684328
98,1.221969998188421e-07,0.3213263401227404,0.400085173961189,0.5209193825721741,0.535082221031189,0.5458947420120239,0.5557603240013123,0.5651151537895203,0.5736597776412964,0.5814951062202454,0.5887585878372192,0.5963789224624634,0.6054079532623291,0.6147851943969727,0.6252424120903015,0.6336187124252319,0.6389808058738708,0.6424991488456726,0.6224878430366516,0.9333213588834796
99,3.085852721061571e-08,0.3120283811360366,0.4004671894427802,0.5204774737358093,0.5344428420066833,0.5461522936820984,0.5564308762550354,0.5652580261230469,0.5736111998558044,0.5812055468559265,0.5884777307510376,0.5960599184036255,0.6047196388244629,0.613872230052948,0.6235252618789673,0.6325132250785828,0.6390255093574524,0.6416636109352112,0.6221328973770142,0.9333072570526312
100,3.9999999999999996e-10,0.31815286431201667,0.40031847171485424,0.5177782773971558,0.5329151153564453,0.5451930165290833,0.5559388995170593,0.5648807883262634,0.5730410814285278,0.580432116985321,0.5882428884506226,0.5965691208839417,0.6051309108734131,0.6141055822372437,0.6237132549285889,0.6326188445091248,0.640177309513092,0.6450891494750977,0.629011332988739,0.9331225305828134
