epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
92,0.0006545098791534,0.2417140204172868,0.2443762531746988,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125626206398,0.1371657401323318,0.138814777135849,0.1524580717086792,0.121726855635643,0.0015067079802975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557658644572549
93,0.0006461872676179,0.2415975547753847,0.2416513853746911,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371256560087204,0.1371618658304214,0.1387408077716827,0.1469388008117675,0.0793913006782531,0.0006314700003713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164911646509569
94,0.0006378201266337,0.2415566130326344,0.2426076414792434,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371459662914276,0.1380326151847839,0.1442747861146927,0.0912932008504867,0.0010740489233285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449952158635207
95,0.0006294110049131,0.2416463109163137,0.243852322516234,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371407359838485,0.1380228251218795,0.1470224559307098,0.1143071204423904,0.0017077196389436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366824412825695
96,0.000620962463956,0.2415970703730216,0.2659355635228364,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371419578790664,0.137941837310791,0.1456216871738433,0.1574370563030243,0.0691379681229591,0.0002822656242642,0.0,0.0,0.0,0.0,0.0,0.0,0.2954658165483039
97,0.0006124770772698,0.2415122660306783,0.242238326565079,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254324913025,0.1371379196643829,0.1371558159589767,0.1224616691470146,0.0422833859920501,0.000174541855813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004155391842502
98,0.0006039574295854,0.2415008544921875,0.2420425272506216,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371497809886932,0.1379290223121643,0.1398387253284454,0.078244037926197,0.0009605696541257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671250941137645
99,0.0005954061160702,0.2415754517683616,0.2885432541370392,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137126624584198,0.1371729373931884,0.1376692652702331,0.1299676150083542,0.0199452601373195,5.611699634755496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2126522885744779
100,0.0005868257415371,0.2415459722280502,0.2503542109676029,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371456980705261,0.1376733481884002,0.1379687190055847,0.1080823242664337,0.0108748655766248,1.777615034370683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3496618663095026
101,0.0005782189196511,0.241699341398019,0.3435970739178035,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371277421712875,0.1371995955705642,0.1382068991661071,0.1449960023164749,0.1495204418897628,0.0428529530763626,0.0001618259120732,0.0,0.0,0.0,0.0,0.0,0.2057993775505337
102,0.0005695882721338,0.2417234654609973,0.2425332684879717,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371256858110427,0.1371507048606872,0.1370902508497238,0.1245734021067619,0.0661677047610282,0.0010301597649231,9.36098047077394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4764160899151175
103,0.0005609364279638,0.2416675345255778,0.2458559754102126,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371275037527084,0.1372288316488266,0.1372307687997818,0.1189616322517395,0.023353511467576,9.637519542593508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101371169239094
104,0.0005522660225769,0.2416041853336187,0.2424734876207683,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371262818574905,0.1372019350528717,0.1381450146436691,0.1283963918685913,0.0263837184756994,8.513824286637828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509815348745688
105,0.0005435796970623,0.2416030865449172,0.2412458437940348,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371467411518097,0.1376999616622924,0.1348786354064941,0.0550839565694332,0.0003893628891091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086146704893414
106,0.0005348800973591,0.2414935162434211,0.2428485265244608,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254324913025,0.1371333003044128,0.1375216543674469,0.1382844746112823,0.0662408173084259,0.0004282065783627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316388317785614
107,0.0005261698734495,0.2414523576314632,0.2413057121245757,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371483653783798,0.1375352442264557,0.1328561753034591,0.0611688010394573,0.0005351031431928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233266963698301
108,0.0005174516785522,0.2414864835830835,0.2440148728049319,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371365040540695,0.1375911980867386,0.141279324889183,0.0948131754994392,0.0015843245200812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980969467843748
109,0.0005087281683138,0.2415399517004306,0.2412696163291516,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255666017532,0.1371486485004425,0.1374283730983734,0.1234851330518722,0.0300009362399578,0.0001103418471757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705195620492364
110,0.0005000019999999,0.241502450291927,0.2420132769190746,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371369063854217,0.1375314891338348,0.1349883079528808,0.0629370063543319,0.0004097295750398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546275006647584
111,0.0004912758316861,0.2414602105434124,0.2422641489816748,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371266543865203,0.1372244209051132,0.1385414898395538,0.1376341879367828,0.0884955078363418,0.001951545709744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53844881591898
112,0.0004825523214477,0.241584648994299,0.2420892313770626,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371256113052368,0.1371480673551559,0.1376132071018219,0.1349787563085556,0.073969617486,0.0007241870043799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4628056609417305
113,0.0004738341265504,0.2416398543577927,0.3010372973006704,0.1371254026889801,0.1371254026889801,0.1371269673109054,0.1372188925743103,0.1365533918142318,0.1161868423223495,0.0613106973469257,0.0031152309384196,1.1234224984946197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739755913453378
114,0.0004651239026408,0.2417079370755415,0.2624257297619529,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371432691812515,0.1376058310270309,0.136689618229866,0.1145583540201187,0.0124469669535756,5.520695049199276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290855608292091
115,0.0004564243029376,0.2417328034455959,0.307172162377316,0.1371254026889801,0.1371254026889801,0.1371286213397979,0.1373703181743621,0.1398507803678512,0.1377615928649902,0.0744910612702369,0.0045936782844364,1.871534732345026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740214920210645
116,0.000447737977423,0.2417121226970966,0.2942106218441673,0.1371254026889801,0.1371254026889801,0.1371260732412338,0.1372205018997192,0.1393265724182129,0.1407594680786132,0.0751608237624168,0.0022640798706561,1.86985676009499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781140866412427
117,0.0004390675720361,0.2416236478548783,0.2416865871004436,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255367994308,0.1371512562036514,0.1379958093166351,0.1398824155330658,0.0731105804443359,0.000678218959365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273302703273662
118,0.0004304157278661,0.2416741698980331,0.241767564545507,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255666017532,0.1371579617261886,0.1376203000545501,0.1297948062419891,0.0396109446883201,0.0001617074449313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993627395037204
119,0.0004217850803488,0.241569029367887,0.2419329933498216,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371441185474395,0.1376918852329254,0.1197873130440712,0.0142695326358079,2.431749635434244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978284365210261
120,0.0004131782584628,0.2415609744878915,0.2411286714284316,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371434926986694,0.1376207172870636,0.1323436200618744,0.0483570992946624,0.0002588749630376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323718522457828
121,0.0004045978839297,0.2414903748493928,0.2411020249128341,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371480226516723,0.1375884115695953,0.1322945654392242,0.0565481223165988,0.000337058561854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114881841001372
122,0.0003960465704145,0.2415403515100479,0.2411238525224768,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371399909257888,0.1375210434198379,0.1326028257608413,0.0532295741140842,0.0002708242391236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512322043157449
123,0.0003875269227301,0.2415290323587564,0.2438157233207122,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371437609195709,0.1377215534448623,0.1420048922300338,0.1036984771490097,0.0020270682871341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344185550729902
124,0.0003790415360439,0.2415370760055688,0.2422431487104167,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.1371378749608993,0.1375321447849273,0.1360292434692382,0.0765137374401092,0.0005669775418937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463383831800768
125,0.0003705929950868,0.241551603262241,0.2410279849301213,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371479928493499,0.1375337988138198,0.1329297870397567,0.0591857098042964,0.0003388325567357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284473155056422
126,0.0003621838733662,0.2415427485337624,0.2411264077476833,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.137153148651123,0.1376095712184906,0.1298086196184158,0.0439281500875949,0.0001513988827355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582637726647862
127,0.000353816732382,0.241533703987415,0.2455222639052764,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371288448572158,0.1372500509023666,0.1290786266326904,0.0648931786417961,0.0006809041369706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345728311641064
128,0.0003454941208465,0.2415240801297701,0.2413119025852369,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255815029144,0.1371668428182602,0.1377246230840683,0.1303776055574417,0.0438180081546306,0.0001430276606697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860268842401178
129,0.0003372185739077,0.2414965897798538,0.2414251326218895,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371257603168487,0.1371748894453048,0.1376607716083526,0.1305852681398391,0.043909914791584,0.0001813173003029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022632296580545
130,0.0003289926123774,0.2415554097065558,0.2410241093324578,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255367994308,0.1371595114469528,0.1378484219312667,0.1332456320524215,0.0538399256765842,0.0002231852122349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476606779512425
131,0.0003208187419632,0.2414902139168519,0.2412635062051856,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371536552906036,0.1377371102571487,0.1324634552001953,0.0652065277099609,0.0004895199090242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083198788546575
132,0.0003126994525052,0.2415346844838215,0.243659241044003,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371263116598129,0.1372334063053131,0.1377986073493957,0.1261869221925735,0.042575366795063,0.0001859160402091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654939980569937
133,0.0003046372172176,0.2414886823067298,0.241357147693634,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125626206398,0.1371619999408722,0.137838214635849,0.1336891800165176,0.0568697452545166,0.0003303430858068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697518795235675
134,0.0002966344919353,0.2415743162998786,0.2412462059570395,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371452510356903,0.1374511271715164,0.1265775114297866,0.0530619733035564,0.0003330692998133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126039934167193
135,0.0002886937143661,0.2415935972562203,0.2412096242541852,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371393054723739,0.1375452131032943,0.1300624907016754,0.0584213808178901,0.0003667892888188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950105173761188
136,0.0002808173033477,0.2415997193409846,0.2421843370665674,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371258199214935,0.1371888220310211,0.1378753632307052,0.1301669031381607,0.0582243539392948,0.0003918419824913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027150336588863
137,0.0002730076581112,0.2415895771521788,0.2411323500716168,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371439695358276,0.1375502943992614,0.1294746100902557,0.059618879109621,0.0003914017288479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201761180155228
138,0.0002652671575501,0.2415886138494198,0.2435388273519018,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255069971084,0.1371508836746215,0.1372599005699157,0.1091093271970748,0.0109780319035053,1.3100589058012702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854462223473532
139,0.000257598159496,0.2416851550340652,0.246258108512215,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371263563632965,0.1372381001710891,0.1375610530376434,0.1264954507350921,0.0350283943116664,0.0001000205229502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029436294515883
140,0.000250003,0.2416356705702268,0.2423167675733566,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371410340070724,0.1377727836370468,0.1396060138940811,0.094733141362667,0.0018266297411173,9.360218768961204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4645493073091757
141,0.0002424839926211,0.2416161654087213,0.24271394830683,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371339708566665,0.1375220268964767,0.1371964812278747,0.0919222310185432,0.001695193699561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4341452365352385
142,0.0002350434277219,0.2416240859490174,0.2412058348241059,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371441483497619,0.1377977430820465,0.134190171957016,0.0622000135481357,0.0005808384739793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296234503211599
143,0.0002276835717705,0.2415320077767739,0.2415277206379434,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371369212865829,0.1375989913940429,0.1332644969224929,0.0667150318622589,0.0007745082257315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838082228444013
144,0.0002204066666504,0.2416282784480315,0.241248110714166,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.1371349394321441,0.1375239938497543,0.1315390914678573,0.0541823394596576,0.0003412051009945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089730124495686
145,0.0002132149289773,0.2416431477436652,0.2668912734674371,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371253877878189,0.1371326744556427,0.1375919878482818,0.1418424397706985,0.1450158655643463,0.0580474026501178,0.0003212742158211,0.0,0.0,0.0,0.0,0.0,0.0,0.2845393895190818
146,0.0002061105494242,0.2419019451508155,0.7536412840304167,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371302604675293,0.1371316462755203,0.1364618092775344,0.1373318582773208,0.1025892943143844,0.0035025016404688,0.0,0.0,0.0,0.0,0.191350204004076
147,0.000199095692054,0.2418792924055686,0.2416874306357425,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.137139618396759,0.1373740285634994,0.1286313831806183,0.0471998266875743,4.6729921450605616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220787464036908
148,0.0001921724936601,0.2417438046290324,0.2415363050025442,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371395885944366,0.1375488489866256,0.1362306773662567,0.0694333612918853,0.0002587238559499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053195542478593
149,0.0001853430631158,0.2417264454639875,0.242384131187978,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371372640132904,0.1375057995319366,0.1350916028022766,0.0797674879431724,0.000510960293468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482422088092608
150,0.0001786094807319,0.2416589104212247,0.2413833918778792,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371443420648574,0.1376165300607681,0.1310508698225021,0.0520376116037368,0.0001569748856127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173094209543826
151,0.0001719737976228,0.2415877858033547,0.2414079949907634,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371490359306335,0.1376469135284423,0.1325182169675827,0.0586247257888317,0.000222236267291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110973042187491
152,0.0001654380350817,0.241624474296203,0.2412921047728994,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371472924947738,0.1375599652528762,0.1320734471082687,0.0522830300033092,0.000136482383823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284198562036299
153,0.0001590041839654,0.2416965734500151,0.241249663674313,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255815029144,0.1371510326862335,0.1375163942575454,0.1272275298833847,0.0393962450325489,9.629550913814457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568438061991209
154,0.0001526742040872,0.2415984135407667,0.2412776065909344,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255666017532,0.1371513903141021,0.1376032084226608,0.1291356086730957,0.0380971059203147,7.948640995891765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777033943520734
155,0.0001464500236202,0.2416635912198286,0.2411890645389971,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371413320302963,0.1374836564064026,0.1307956725358963,0.0512168928980827,0.0001858803007053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196287857678167
156,0.0001403335385102,0.2416835493766344,0.2411154236482537,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371415853500366,0.1375738978385925,0.1308686435222625,0.0448728390038013,0.0001196541488752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5347455949737505
157,0.0001343266118978,0.2415873087369478,0.2411307686049005,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371475905179977,0.1376642286777496,0.1319625675678253,0.0514874160289764,0.0001625964796403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466402617091619
158,0.0001284310735509,0.2415480022247021,0.2410356557887533,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371485739946365,0.1376643478870391,0.131349042057991,0.0449128672480583,8.503492426825687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539339891510654
159,0.0001226487193077,0.2416170321978055,0.2414005651422169,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371430307626724,0.1374887079000473,0.1234648674726486,0.028710389509797,7.482745422748849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808263396113177
160,0.0001169813105293,0.2415976331784175,0.2410022078648857,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255367994308,0.1371470242738723,0.1375695914030075,0.1310919225215912,0.0444290600717067,0.0001551573950564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545845544708938
161,0.0001114305735634,0.2415955467866017,0.2411260235568751,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371476501226425,0.1376125812530517,0.1296391636133194,0.0390591137111187,8.598281419835985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562485302418253
162,0.0001059981992181,0.2415878742933273,0.2410120031108027,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.1371454745531082,0.1376835703849792,0.1329272985458374,0.0514605082571506,0.0002091659989673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411223709697633
163,0.0001006858422473,0.241580500281774,0.241117150887199,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.137145310640335,0.1375602483749389,0.1293714195489883,0.043091345578432,0.0001532036694698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512332451430153
164,9.549512084651508e-05,0.2415983129006165,0.241014408028644,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371444016695022,0.1375509649515152,0.1310740709304809,0.0481615960597991,0.00016527340631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367276467860934
165,9.042761615959262e-05,0.2415446519851684,0.2410167624121127,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371452063322067,0.1376248300075531,0.131530687212944,0.0500832647085189,0.0001904789824038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396840210614005
166,8.54848717976243e-05,0.2415775833221582,0.2411957525688668,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371466815471649,0.1375783532857895,0.1277651935815811,0.0348871648311615,8.507569873472676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572535406954773
167,8.066839336842392e-05,0.2415973936135952,0.2410904739214026,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.137125477194786,0.1371444314718246,0.1375782936811447,0.1305280327796936,0.0428402163088321,0.0001064955504261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517076808611175
168,7.597964801797932e-05,0.2415131827959647,0.2411345133314962,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371452510356903,0.1376229077577591,0.1302791982889175,0.0435857437551021,0.0002345133107155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555979610599291
169,7.142006398354529e-05,0.2415622486517979,0.2411306655925253,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371411681175232,0.1374866962432861,0.1298598051071167,0.0457919612526893,0.0001494263415224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321502081751093
170,6.69910301585882e-05,0.2415839981574278,0.2415543898292209,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371398121118545,0.1376437395811081,0.1364321857690811,0.0713494643568992,0.0005736254970543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820570647550976
171,6.26938956697164e-05,0.2415656059980392,0.2411818173916443,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371407955884933,0.137609913945198,0.1331133991479873,0.0543741397559642,0.0002751564315985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084995615587538
172,5.852996946572222e-05,0.2415910381537217,0.2408800934967787,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254175901413,0.137140542268753,0.137550339102745,0.1309160590171814,0.0479096546769142,0.0002090874622808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282762065920477
173,5.450051991886448e-05,0.2415104609269362,0.2410570363635602,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371436417102813,0.1375140100717544,0.130697563290596,0.0487395413219928,0.0002676460135262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352859754994281
174,5.060677443850919e-05,0.2415523733084018,0.2411251281914503,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371448040008545,0.1375427395105362,0.1285543292760849,0.0378387905657291,0.0001392351987306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557587215628707
175,4.684991909724911e-05,0.241561969426962,0.2410642141881196,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371450424194336,0.1375394314527511,0.1287987828254699,0.0389275997877121,0.0001653885556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527182681406635
176,4.32310982696148e-05,0.2416166415581336,0.2410847142986629,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371427625417709,0.1374557912349701,0.1291264295578003,0.0416272431612014,0.0001373078703181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487355493492126
177,3.975141428348672e-05,0.2415922114482293,0.2411726045867671,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371432244777679,0.137457862496376,0.1287334561347961,0.0423525050282478,0.000154115652549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432963289307692
178,3.641192708431548e-05,0.2414987770410684,0.2411698213090067,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371433287858963,0.137474700808525,0.1291758865118026,0.0416679419577121,0.0001317196292802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524631399422196
179,3.321365391225218e-05,0.2416134955791326,0.2410077549841092,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371471285820007,0.1375517845153808,0.129993200302124,0.0442777089774608,0.0001531252491986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515639346978405
180,3.015756899228741e-05,0.2414904168018928,0.2410314316334931,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.137143537402153,0.1374803781509399,0.1294657438993454,0.0439710393548011,0.0001531141751911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406596952480924
181,2.7244603237492773e-05,0.2415637185940375,0.2410910408134045,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254622936248,0.1371442228555679,0.137560173869133,0.1294357627630233,0.0403818599879741,0.0001317723072133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491564374973569
182,2.447564396545582e-05,0.2415155096695973,0.24099101126194,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254473924636,0.1371447443962097,0.1375773400068283,0.1292377114295959,0.0406753085553646,0.0001541760429972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437016529457053
183,2.1851534627994207e-05,0.2415215561023125,0.2410971373319625,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371254920959472,0.1371458321809768,0.1375516653060913,0.1302196234464645,0.0428933426737785,0.0001466849644202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491196319912841
184,1.9373074554232422e-05,0.2415266594061484,0.2409723841625711,0.1371254026889801,0.1371254026889801,0.1371254026889801,0.1371255218982696,0.1371441483497619,0.1375295221805572,0.1300523579120636,0.0458240509033203,0.0001792487601051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384417676452568
