epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.3417148402104011,0.4690466889490683,0.5159358978271484,0.5206806063652039,0.5239246487617493,0.5259779095649719,0.5274350047111511,0.5279722213745117,0.5279351472854614,0.5274294018745422,0.5255122184753418,0.5228731036186218,0.5183067917823792,0.5105844736099243,0.4990392625331878,0.4757078886032104,0.4296579957008362,0.2828630805015564,0.9094195254175234
77,1.5267420408724226e-05,0.3391889317677571,0.4467917781633635,0.5289051532745361,0.5376006364822388,0.5429251194000244,0.5467491149902344,0.5501946210861206,0.552960991859436,0.5547099709510803,0.5556555986404419,0.5556908249855042,0.5548118352890015,0.5533254742622375,0.5500407814979553,0.5430191159248352,0.5261964797973633,0.4862254858016968,0.3751144707202911,0.9123198803994844
78,1.403335385102752e-05,0.3381167556230838,0.4603349153573314,0.566942572593689,0.5706886053085327,0.572880208492279,0.573746919631958,0.5747154355049133,0.5749579668045044,0.5741652250289917,0.5726936459541321,0.5698937773704529,0.5660706758499146,0.5602089762687683,0.551119327545166,0.5368857979774475,0.5146484971046448,0.4660694003105163,0.3296959400177002,0.9163612833110588
79,1.2843107355095378e-05,0.3527445192520435,0.4677853474083046,0.5531701445579529,0.5585660934448242,0.5606744289398193,0.5611294507980347,0.5607309937477112,0.5595782995223999,0.5582360029220581,0.555680513381958,0.5515822172164917,0.5462073087692261,0.5390599370002747,0.5289136171340942,0.5159456133842468,0.4927338361740112,0.4444062113761902,0.3187626004219055,0.914405126663272
80,1.1698131052939727e-05,0.3301367645080273,0.4268928424765666,0.4784981608390808,0.4898679852485657,0.500106692314148,0.5091192722320557,0.5161460638046265,0.5219854116439819,0.5269303917884827,0.5314604043960571,0.5355560183525085,0.5397258400917053,0.5447293519973755,0.5512118935585022,0.5577858090400696,0.5608132481575012,0.5505548119544983,0.4789982438087463,0.9022387055275652
81,1.0599819921814628e-05,0.3380440166363349,0.434197050674508,0.5435531139373779,0.5534496307373047,0.5603503584861755,0.5660601258277893,0.5713347792625427,0.5757831931114197,0.579612135887146,0.5839529037475586,0.5884571075439453,0.5917263031005859,0.5928363800048828,0.5915880799293518,0.5869794487953186,0.5727218389511108,0.5443015694618225,0.4433981478214264,0.9155518132118636
82,9.549512084651507e-06,0.3377151725383905,0.4467039875065287,0.5721847414970398,0.5800526738166809,0.5852916836738586,0.5885499715805054,0.5906866192817688,0.5920209884643555,0.5921083092689514,0.5920125246047974,0.590080201625824,0.5862802863121033,0.5816421508789062,0.5754059553146362,0.5637903213500977,0.5381906032562256,0.4821494817733764,0.3442442715167999,0.9184298647523168
83,8.548487179762428e-06,0.343996178645354,0.4435199381162722,0.4795808494091034,0.4893158674240112,0.4966377913951874,0.5026209354400635,0.507754921913147,0.5114828944206238,0.5147721171379089,0.5183989405632019,0.522518515586853,0.5261375308036804,0.529303252696991,0.5316925048828125,0.5331567525863647,0.5308430790901184,0.5073322653770447,0.3869623839855194,0.9015264436747344
84,7.597964801797933e-06,0.338344878416795,0.4410439822822809,0.5500207543373108,0.5586894750595093,0.5642386078834534,0.5688561201095581,0.5727179646492004,0.5753595232963562,0.5772987604141235,0.5782439708709717,0.5788885951042175,0.5781179666519165,0.5766342878341675,0.5736293196678162,0.5657020211219788,0.5468653440475464,0.5057121515274048,0.3835236430168152,0.9156705331758382
85,6.6991030158588215e-06,0.3372797812406833,0.4205755949951708,0.5182596445083618,0.5285294651985168,0.5371136665344238,0.5444316267967224,0.5509967803955078,0.5570418834686279,0.561926543712616,0.5665695071220398,0.5715229511260986,0.5759372115135193,0.5803165435791016,0.5837748646736145,0.5854455828666687,0.5823128819465637,0.5643267631530762,0.4586373269557953,0.9111170007644964
86,5.852996946572223e-06,0.3334702996107248,0.4305376885458827,0.5386589765548706,0.5483996272087097,0.5560963153839111,0.562964677810669,0.5688146948814392,0.5736821889877319,0.5787273645401001,0.5831245183944702,0.5869516730308533,0.5899375081062317,0.59211665391922,0.5924565196037292,0.5890603065490723,0.5794581770896912,0.5478463172912598,0.4353358149528503,0.9152853305341064
87,5.060677443850919e-06,0.3384563542329348,0.4240278334667285,0.5276822447776794,0.5386755466461182,0.5465435981750488,0.552961528301239,0.5582866668701172,0.5635195374488831,0.5690422058105469,0.5743305087089539,0.5790663361549377,0.5834783315658569,0.5873384475708008,0.5891940593719482,0.5899626612663269,0.5878665447235107,0.5710233449935913,0.4768970906734466,0.9129660815827064
88,4.32310982696148e-06,0.3338516006102929,0.4240395536956687,0.5130066871643066,0.5245497822761536,0.5331893563270569,0.5403261780738831,0.546850323677063,0.5529466271400452,0.5585893988609314,0.5639662742614746,0.5689267516136169,0.5740543007850647,0.5801782608032227,0.5840123295783997,0.5831401348114014,0.573065996170044,0.5408632159233093,0.4114214777946472,0.910726777434633
89,3.641192708431548e-06,0.3386704518244817,0.4253196106292307,0.5234394073486328,0.5338405966758728,0.5428312420845032,0.5502738356590271,0.5569478869438171,0.5624372363090515,0.5671199560165405,0.571294367313385,0.5758305191993713,0.5810171365737915,0.5858892798423767,0.5894168615341187,0.5899145007133484,0.5846575498580933,0.5634732842445374,0.4700359106063843,0.9126639520192146
90,3.0157568992287413e-06,0.3360675043784655,0.4321527482631306,0.5079363584518433,0.5183808207511902,0.5276303291320801,0.5358565449714661,0.5423904061317444,0.5478423833847046,0.5524441599845886,0.5571135878562927,0.5611268877983093,0.5652616620063782,0.5684494972229004,0.5708349347114563,0.5715680718421936,0.5638740062713623,0.5308882594108582,0.4155885875225067,0.91020221207657
91,2.4475643965455825e-06,0.3307887838437007,0.4246727755914132,0.5042804479598999,0.5144900679588318,0.5224611163139343,0.5292367339134216,0.5358163118362427,0.5421651005744934,0.5480831265449524,0.5543016791343689,0.5602748394012451,0.5654792785644531,0.5707050561904907,0.5763207077980042,0.5799331665039062,0.5776533484458923,0.5507341623306274,0.4282534718513489,0.9082923230009504
92,1.937307455423243e-06,0.3320564792706416,0.4295553012440602,0.5021259784698486,0.511047899723053,0.5187817811965942,0.5265271067619324,0.5338441133499146,0.53993159532547,0.545034646987915,0.5501717329025269,0.555302619934082,0.5603966116905212,0.5649548768997192,0.5695940256118774,0.5724857449531555,0.5690087080001831,0.5369375348091125,0.4079129099845886,0.9080727065158684
93,1.4856077453454315e-06,0.3434169686757601,0.4289164583509167,0.5032508969306946,0.5127886533737183,0.521152138710022,0.5287919044494629,0.5357192158699036,0.5420598387718201,0.5470890998840332,0.5519962310791016,0.5571286678314209,0.5619153380393982,0.5663914680480957,0.5708547234535217,0.5746946930885315,0.5738193988800049,0.5534418821334839,0.4514926075935364,0.9084179753766144
94,1.0930155928298625e-06,0.3388944857395612,0.4287022142671048,0.4982362687587738,0.5079999566078186,0.515338122844696,0.5219713449478149,0.5280830264091492,0.5343093276023865,0.5402243733406067,0.5455384850502014,0.5511084794998169,0.5561832189559937,0.561343252658844,0.5661798119544983,0.5713552832603455,0.5717886686325073,0.5572031736373901,0.4598148167133331,0.9065988062734656
95,7.600093109402015e-07,0.3358362569258763,0.4296766885866721,0.5143065452575684,0.5254917740821838,0.5345361828804016,0.5426396131515503,0.5493019819259644,0.5548884868621826,0.5592134594917297,0.5639999508857727,0.5687890648841858,0.5743029117584229,0.5783799886703491,0.5807133316993713,0.5809505581855774,0.5742915272712708,0.5422150492668152,0.4291553199291229,0.911413781364094
96,4.869946165352303e-07,0.3378960818052292,0.430799017039438,0.5057492256164551,0.5155501961708069,0.523766279220581,0.5305295586585999,0.5364348888397217,0.5418125987052917,0.5470768809318542,0.5522878170013428,0.5570403337478638,0.5616688132286072,0.5663281083106995,0.5708922743797302,0.574783205986023,0.5736783146858215,0.5553234219551086,0.4665629267692566,0.9087390290722946
97,2.743041359654092e-07,0.3435486759130771,0.4321064162068069,0.5056371688842773,0.5161965489387512,0.5246246457099915,0.5313202142715454,0.5374876260757446,0.5427023768424988,0.5476627945899963,0.5522246360778809,0.5559462308883667,0.5597391724586487,0.5638320446014404,0.5679748058319092,0.5719043016433716,0.5705810189247131,0.553857684135437,0.4663159549236297,0.9088347890432364
98,1.221969998188421e-07,0.3340695179425753,0.4332441998024781,0.5130904912948608,0.5242103338241577,0.5332409143447876,0.5404505133628845,0.546880304813385,0.5516073703765869,0.5559022426605225,0.5596054792404175,0.5628477931022644,0.5669918060302734,0.5713755488395691,0.575087308883667,0.576316237449646,0.5710003972053528,0.5429947972297668,0.4404405355453491,0.9108289098174344
99,3.085852721061571e-08,0.327480235008093,0.4295617571721474,0.504449725151062,0.5141716003417969,0.5230439305305481,0.5306172370910645,0.5371142625808716,0.5431424975395203,0.5486087799072266,0.5538103580474854,0.558853268623352,0.5633957386016846,0.5680946111679077,0.5731796622276306,0.5764207243919373,0.5737209916114807,0.5467783808708191,0.4398507475852966,0.9090023641647998
100,3.9999999999999996e-10,0.3290104242471548,0.43298461722830933,0.5075562596321106,0.5181781053543091,0.5269945859909058,0.534620463848114,0.5410622358322144,0.5466548800468445,0.5514530539512634,0.5559350848197937,0.560006856918335,0.5642850995063782,0.5685531497001648,0.5727717876434326,0.5743108987808228,0.5693444609642029,0.5418515801429749,0.43947651982307434,0.909985144556232
