train_loss,val_loss,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,epoch
0.5737219187948439,0.7397995531558991,0.1937527656555175,0.2018230557441711,0.2263741195201873,0.2399393618106842,0.2459784001111984,0.2509527206420898,0.2557258903980255,0.2606534957885742,0.2658771574497223,0.2725679874420166,0.2816599011421203,0.2968436181545257,0.328700453042984,0.3509597182273865,0.0070667956024408,0.0,87
0.5865901487844961,0.7279726922512054,0.1950699537992477,0.2036817669868469,0.2247552424669265,0.2394895702600479,0.2464082241058349,0.2512479722499847,0.2554691433906555,0.2596200704574585,0.2641714215278625,0.2696585655212402,0.2776541411876678,0.294852614402771,0.3398752808570862,0.3129889369010925,7.116264896467328e-05,0.0,88
0.5701034598880343,0.717349511384964,0.1989317387342453,0.208766222000122,0.2367524057626724,0.2480830550193786,0.2531666457653045,0.2572121918201446,0.2606579065322876,0.2639675438404083,0.2676080167293548,0.2721655368804931,0.2785422205924988,0.2939493060111999,0.3333487510681152,0.3320523202419281,0.0010369250085204,0.0,89
0.5669988018495066,0.6105191588401795,0.1934499889612198,0.2038624286651611,0.241517499089241,0.2883327603340149,0.3088723123073578,0.3246078193187713,0.3374721109867096,0.349092572927475,0.3613745272159576,0.3757635951042175,0.3947194814682007,0.4261170923709869,0.4503874480724334,0.3000898957252502,0.0005904948920942,0.0,90
0.5707492121943721,0.6541525602340699,0.1941615343093872,0.2128029018640518,0.2516308724880218,0.2721516489982605,0.2823120355606079,0.2905567288398742,0.2975068092346191,0.3043923676013946,0.3119470179080963,0.3215010166168213,0.336645096540451,0.3763529062271118,0.434240460395813,0.3239664137363434,0.0,0.0,91
0.5734551703488385,0.599194449186325,0.1978824287652969,0.2101953625679016,0.2538439333438873,0.2978382408618927,0.3175765573978424,0.3301074504852295,0.3394457399845123,0.347205102443695,0.3546656966209411,0.3623534142971039,0.3712450265884399,0.3800203204154968,0.3383193612098694,0.1660509705543518,1.8718731098488208e-06,0.0,92
0.574958328847532,0.647708636522293,0.1989224851131439,0.2102275192737579,0.2425175756216049,0.2644985616207123,0.2764546275138855,0.2856104075908661,0.2934072613716125,0.3006988167762756,0.3081192076206207,0.3168627023696899,0.3292138874530792,0.3516586124897003,0.3551415503025055,0.2061203271150589,0.0,0.0,93
0.5601205218721319,0.5599110871553421,0.2034017294645309,0.2226014286279678,0.2761316001415252,0.3232401907444,0.3556856513023376,0.377530425786972,0.3915542662143707,0.4019750356674194,0.4110458791255951,0.4208299517631531,0.4312898218631744,0.4372509121894836,0.3227421045303345,0.0659269168972969,0.0,0.0,94
0.5732735903174789,0.6117704391479493,0.1969118863344192,0.209018588066101,0.2479180097579956,0.2849614024162292,0.3011385202407837,0.3134519159793854,0.32395800948143,0.3340678215026855,0.3441165685653686,0.3563558459281921,0.3749225437641144,0.4045830368995666,0.3950446844100952,0.2303826510906219,0.0,0.0,95
0.5681399206320444,0.6898042500019074,0.2007688134908676,0.2079022079706192,0.2263664454221725,0.2411084473133087,0.249730497598648,0.2567279636859894,0.2625101506710052,0.2679245471954345,0.2733509540557861,0.2801869511604309,0.2901357114315033,0.3236126899719238,0.3450141549110412,0.2505315542221069,0.0,0.0,96
0.5611848720797786,0.6595600962638855,0.2014287412166595,0.2087738960981369,0.2298421412706375,0.2538073062896728,0.2661409676074981,0.2756978273391723,0.2834227979183197,0.2905945181846618,0.2982528209686279,0.3072167932987213,0.3190948069095611,0.3460933864116668,0.3668794333934784,0.2439040392637252,0.0,0.0,97
0.5675196360658716,0.6336171388626098,0.2060619741678238,0.2180216461420059,0.2446904182434082,0.2647076249122619,0.2758134603500366,0.2841278314590454,0.2911821603775024,0.2984983623027801,0.3062919378280639,0.3150703907012939,0.3278798460960388,0.3543353676795959,0.3396310806274414,0.166437491774559,0.0,0.0,98
0.5720804135004679,0.5809740781784057,0.2066043466329574,0.217396542429924,0.2673526406288147,0.3018119633197784,0.3157689571380615,0.3244361281394958,0.3306373059749603,0.3361206352710724,0.3415536880493164,0.3467357158660888,0.3494209349155426,0.3187492787837982,0.2175641655921936,0.0771403834223747,0.0,0.0,99
0.5764003153200503,0.6566063046455384,0.2078419327735901,0.2227426469326019,0.2471540719270706,0.260142058134079,0.2678252756595611,0.274034321308136,0.2796511650085449,0.2854543030261993,0.2918033003807068,0.2989081144332886,0.3091673254966736,0.3339791297912597,0.3439860343933105,0.2543308734893799,0.0,0.0,100
0.5709009589972319,0.6007161200046539,0.2043234854936599,0.2143369317054748,0.2502384185791015,0.293106734752655,0.3094332814216614,0.3192991614341736,0.3273904621601105,0.3349427878856659,0.3426994979381561,0.351104199886322,0.3629552125930786,0.3829570710659027,0.3701250553131103,0.2091553658246994,0.0,0.0,101
0.5730641064820466,0.5615990281105041,0.2068345695734024,0.2251791357994079,0.2784650325775146,0.319808155298233,0.3413161635398865,0.3554419279098511,0.3674237728118896,0.3799576461315155,0.3919805884361267,0.4046222269535064,0.4186988472938537,0.4299996793270111,0.3709274530410766,0.0436284989118576,0.0,0.0,102
0.5683553274031039,0.5326372027397156,0.2098606675863266,0.2310732901096344,0.3058010637760162,0.3825626969337463,0.411317378282547,0.4262375235557556,0.4363951981067657,0.4450908005237579,0.4526744484901428,0.4576913714408874,0.4562447667121887,0.4276305437088012,0.3047939538955688,0.049551386386156,0.0,0.0,103
0.5662416837833546,0.5566234409809112,0.2017285972833633,0.222880482673645,0.2834178209304809,0.3793286979198456,0.4182202816009521,0.4326798319816589,0.4430137276649475,0.4507083296775818,0.4548593163490295,0.4553678929805755,0.4467654824256897,0.386635273694992,0.252352237701416,0.0374894924461841,0.0,0.0,104
0.5741115035834136,0.5623580038547515,0.208965316414833,0.2267124056816101,0.2780002355575561,0.319377452135086,0.3376748263835907,0.348052054643631,0.3562681972980499,0.363707959651947,0.3718458712100982,0.3795941472053528,0.3868473172187805,0.3850404024124145,0.2902984917163849,0.0274699684232473,0.0,0.0,105
0.5691478075804534,0.5561066716909409,0.2068689465522766,0.2193191945552826,0.2764695584774017,0.3334199488162994,0.3541480898857116,0.3647936880588531,0.3722899556159973,0.3786817789077759,0.3848499059677124,0.3881736695766449,0.3839088678359985,0.3269467353820801,0.189090296626091,0.0085230963304638,0.0,0.0,106
0.5753172834714254,0.6328178703784942,0.2065725773572921,0.2181893289089203,0.2418683618307113,0.259317398071289,0.2747106552124023,0.2840688228607178,0.2919892072677612,0.299473226070404,0.3073982894420624,0.3171750605106354,0.3323907852172851,0.3694711923599243,0.3808496594429016,0.0530544035136699,0.0,0.0,107
0.5712453458044264,0.5940768510103226,0.2102762162685394,0.222336545586586,0.2700681090354919,0.297250747680664,0.3068103790283203,0.3140606582164764,0.3211624026298523,0.3279856443405151,0.3350831866264343,0.3418418169021606,0.3498052358627319,0.3604122400283813,0.3579310178756714,0.2864361405372619,0.0042979610152542,0.0,108
0.5612099005116357,0.5844384551048278,0.2121794819831848,0.2242325991392135,0.2623272836208343,0.2897056341171264,0.3011616468429565,0.3100594580173492,0.3185329437255859,0.3276488482952118,0.3365496098995209,0.3453884720802307,0.3579806089401245,0.3631584048271179,0.2646328508853912,0.0222970731556415,0.0,0.0,109
0.5599343379338583,0.5874735414981842,0.212245225906372,0.2297509461641311,0.2711308598518371,0.2945048213005066,0.3049589097499847,0.3125107884407043,0.3193469941616058,0.3266250193119049,0.333484023809433,0.3404158353805542,0.3474619090557098,0.3450306355953216,0.2903455793857574,0.0675225555896759,0.0,0.0,110
0.5637798794993648,0.6875616252422333,0.2083671540021896,0.2170343995094299,0.2355964928865432,0.2456034421920776,0.2526156604290008,0.2569931745529175,0.2613591849803924,0.2658478617668152,0.2705632150173187,0.2760451734066009,0.283735454082489,0.3052142262458801,0.3450329899787903,0.1029085516929626,0.0,0.0,111
0.5653093854586283,0.64567711353302,0.2054306864738464,0.2231847494840622,0.2479306608438491,0.2680936753749847,0.2774578928947449,0.2843846976757049,0.290687620639801,0.2973687648773193,0.304036408662796,0.3117940127849579,0.3221491873264313,0.3464430868625641,0.3758995831012726,0.1309351921081543,0.0,0.0,112
0.561252337914926,0.5753563791513443,0.2139827907085418,0.232444629073143,0.2780371010303497,0.308450847864151,0.3195788562297821,0.3275421261787414,0.334468126296997,0.3408911526203155,0.3469269871711731,0.3526231348514557,0.359519213438034,0.3692255914211273,0.3575607538223266,0.1535630822181701,0.0,0.0,113
0.5611115914803965,0.6270274817943573,0.2085354626178741,0.2216151058673858,0.247048407793045,0.2730871140956878,0.2853772938251495,0.2929500937461853,0.2996816337108612,0.3061746954917907,0.3132804930210113,0.3219457268714905,0.333571046590805,0.3454742133617401,0.3550556004047394,0.2554153203964233,0.0006336240330711,0.0,114
0.5530981289015876,0.5747959733009338,0.2150132209062576,0.2475461661815643,0.3055824339389801,0.3217527270317077,0.3303076922893524,0.3382171988487243,0.3455435335636139,0.3530782461166382,0.361989825963974,0.372227132320404,0.3860582113265991,0.4065194725990295,0.4136816263198852,0.1732319593429565,0.0,0.0,115
0.5631526664451316,0.5587700933218003,0.2151145786046981,0.2433501929044723,0.3077777922153473,0.3331533372402191,0.3435005247592926,0.352142184972763,0.36061692237854,0.3689278662204742,0.377121239900589,0.3861437439918518,0.3961217701435089,0.4024903178215027,0.3684380650520324,0.1270440369844436,0.0,0.0,116
0.5689830150869157,0.6001182049512863,0.2153807878494262,0.2315374612808227,0.2712630033493042,0.2906884253025055,0.2982804179191589,0.30401611328125,0.3094343543052673,0.3146456778049469,0.3197554349899292,0.3260716795921325,0.3348526060581207,0.3515031039714813,0.3646977841854095,0.2295944541692733,0.0002611317904666,0.0,117
0.5635820980425235,0.5776898115873337,0.2143792361021042,0.231230080127716,0.2756045460700989,0.3049292266368866,0.3158344030380249,0.3249676525592804,0.3338373005390167,0.343199223279953,0.3537341654300689,0.3660187423229217,0.38184255361557,0.4012219607830047,0.4169445037841797,0.2723842263221741,0.0050287973135709,0.0,118
0.5667571800726431,0.5599629521369934,0.214732363820076,0.2476061731576919,0.3171711266040802,0.3370222747325897,0.3457042872905731,0.3535990417003631,0.3604650795459747,0.3674170076847076,0.3752180635929107,0.3828552961349487,0.391072154045105,0.3890108168125152,0.3352822065353393,0.1134367287158966,0.0,0.0,119
0.5525715549786886,0.5838076442480087,0.2124853581190109,0.2466854602098465,0.302102267742157,0.3167082667350769,0.3240356147289276,0.3307048380374908,0.3360646367073059,0.3412045240402221,0.3465627133846283,0.3522713780403137,0.3587806820869446,0.3656310439109802,0.3603067994117737,0.2190324813127517,0.0004866701492574,0.0,120
0.5610494746102227,0.5565072894096375,0.2063652873039245,0.2285706251859665,0.3198288381099701,0.3718600869178772,0.3843847513198852,0.3950248956680298,0.4040175676345825,0.4123321175575256,0.419605404138565,0.4254040122032165,0.4307228326797485,0.4312624037265777,0.3977725207805633,0.1525728851556778,3.932773324777372e-05,0.0,121
0.552502139850899,0.5709231346845627,0.2095512002706527,0.2303272634744644,0.3056083917617798,0.3332699835300445,0.342186689376831,0.3501346707344055,0.3579038977622986,0.3649708032608032,0.3702604472637176,0.3758693933486938,0.3803793787956238,0.3789445459842682,0.2803267240524292,0.0269984453916549,0.0,0.0,122
0.5612937830112599,0.623990124464035,0.2146350592374801,0.2324265092611313,0.267147421836853,0.2849231958389282,0.2903250753879547,0.2950156629085541,0.3001799285411834,0.3053893148899078,0.3108851015567779,0.317413181066513,0.3261277377605438,0.3375740647315979,0.3466849029064178,0.2413815557956695,0.002866025082767,0.0,123
0.5554268139379995,0.6122752666473389,0.2142751961946487,0.242639884352684,0.2806357145309448,0.2914966344833374,0.2975192368030548,0.3034192025661468,0.3097690939903259,0.3163235783576965,0.3227633237838745,0.3297487795352936,0.3374448716640472,0.3451841175556183,0.3206652104854584,0.1444669365882873,0.0006813304498791,0.0,124
0.5577219812958328,0.552756154537201,0.2147645652294159,0.257351279258728,0.3262679576873779,0.3654743432998657,0.3772827386856079,0.3870861828327179,0.3954916894435882,0.4025102853775024,0.4078622460365295,0.4126046299934387,0.4173828363418579,0.4198711514472961,0.3976888358592987,0.2493355572223663,0.028454840183258,0.0,125
0.5585596760114034,0.5654767990112305,0.2169163078069687,0.2339807003736496,0.2957156300544739,0.3384703695774078,0.3496730327606201,0.3582525849342346,0.3651735484600067,0.371132880449295,0.3765304386615753,0.3812553882598877,0.3831500113010406,0.3797639012336731,0.3356577754020691,0.1733044385910034,0.0054577738046646,0.0,126
0.5634443870297184,0.588213574886322,0.2154477536678314,0.2306386828422546,0.2758289575576782,0.3086251616477966,0.321714848279953,0.3318529725074768,0.3420109152793884,0.350605696439743,0.3579720258712768,0.3656062185764313,0.3739293813705444,0.3795910477638244,0.3769251704216003,0.2560326755046844,0.0099722882732748,0.0,127
0.5556993175435949,0.5760456472635269,0.2181983739137649,0.2547736167907715,0.3165765702724457,0.3372766375541687,0.3477731645107269,0.3558367192745209,0.363345205783844,0.3706291317939758,0.3766677975654602,0.3823410868644714,0.3888424336910248,0.3973875045776367,0.4013281762599945,0.3137323558330536,0.0310415383428335,0.0,128
0.5522279342015585,0.5603921741247178,0.2210443466901779,0.2711626887321472,0.3237493634223938,0.3433791697025299,0.3509097099304199,0.3569582998752594,0.3624273538589477,0.3668983280658722,0.3714009523391723,0.3753010034561157,0.377968817949295,0.3751354515552521,0.3284579813480377,0.0858338922262191,4.96274369652383e-05,0.0,129
0.5605239537027147,0.6757773041725159,0.2096143364906311,0.2250347882509231,0.2522073686122894,0.2694368958473205,0.2781654000282287,0.2845219671726227,0.2902102172374725,0.2957628965377807,0.3015506863594055,0.3078263700008392,0.315110296010971,0.3251507580280304,0.3384056687355041,0.3260319828987121,0.0974100977182388,0.0,130
0.5583097029615331,0.5817412436008453,0.2210577428340912,0.2524068057537079,0.289703369140625,0.3127505481243133,0.3208554685115814,0.3285953104496002,0.3361636102199554,0.344008207321167,0.3512881398200989,0.3571861386299133,0.3596950769424438,0.3487025499343872,0.2717126607894897,0.1113956794142723,0.0004614767385646,0.0,131
0.5493542132554231,0.5848615646362305,0.2192581892013549,0.2365637868642807,0.279047816991806,0.3124665021896362,0.3242213129997253,0.3330015242099762,0.3397876620292663,0.3464154601097107,0.3518072664737701,0.3566500246524811,0.3601872324943542,0.3472424447536468,0.2410908043384552,0.0506257489323616,0.0010095636826008,0.0,132
0.5562392837471433,0.5652982950210571,0.2211103439331054,0.262837290763855,0.3228013217449188,0.35069140791893,0.3620106875896454,0.3723570108413696,0.3816500008106231,0.3887771964073181,0.3954679369926452,0.4005492031574249,0.4030919671058655,0.3943448662757873,0.3030820190906524,0.0978503972291946,0.00935875531286,0.0,133
0.5553544583144011,0.5638332068920135,0.229675754904747,0.2658696472644806,0.3381728529930115,0.3795221745967865,0.380783200263977,0.3783843517303467,0.3740904033184051,0.3664416074752807,0.3536101877689361,0.3335699737071991,0.2870572805404663,0.2129892706871032,0.0630507171154022,0.0029857233166694,0.0,0.0,134
0.5612645855656376,0.5549584478139877,0.2264481484889984,0.2739067375659942,0.3237833082675934,0.3667576014995575,0.3832953870296478,0.392947256565094,0.4011953473091125,0.4081496596336365,0.414041519165039,0.4186222553253174,0.420331060886383,0.4107512533664703,0.342425525188446,0.1572439968585968,0.0167253427207469,0.0,135
0.5547649926609464,0.6424281179904938,0.2190645486116409,0.2327451109886169,0.2603909969329834,0.2774421572685241,0.2849204242229461,0.2913420796394348,0.2980650961399078,0.3049437999725342,0.3123154938220978,0.3202392160892486,0.3285691738128662,0.3324680030345917,0.2835698127746582,0.1644772291183471,0.0674530416727066,0.0,136
0.5546403008478659,0.6747742533683777,0.2233002185821533,0.2417017817497253,0.2616149187088012,0.271001785993576,0.2753357887268066,0.2791762948036194,0.2831509709358215,0.2871063947677612,0.2915493249893188,0.2968707680702209,0.3026676177978515,0.3100185394287109,0.3006529510021209,0.2334283590316772,0.0840730741620063,0.0,137
0.5582435086921409,0.5657735228538513,0.2209728360176086,0.2543478608131408,0.3243516683578491,0.3631095886230469,0.3750995695590973,0.380478173494339,0.3835436701774597,0.3859320282936096,0.3888522982597351,0.3910489976406097,0.391010969877243,0.3799183666706085,0.2993264496326446,0.0909517332911491,0.0091758053749799,0.0,138
0.55624787012736,0.5603089809417725,0.2260695844888687,0.2710798978805542,0.3376440405845642,0.3631042540073395,0.3730603754520416,0.3813077509403229,0.3874147236347198,0.3903085589408874,0.3921811878681183,0.3897820711135864,0.3792431950569153,0.3332476019859314,0.1640475243330001,0.0360737219452858,0.0012278825743123,0.0,139
0.5501296895521658,0.6124926149845124,0.2162585854530334,0.2472618669271469,0.2846769988536834,0.3047776520252228,0.3142057061195373,0.3210026025772095,0.3271021544933319,0.3332435488700866,0.3398177921772003,0.3454188406467438,0.3480445444583893,0.3338443636894226,0.240189641714096,0.0834589451551437,0.0161812976002693,0.0,140
0.5548373825020261,0.6025062322616577,0.2188239842653274,0.2558114230632782,0.2970772683620453,0.3199966251850128,0.3269320130348205,0.3299092948436737,0.3314528167247772,0.3318106532096863,0.3335782289505005,0.3345856666564941,0.3312914967536926,0.3077217042446136,0.2214568704366684,0.0991571247577667,0.0278442706912755,0.0,141
0.5546313458018832,0.5955613285303116,0.219643622636795,0.2549489140510559,0.3001013398170471,0.3205272555351257,0.3303733468055725,0.3379923105239868,0.3438564240932464,0.3482685387134552,0.3515333831310272,0.3540428280830383,0.3531079292297363,0.3246369361877441,0.1909665018320083,0.0186277162283658,0.0,0.0,142
0.5541802247365316,0.5961729854345321,0.2223509401082992,0.2468314915895462,0.2860349714756012,0.3097077906131744,0.3199999928474426,0.327130377292633,0.3327747881412506,0.3377655744552612,0.3417032659053802,0.3446737229824066,0.3411783874034881,0.3115921914577484,0.1681175678968429,0.0372630804777145,0.0012627197429537,0.0,143
0.55032593342993,0.6070269346237183,0.2258384525775909,0.2539630830287933,0.289253830909729,0.3043282032012939,0.3123085796833038,0.3190410435199737,0.3254537880420685,0.3314867317676544,0.3382364511489868,0.3451480865478515,0.3420560956001282,0.3030034601688385,0.1990220844745636,0.0948974788188934,0.0241122655570507,0.0,144
0.5532157597718416,0.5872660756111145,0.221337080001831,0.2614467740058899,0.3166982233524322,0.3358267843723297,0.3471854925155639,0.3546957969665527,0.3609212338924408,0.3661747574806213,0.3712877333164215,0.3761945962905884,0.3806442618370056,0.3688659965991974,0.2844716906547546,0.0590097345411777,0.0,0.0,145
0.5526394270084523,0.5753306150436401,0.1453163623809814,0.2868251502513885,0.3477455377578735,0.3670971691608429,0.3785963058471679,0.3884114325046539,0.3978263735771179,0.405511200428009,0.4111183285713196,0.4165557324886322,0.4180735349655151,0.3964254856109619,0.2947894334793091,0.1022253111004829,0.0190301984548568,0.0,146
0.5535378345736751,0.5895812273025512,0.2167702168226242,0.241724357008934,0.3070960640907287,0.3346231281757355,0.3473584353923797,0.3573559820652008,0.3662677705287933,0.374136358499527,0.3815869390964508,0.3889165222644806,0.3887147903442383,0.3582267463207245,0.2194864302873611,0.0254794154316186,0.0007732831872999,0.0,147
0.5615106732757004,0.5812886565923691,0.2179551422595977,0.2497597783803939,0.3132994472980499,0.3422867655754089,0.3564223051071167,0.3668169975280761,0.3759102523326874,0.3846336007118225,0.3898639976978302,0.3931116163730621,0.3812286555767059,0.3319712877273559,0.1681388765573501,0.0211237240582704,0.0,0.0,148
0.5518050149635032,0.5813833564519882,0.2205548286437988,0.2539495527744293,0.3146226108074188,0.3406795561313629,0.3521129190921783,0.3608551025390625,0.3682554364204407,0.3745850324630737,0.380635917186737,0.3861353397369385,0.3859516978263855,0.364696592092514,0.274667352437973,0.1343762427568435,0.027940284460783,0.0,149
0.5627251201205783,0.6365244030952454,0.1447566747665405,0.2343513220548629,0.2725410461425781,0.2926813066005707,0.3029344081878662,0.3115557134151459,0.3194676637649536,0.3265695869922638,0.333860844373703,0.3413654863834381,0.3430343866348266,0.3048648536205292,0.1989400684833526,0.0525178797543048,0.0007446798845194,0.0,150
0.5653031843679922,0.6016393780708313,0.1348985731601715,0.23358872532844543,0.3276374936103821,0.3622063398361206,0.3681510090827942,0.3699344992637634,0.36880508065223694,0.3645288348197937,0.354659765958786,0.32805219292640686,0.28364524245262146,0.19255730509757996,0.10438360273838043,0.04398426041007042,0.00029395733145065606,0.0,151
