epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.2308224022619484,0.6654453362146068,0.4652478098869324,0.4505029618740082,0.4381811916828155,0.4271936118602752,0.4174007177352905,0.4080085456371307,0.3984655141830444,0.388430505990982,0.3780860006809234,0.3670295774936676,0.3545326590538025,0.3395656943321228,0.3211776614189148,0.2962647080421448,0.2566282451152801,0.179990753531456,0.8928141065464705
77,1.5267420408724226e-05,0.2302107978467793,0.680949457876739,0.4309000074863434,0.4154286980628967,0.4026218354701996,0.3914090991020202,0.381388247013092,0.3716345727443695,0.3616802394390106,0.3516315817832947,0.3415790200233459,0.3312057256698608,0.3199703693389892,0.3067455291748047,0.2907812893390655,0.2686984539031982,0.2339496612548828,0.1729509979486465,0.8912299134918373
78,1.403335385102752e-05,0.2283070115155951,0.6309724862849901,0.5124346017837524,0.5029934048652649,0.4949052035808563,0.4874634146690368,0.4803467988967895,0.4733563065528869,0.466290682554245,0.4589847326278686,0.4511528611183166,0.4423228502273559,0.4322158992290497,0.4196432828903198,0.4036709368228912,0.3819427192211151,0.3470478355884552,0.2745059728622436,0.8962174509083165
79,1.2843107355095378e-05,0.2282217693652293,0.5895385124853679,0.5359359383583069,0.5319710969924927,0.5278914570808411,0.5237505435943604,0.5199050307273865,0.5158863067626953,0.5113127827644348,0.5060955882072449,0.5000415444374084,0.493150532245636,0.4850029945373535,0.4750466644763946,0.4615498483181,0.4424396753311157,0.4093236029148102,0.3287136256694793,0.8985133568620252
80,1.1698131052939727e-05,0.2287269108748251,0.6294645827914042,0.5029703378677368,0.4938899278640747,0.4855562150478363,0.477626770734787,0.4701272845268249,0.4625743925571441,0.4548536539077759,0.4467105269432068,0.4380564391613006,0.4285228550434112,0.4175769984722137,0.4044466912746429,0.3873491287231445,0.3634561598300934,0.3236462473869324,0.2429809421300888,0.8954161328211064
81,1.0599819921814628e-05,0.2235460357610569,0.6565254761704377,0.4673196077346802,0.4562437236309051,0.4472354650497436,0.4391687214374542,0.4314404726028442,0.4236085712909698,0.4157912135124206,0.4079229831695556,0.3996473252773285,0.3905823826789856,0.3796989321708679,0.3662375807762146,0.3496668040752411,0.3262714743614197,0.288551926612854,0.2135994583368301,0.8935175555091798
82,9.549512084651507e-06,0.2211177473844484,0.6496058975656828,0.4874410629272461,0.4784277677536011,0.4707145988941192,0.4634296298027038,0.456451803445816,0.449540764093399,0.4424928724765777,0.4349358975887298,0.4268494248390198,0.4179083108901977,0.4078907966613769,0.3954513072967529,0.3797887563705444,0.3573556244373321,0.3200187981128692,0.2373879998922348,0.8945208186645507
83,8.548487179762428e-06,0.2255566575268442,0.6420838621755441,0.5045103430747986,0.4952603578567505,0.4873249232769012,0.4799437522888183,0.4728545844554901,0.4660922884941101,0.4591297507286072,0.4517077207565307,0.4434490203857422,0.4342772364616394,0.4235461354255676,0.4110198020935058,0.394705981016159,0.3714491128921509,0.3344703912734985,0.2546260356903076,0.8958484750164534
84,7.597964801797933e-06,0.2237872785144998,0.6603850652537648,0.4704548716545105,0.4592678248882293,0.4493279159069061,0.4402387142181396,0.4315710961818695,0.4232878983020782,0.415029764175415,0.406494528055191,0.3976026177406311,0.3882037997245788,0.3771334886550903,0.3639154732227325,0.3479252755641937,0.3267756998538971,0.2919553518295288,0.2196114808320999,0.8934886636526825
85,6.6991030158588215e-06,0.2169284629960392,0.6308758831213391,0.5122490525245667,0.5055972933769226,0.4993269443511963,0.4927108883857727,0.4858830869197845,0.4789043068885803,0.4718417823314667,0.4642907083034515,0.4562448263168335,0.4472812116146087,0.4368986189365387,0.4249143004417419,0.4095804393291473,0.3883533775806427,0.3545753955841064,0.2757684290409088,0.8963425094474881
86,5.852996946572223e-06,0.2204280533762865,0.6369428221313727,0.4973336458206177,0.4892407953739166,0.4816834330558777,0.4744262397289276,0.4671651124954223,0.4598556756973266,0.4519926607608795,0.4435377418994903,0.4346695840358734,0.4250458776950836,0.4143733978271484,0.4018312990665436,0.3855494260787964,0.3625936806201935,0.326780617237091,0.2538867592811584,0.8949797260458987
87,5.060677443850919e-06,0.2231084601592648,0.6486458727528178,0.4802522957324981,0.4719933271408081,0.4645335376262665,0.457161545753479,0.4499157667160034,0.4424174726009369,0.4348401725292206,0.4269765615463257,0.4185016751289367,0.4088575541973114,0.3979153335094452,0.3850175738334656,0.3683343529701233,0.3457613885402679,0.3100993633270263,0.2411066889762878,0.8942172590998708
88,4.32310982696148e-06,0.2189261661481487,0.6402544033905816,0.4966721832752228,0.4887751042842865,0.4815057218074798,0.4745375514030456,0.4675690233707428,0.4600258469581604,0.4523335099220276,0.4441514015197754,0.4352522194385528,0.4253872036933899,0.4139443635940552,0.4005520045757293,0.3831192553043365,0.359458327293396,0.3220417499542236,0.2423358559608459,0.8951024721015892
89,3.641192708431548e-06,0.215993770795275,0.6518822050993405,0.4829942286014557,0.4724355340003967,0.4634064435958862,0.4550140798091888,0.4469417631626129,0.4393418133258819,0.4312900006771087,0.422804594039917,0.4139401018619537,0.4040738940238952,0.3926327228546142,0.3786903321743011,0.3609477281570434,0.3369059860706329,0.3005502223968506,0.22597436606884,0.8940778149272653
90,3.0157568992287413e-06,0.2125284507755161,0.6512311459888541,0.480259507894516,0.4701603949069977,0.4613185226917267,0.4527693092823028,0.445003479719162,0.4374577105045318,0.4298318922519684,0.4220820069313049,0.4136525094509125,0.4043164551258087,0.3937077820301056,0.3808508515357971,0.3649643659591675,0.3444001376628876,0.3129484951496124,0.245219200849533,0.893822931011808
91,2.4475643965455825e-06,0.2138680079879686,0.6488239531006131,0.479187548160553,0.4687569439411163,0.4597169756889343,0.4517878293991089,0.4438983201980591,0.4360840916633606,0.4279166460037231,0.4194229543209076,0.4101386368274688,0.3999330401420593,0.3884453177452087,0.3749445378780365,0.3584246635437011,0.3362810313701629,0.3025633692741394,0.2328002303838729,0.8938357347930448
92,1.937307455423243e-06,0.2205557452384815,0.6448812317398805,0.4856117069721222,0.4760741889476776,0.4678025543689728,0.45992311835289,0.4523059427738189,0.4446472525596618,0.4368204474449157,0.4286878407001495,0.4199108481407165,0.4101958274841308,0.3992223739624023,0.3866087794303894,0.3710805475711822,0.3497294187545776,0.3172034323215484,0.2502532005310058,0.8942229268124515
93,1.4856077453454315e-06,0.2198146979014078,0.6450513317471459,0.4860603809356689,0.4753042161464691,0.4660147428512573,0.4573196172714233,0.4490768313407898,0.440869927406311,0.4320088922977447,0.4227630794048309,0.4130889475345611,0.403024673461914,0.391366183757782,0.3774767816066742,0.3597487509250641,0.3364221751689911,0.298836201429367,0.2198330610990524,0.8938801259636707
94,1.0930155928298625e-06,0.2244951846294625,0.6433291896468117,0.4833943843841553,0.4749938249588012,0.4679166376590729,0.4611347913742065,0.4542997479438782,0.4474551975727081,0.4401575922966003,0.4324845671653747,0.4244134128093719,0.4159486889839172,0.4063180387020111,0.3946709930896759,0.3793350458145141,0.3579937219619751,0.3254518806934356,0.257193386554718,0.8940705724559951
95,7.600093109402015e-07,0.2214519717665606,0.6468338336618173,0.4836918115615845,0.4737118780612945,0.4647557437419891,0.4562321007251739,0.4481293261051178,0.4400504529476166,0.4315801560878753,0.4230808615684509,0.4139943420886993,0.4041110575199127,0.3930550515651703,0.3802358508110046,0.3639747500419616,0.3410747945308685,0.3057485520839691,0.2326668053865432,0.8938562563105618
96,4.869946165352303e-07,0.2169437076925307,0.638253163368929,0.4954891502857208,0.4862991273403168,0.478287935256958,0.4704474806785583,0.46285280585289,0.4554176032543182,0.4478904604911804,0.4400441646575928,0.4314113855361938,0.421815812587738,0.4110003113746643,0.3984354138374328,0.3827310502529144,0.360049158334732,0.324575811624527,0.2483209520578384,0.8946725133247994
97,2.743041359654092e-07,0.219418130410734,0.633351567836981,0.4972095489501953,0.4878261685371399,0.47933429479599,0.471449077129364,0.4640768468379974,0.4567727148532867,0.4494096040725708,0.4415701627731323,0.4331274330615997,0.4232481718063354,0.4122243225574493,0.3994395434856415,0.3833120763301849,0.3603811860084533,0.3235007524490356,0.2451444417238235,0.8947316448042397
98,1.221969998188421e-07,0.2179343945296235,0.6373592058699282,0.4914939105510711,0.4817732274532318,0.4731435477733612,0.4649338126182556,0.4565637111663818,0.448056012392044,0.4393161237239837,0.4302799105644226,0.420674055814743,0.4101921617984772,0.3984031081199646,0.3842155933380127,0.3655665218830108,0.3395637273788452,0.3001652657985687,0.2133950442075729,0.8941357192298891
99,3.085852721061571e-08,0.2195355368908061,0.6460188293740863,0.4886355102062225,0.4783268272876739,0.4695974588394165,0.4616617262363434,0.453936755657196,0.4460985362529754,0.4380307793617248,0.4294525682926178,0.4202675819396972,0.4103490114212036,0.399208128452301,0.3862839341163635,0.3700969219207763,0.3475228548049927,0.312932014465332,0.2397826462984085,0.8942137761876341
100,3.9999999999999996e-10,0.21667661743108615,0.6379867405408904,0.4942416548728943,0.48462191224098206,0.4758274555206299,0.4675756096839905,0.4599255323410034,0.4526766240596771,0.4455001950263977,0.43778136372566223,0.42906081676483154,0.4193311631679535,0.4083184003829956,0.3955053985118866,0.3792807459831238,0.3560118079185486,0.32029587030410767,0.24262619018554688,0.8945502425341187
