train_loss,val_loss,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,epoch
0.3734958098994361,0.508393543107169,0.4195334315299988,0.4369476735591888,0.4476527869701385,0.4552759826183319,0.4615871906280517,0.4673704802989959,0.4725814461708069,0.4775808751583099,0.4825111329555511,0.4874950647354126,0.4936025738716125,0.5010141134262085,0.5088788270950317,0.5184605121612549,0.5303923487663269,0.5005946755409241,85
0.3488574379020267,0.488357411963599,0.465977668762207,0.4745441377162933,0.4799446165561676,0.4836165010929107,0.486787885427475,0.4894022941589355,0.4916066229343414,0.4932173788547516,0.4949592053890228,0.4970464408397674,0.499613881111145,0.5027424693107605,0.5071912407875061,0.5115677714347839,0.5145772695541382,0.4654542803764343,86
0.3510255793730418,0.4974440932273865,0.4540547728538513,0.4610805809497833,0.4657022058963775,0.4689961671829223,0.4714117050170898,0.4733811020851135,0.4752100110054016,0.4774303436279297,0.4797070026397705,0.4819246828556061,0.4847609400749206,0.4863391518592834,0.4878605306148529,0.4899269938468933,0.4838240444660187,0.3989585340023041,87
0.3472698304388258,0.5131213877882276,0.5104080438613892,0.5160109400749207,0.5166794061660767,0.5156986713409424,0.5142663717269897,0.5123295783996582,0.5101026892662048,0.5083158016204834,0.5058134198188782,0.5030065178871155,0.499195247888565,0.4926417171955108,0.4824892878532409,0.4626698195934295,0.3969632983207702,0.1919219046831131,88
0.3564681861135694,0.4852966623646872,0.42205610871315,0.4327956438064575,0.4400691986083984,0.445661187171936,0.4500310122966766,0.4540691673755646,0.4578405618667602,0.4615927636623382,0.4654457569122314,0.469761461019516,0.4746916890144348,0.4807738065719604,0.4884419441223144,0.4981559813022613,0.5136061310768127,0.5005753636360168,89
0.3489436073435677,0.4879902154207229,0.4936538636684418,0.5067220330238342,0.5129762887954712,0.5176782011985779,0.5208444595336914,0.5231742262840271,0.5250285267829895,0.5266874432563782,0.5277289152145386,0.529167652130127,0.5307278037071228,0.5306121706962585,0.5284737348556519,0.5220948457717896,0.4911355972290039,0.3363673686981201,90
0.3521402027871874,0.504215521471841,0.4913476407527923,0.5014990568161011,0.5053600668907166,0.5076103806495667,0.5086436867713928,0.5097779035568237,0.5104100108146667,0.5101714134216309,0.5084862112998962,0.5065163373947144,0.504552960395813,0.5015696883201599,0.4964419603347778,0.484299898147583,0.4495649635791778,0.2776435613632202,91
0.3580331808990902,0.5125298904521125,0.509507954120636,0.5133984684944153,0.5144125819206238,0.5147537589073181,0.5145326852798462,0.5137133002281189,0.512479305267334,0.5106895565986633,0.508039653301239,0.5037482380867004,0.4976770579814911,0.4890106618404388,0.4750739634037018,0.4494521021842956,0.3957714140415191,0.2306855022907257,92
0.3416381200154622,0.5071960049016135,0.4977319836616516,0.5021638870239258,0.5044118165969849,0.5050305128097534,0.5046120285987854,0.5036839842796326,0.5026590824127197,0.5013735294342041,0.499517560005188,0.4963595569133758,0.4916132986545563,0.485265165567398,0.475713849067688,0.4606484770774841,0.4281659722328186,0.300641268491745,93
0.3503061056137085,0.4861337861844471,0.4419191479682922,0.4527037739753723,0.4597530961036682,0.4645445942878723,0.4684644937515259,0.4725631773471832,0.4767469465732574,0.4810556173324585,0.4857228398323059,0.4904048144817352,0.4951507151126861,0.5007252097129822,0.5048577785491943,0.5100460052490234,0.511313796043396,0.4404976665973663,94
0.3544759369558758,0.5273780056408474,0.5226515531539917,0.5199704170227051,0.5160771012306213,0.5122836232185364,0.5082031488418579,0.5031132102012634,0.4977203607559204,0.4925054609775543,0.4873198866844177,0.4812770485877991,0.4743214249610901,0.4650881290435791,0.4517552554607391,0.4319100081920624,0.3924160599708557,0.2840330004692077,95
0.3478325817320082,0.4880503799234117,0.4681106507778168,0.4818139970302582,0.4909383356571197,0.4988854527473449,0.50583815574646,0.5115438103675842,0.51621413230896,0.5203361511230469,0.5241106152534485,0.5281063914299011,0.5321829319000244,0.5352674126625061,0.5349545478820801,0.5275322794914246,0.5082617998123169,0.4159338772296905,96
0.342307964960734,0.4930145229612078,0.4128925204277038,0.4538719952106476,0.4688761234283447,0.478573739528656,0.4865263998508453,0.4925155937671661,0.497650682926178,0.5027129650115967,0.5079026818275452,0.5124950408935547,0.5182210206985474,0.5254098773002625,0.5330816507339478,0.5364667177200317,0.522996723651886,0.3305713534355163,97
0.3403414673275418,0.538936299937112,0.4776670336723327,0.4723226726055145,0.4675430655479431,0.4636012017726898,0.4602171182632446,0.4572263658046722,0.4541532099246979,0.4509409368038177,0.4478510022163391,0.4438535869121551,0.4387213885784149,0.4319711029529571,0.42263263463974,0.406438261270523,0.3743092119693756,0.2803677022457123,98
0.3318857603602939,0.5359998387949807,0.4638510644435882,0.4630098044872284,0.4605195522308349,0.4574741721153259,0.4547934234142303,0.4518159329891205,0.4482540488243103,0.4453712403774261,0.4426896274089813,0.4395723640918731,0.4355165362358093,0.4288996160030365,0.418101966381073,0.3997134566307068,0.3533631265163421,0.2222906798124313,99
0.3324473947286606,0.4818302690982818,0.4429168403148651,0.4517735540866852,0.4583552777767181,0.4631003439426422,0.4666321873664856,0.4697580933570862,0.4726783633232116,0.4753975570201874,0.4780879914760589,0.4810218811035156,0.4845306575298309,0.4883284270763397,0.4937391877174377,0.5007842183113098,0.5076611042022705,0.4942464828491211,100
0.3469821469651328,0.5210155312504087,0.4038819968700409,0.4127127528190613,0.4183088541030884,0.4215714037418365,0.4241746068000793,0.4266895651817322,0.4286525547504425,0.4301812648773193,0.4320254027843475,0.4335496723651886,0.4347892701625824,0.4360102415084839,0.4367428123950958,0.4365162849426269,0.4372204542160034,0.4022196531295776,101
0.3366837501525879,0.4882803048406328,0.4666043519973755,0.4767096936702728,0.4830484092235565,0.4882592558860779,0.4931877851486206,0.4974296987056732,0.5012165307998657,0.5047840476036072,0.5084250569343567,0.5117036700248718,0.515032172203064,0.5181591510772705,0.5227175951004028,0.5270635485649109,0.523148238658905,0.435171365737915,102
0.3545498900943332,0.5074623163257327,0.3960411846637726,0.4057259857654571,0.4131935238838196,0.4192631244659424,0.4244309663772583,0.4290446639060974,0.4332883656024933,0.4369210004806518,0.4405637979507446,0.4444374144077301,0.447870522737503,0.4503313302993774,0.4535721242427826,0.4532565474510193,0.4361267685890198,0.2727609574794769,103
0.3343694812721676,0.5063465046031135,0.5008968710899353,0.503572940826416,0.5046480298042297,0.5050846934318542,0.5049366354942322,0.5045357942581177,0.5038132071495056,0.5028702020645142,0.5016191005706787,0.5001461505889893,0.4972031414508819,0.4927626848220825,0.485483855009079,0.4694536328315735,0.4309000670909881,0.294328898191452,104
0.3411280857192145,0.493925752384322,0.5091641545295715,0.5181896090507507,0.5220539569854736,0.523840069770813,0.524226188659668,0.5245895981788635,0.5229467749595642,0.520423948764801,0.5173171162605286,0.513299822807312,0.5078063607215881,0.4979443252086639,0.4808333814144134,0.4491644203662872,0.3614391684532165,0.0537541583180427,105
0.3325359523296356,0.5137462999139514,0.4381976425647735,0.4475293159484863,0.4521083831787109,0.4556138813495636,0.4580367505550384,0.4600634276866913,0.4611193537712097,0.4624072611331939,0.463501513004303,0.4643321633338928,0.4643250107765198,0.4648192822933197,0.4624153077602386,0.4491014182567596,0.4038962721824646,0.2427017986774444,106
0.3422599686516656,0.5094701243298394,0.4306231737136841,0.4391897320747375,0.4437424838542938,0.4461016952991485,0.4486138820648193,0.451740562915802,0.4544587135314941,0.4565088450908661,0.4579159915447235,0.4590020477771759,0.4601601660251617,0.4628263711929321,0.4637552797794342,0.464106798171997,0.452707827091217,0.3460191786289215,107
0.3367958101961348,0.5421365456921714,0.4854846000671386,0.4816012680530548,0.4771721661090851,0.4724242687225342,0.4678818881511688,0.4618078172206878,0.4547177255153656,0.4472163021564483,0.4390363395214081,0.4304664433002472,0.4205141067504883,0.408416211605072,0.3910552561283111,0.3635390400886535,0.3131480515003204,0.1861103773117065,108
0.3344573186503516,0.5014553878988538,0.39617919921875,0.4063363671302795,0.4146256148815155,0.4216786921024322,0.4282552897930145,0.4345158636569977,0.4405760765075683,0.4462898671627044,0.4518269002437591,0.4570412337779999,0.4626830816268921,0.4686719477176666,0.4757554233074188,0.4846323728561401,0.4943111836910248,0.4820232391357422,109
0.3338065524895986,0.5338978405509677,0.3610868155956268,0.3697117567062378,0.3763693869113922,0.3821794092655182,0.3865751326084137,0.3902091383934021,0.3938488364219665,0.3977043032646179,0.4017550945281982,0.4060579836368561,0.4112215638160705,0.4173685908317566,0.4242085814476013,0.4327899813652038,0.4454742968082428,0.4272770285606384,110
0.3394136415587531,0.4852830405746187,0.4188831448554992,0.437042236328125,0.4479264914989471,0.4560669958591461,0.4633273482322693,0.4690244793891907,0.4740896821022033,0.4790094494819641,0.4839550852775574,0.488641619682312,0.4940988719463348,0.5001639723777771,0.5070524215698242,0.514585018157959,0.5165862441062927,0.4592999517917633,111
0.3174007733662923,0.5241981553179877,0.5221735239028931,0.5185792446136475,0.514605700969696,0.5102789998054504,0.5052904486656189,0.5002226829528809,0.4949057996273041,0.4891852736473083,0.4821214973926544,0.4734627604484558,0.4627349078655243,0.4495379626750946,0.4308127462863922,0.3991382420063019,0.3342664241790771,0.1485514193773269,112
0.339975768327713,0.4993057676724025,0.3843556642532348,0.3989869058132171,0.4101232290267944,0.4199145436286926,0.4284764230251312,0.4365770816802978,0.4435439109802246,0.4502468109130859,0.4567185938358307,0.4640886783599853,0.4721360802650451,0.4800784885883331,0.4860577881336212,0.4913578331470489,0.4888286590576172,0.3885967135429382,113
0.3329848918649885,0.5110927735056195,0.5273571610450745,0.5319511294364929,0.5324729084968567,0.5327406525611877,0.5324934124946594,0.5318277478218079,0.5308758020401001,0.5296326875686646,0.5278357267379761,0.5251525640487671,0.5215977430343628,0.5170367360115051,0.5101374983787537,0.4977481067180633,0.4734964072704315,0.3858118951320648,114
0.3316094895203908,0.4883153715303966,0.4684423804283142,0.4762681722640991,0.4815035462379455,0.4853710830211639,0.4890583157539367,0.4925391376018524,0.4952057301998138,0.4971914291381836,0.4986218214035034,0.4991593658924103,0.4990077912807464,0.4992926716804504,0.4977594316005707,0.4909803569316864,0.4679522514343261,0.3598372340202331,115
0.3335915462838278,0.494170891387122,0.4460836946964264,0.4600420296192169,0.4668166041374206,0.4718483984470367,0.4753594398498535,0.4782034158706665,0.4796964824199676,0.4810254573822021,0.4818827509880066,0.4828673601150512,0.4840216934680938,0.4852848052978515,0.4845509231090545,0.475042849779129,0.4446184933185577,0.295468807220459,116
0.3422687788804372,0.4963676099266325,0.46087846159935,0.4682050943374634,0.473672479391098,0.478101909160614,0.4816126823425293,0.4845812022686004,0.4880401790142059,0.4911928474903106,0.4941261708736419,0.4966996908187866,0.498794823884964,0.4994432330131531,0.4990283548831939,0.4955050051212311,0.4799352884292602,0.3843883275985718,117
0.334578651189804,0.4825187815087182,0.5028107762336731,0.5164592862129211,0.5253105759620667,0.5318982601165771,0.5361064076423645,0.5411325097084045,0.5446049571037292,0.5468788743019104,0.548129677772522,0.5473232269287109,0.5449823141098022,0.5411278009414673,0.534238338470459,0.5186546444892883,0.4793934226036072,0.3245790004730224,118
0.3402088681856791,0.4745882153511047,0.5244752764701843,0.5305477380752563,0.534259021282196,0.5373780727386475,0.5401131510734558,0.5418497323989868,0.5423938632011414,0.5430027842521667,0.5436578989028931,0.543569028377533,0.542120099067688,0.5379493236541748,0.5289081931114197,0.5125372409820557,0.4673819243907928,0.3166474997997284,119
0.3309311535623338,0.5036718675068447,0.39723801612854,0.4079018533229828,0.415256142616272,0.4201991856098175,0.4243631660938263,0.4278634786605835,0.4309494197368622,0.4335559010505676,0.4359747469425201,0.4376130104064941,0.4385764896869659,0.4400464594364166,0.4429709315299988,0.4450392127037048,0.4179276823997497,0.193693071603775,120
0.3434694853093889,0.4809524438210896,0.4554525911808014,0.467940479516983,0.4758136868476867,0.4811662435531616,0.4857040643692016,0.4900715351104736,0.4936941564083099,0.4969368875026703,0.4999624490737915,0.5028674602508545,0.5067087411880493,0.50916987657547,0.5105099678039551,0.5101891160011292,0.4895384907722473,0.336091548204422,121
0.3501241167386373,0.5032583517687661,0.4044527113437652,0.4211321473121643,0.4318073689937591,0.4404463469982147,0.4473913908004761,0.4526768624782562,0.4568863213062286,0.4605619609355926,0.4642198383808136,0.4673035740852356,0.4712739586830139,0.475744754076004,0.4799707531929016,0.4757404625415802,0.4345758855342865,0.2960502207279205,122
0.3389401770300335,0.4881440507514136,0.4986395835876465,0.5047050714492798,0.5093085169792175,0.5131708979606628,0.5161301493644714,0.5184651017189026,0.5197859406471252,0.520175576210022,0.5202662944793701,0.5196921825408936,0.5177452564239502,0.5130234956741333,0.5012858510017395,0.4669854044914245,0.3578914701938629,0.1212131828069686,123
0.3354906936486562,0.4991737518991743,0.4684008061885834,0.4779287576675415,0.4846018552780151,0.4899365901947021,0.4939678609371185,0.4974647462368011,0.5005309581756592,0.5034105777740479,0.5058267116546631,0.5082836747169495,0.5101827383041382,0.509395182132721,0.5067353248596191,0.5006836652755737,0.4724913537502289,0.35620778799057,124
0.3307730264133877,0.5100346675940922,0.5108426809310913,0.5184184908866882,0.5232284665107727,0.5257366299629211,0.5266731381416321,0.5265821218490601,0.5258784890174866,0.5236942768096924,0.5199225544929504,0.5144107341766357,0.5067085027694702,0.4964478313922882,0.4774088263511657,0.4396725594997406,0.3377983868122101,0.13554447889328,125
0.3393899689118067,0.4798622684819357,0.4995368719100952,0.5132110714912415,0.5216038823127747,0.5278242230415344,0.5325110554695129,0.5364819169044495,0.5403248071670532,0.5434063673019409,0.5456329584121704,0.547849714756012,0.5508398413658142,0.553368330001831,0.556331992149353,0.5563850402832031,0.5045053362846375,0.3296848237514496,126
0.3426474180486467,0.4852127049650465,0.4369373917579651,0.4551703333854675,0.4650895893573761,0.472727358341217,0.4785071313381195,0.4835483729839325,0.4881769120693207,0.4922450482845306,0.4962663352489471,0.4998261034488678,0.5017940998077393,0.5037736892700195,0.5047591328620911,0.4993435442447662,0.4463861584663391,0.2505517303943634,127
0.3382309112283919,0.51295006275177,0.4158240258693695,0.4263646006584167,0.4347085654735565,0.442005455493927,0.4487464725971222,0.4547217488288879,0.460879921913147,0.4671474695205688,0.4737837612628937,0.4803503751754761,0.4880831241607666,0.4970448911190033,0.5071741938591003,0.4989257752895355,0.4278293251991272,0.1067937612533569,128
0.3402798387739393,0.493529309119497,0.4951483309268951,0.5031136274337769,0.507901668548584,0.511169970035553,0.513505756855011,0.5151562690734863,0.5166937112808228,0.5183126926422119,0.5191953182220459,0.5192150473594666,0.5180137753486633,0.5156655311584473,0.5100408792495728,0.483612596988678,0.3792502582073211,0.109735183417797,129
0.3455614149570465,0.5307530420167106,0.5073074698448181,0.5098690390586853,0.5121250748634338,0.5134142637252808,0.5140302181243896,0.5137004256248474,0.5130317807197571,0.511600911617279,0.5088751912117004,0.5047587752342224,0.4968256950378418,0.4847212135791778,0.4657370150089264,0.4208533465862274,0.335115373134613,0.1675533950328827,130
0.3434244745307498,0.510316537959235,0.4836428463459015,0.4944265186786651,0.5017044544219971,0.5065878629684448,0.5105871558189392,0.514092206954956,0.5170947909355164,0.5198068022727966,0.5220391154289246,0.5233703255653381,0.5242830514907837,0.5226576924324036,0.5157740116119385,0.490743339061737,0.416185587644577,0.2106577903032302,131
0.34211987985505,0.500844636133739,0.4363576173782348,0.4475416839122772,0.4550434947013855,0.4606629312038421,0.4652755260467529,0.4698861241340637,0.4742649495601654,0.4781519174575805,0.4818271100521087,0.4859080910682678,0.4907055795192718,0.4950351119041443,0.5013591051101685,0.5003423094749451,0.4545260369777679,0.2657855451107025,132
0.3424551831351386,0.504092738032341,0.4300508797168731,0.4404037594795227,0.448169469833374,0.4543157517910003,0.4593513011932373,0.463820219039917,0.4679175019264221,0.4718861281871795,0.4758621752262115,0.478127658367157,0.4790769517421722,0.480886161327362,0.4777637124061584,0.4546393752098083,0.3339618742465973,0.0224702600389719,133
0.3381909045908186,0.5150152125528881,0.4014180600643158,0.4106050729751587,0.4165408909320831,0.4214013814926147,0.4256760478019714,0.4295952916145324,0.4332988262176513,0.4367236793041229,0.440186470746994,0.4436850249767303,0.4474936723709106,0.4521397948265075,0.4576214253902435,0.4590732753276825,0.4275482594966888,0.215124562382698,134
0.3420946988794539,0.5028260626963207,0.4281403720378876,0.4347046315670013,0.4391518831253052,0.4424621760845184,0.4453239738941192,0.4476212561130523,0.4502935111522674,0.4531112909317016,0.4560668170452118,0.4592630267143249,0.4622054100036621,0.4642466902732849,0.4647490680217743,0.4544266164302826,0.4012228548526764,0.1500197201967239,135
0.3415129082070456,0.515687665769032,0.4542003870010376,0.4637255668640136,0.469839483499527,0.474973976612091,0.4787079691886902,0.4809076488018036,0.4822498857975006,0.4830787479877472,0.4831980168819427,0.4830935597419739,0.4812919199466705,0.4776763319969177,0.4703492522239685,0.4471106231212616,0.3629161417484283,0.0988272950053215,136
0.3554333534505632,0.5257079516138349,0.4550945460796356,0.4644650518894195,0.4696067571640014,0.4724506437778473,0.4740869700908661,0.4752827286720276,0.476336807012558,0.4770355522632599,0.4768748879432678,0.4755449295043945,0.4721819460391998,0.46366086602211,0.4396122097969055,0.37608802318573,0.2070428729057312,0.0036366821732372,137
0.3369551029470232,0.5175351074763707,0.4779115617275238,0.4865114390850067,0.4911870956420898,0.4940956532955169,0.4956090152263641,0.4958633184432983,0.4959880411624908,0.4962978661060333,0.4963556230068207,0.4958241283893585,0.4936845600605011,0.4893127083778381,0.4785261750221252,0.4406840801239013,0.3219104409217834,0.0361282415688037,138
0.3370231257544623,0.5001761743000576,0.4718509912490845,0.488746166229248,0.4979281723499298,0.5036600232124329,0.5078400373458862,0.5108336806297302,0.513451874256134,0.5162926912307739,0.5192756056785583,0.5215034484863281,0.5247966647148132,0.5265030264854431,0.5232333540916443,0.4943739473819732,0.3890300691127777,0.0646130666136741,139
0.343398603465822,0.5297869401318687,0.4946741461753845,0.4936923384666443,0.4924000799655914,0.4908248484134674,0.4885916709899902,0.485080748796463,0.480529636144638,0.4751482605934143,0.468576580286026,0.4604029357433319,0.4474823176860809,0.4283557534217834,0.3933049440383911,0.2995742261409759,0.1004098281264305,0.0005578477284871,140
0.3388029038906097,0.4955334854977472,0.4894819855690002,0.4982190728187561,0.504677951335907,0.5093780755996704,0.5128797888755798,0.5157528519630432,0.5180061459541321,0.51997309923172,0.522223711013794,0.5235587358474731,0.5224930644035339,0.5171377062797546,0.4959218502044678,0.4246567189693451,0.2267742156982422,0.0025063995271921,141
0.3361159847842322,0.4893697053194046,0.4232650995254516,0.4372932016849518,0.4467683732509613,0.4535175561904907,0.458854466676712,0.4637736678123474,0.4682017862796783,0.4725267291069031,0.4771689176559448,0.4820247292518616,0.4882378578186035,0.4954460263252258,0.5021783709526062,0.4979033172130584,0.4314428865909576,0.149873286485672,142
0.3471112291018168,0.5206035396882466,0.4913913309574127,0.4915000796318054,0.4909862279891968,0.4898336827754974,0.4885186553001404,0.4867687821388244,0.484982818365097,0.4826448857784271,0.4792711436748504,0.4750533401966095,0.4689976274967193,0.4580023288726806,0.4345247447490692,0.3688147366046905,0.2316799610853195,0.027072362601757,143
0.3361135873529646,0.5265377440622875,0.3592753410339355,0.3695928752422333,0.3770059645175934,0.3828919231891632,0.3879976868629455,0.3925604224205017,0.396722674369812,0.4008041024208069,0.4048621952533722,0.4096455872058868,0.4150182902812958,0.4219442903995514,0.4311341643333435,0.4398574531078338,0.4407795965671539,0.3224677443504333,144
0.3282249672545327,0.4764339604548046,0.4727705121040344,0.480830579996109,0.4867144823074341,0.4917359352111816,0.4961228966712951,0.4998505115509033,0.5033776760101318,0.5068762898445129,0.5098347663879395,0.5120733976364136,0.5143608450889587,0.5149701237678528,0.505721926689148,0.4718902111053467,0.3643392920494079,0.1130860596895217,145
0.3397492309411367,0.545804255775043,0.5072326064109802,0.5022627711296082,0.4969712793827057,0.492068737745285,0.4873707890510559,0.4827742576599121,0.4779351949691772,0.4731414020061493,0.4680677950382232,0.4622857868671417,0.4549988806247711,0.4445749521255493,0.4250437319278717,0.3796940445899963,0.2459012866020202,0.0711100995540618,146
0.3384892791509628,0.5336465282099587,0.3513164818286896,0.3612900972366333,0.3672842681407928,0.3720843195915222,0.3764153718948364,0.3808487355709076,0.3851751983165741,0.3895242214202881,0.3937834203243255,0.3986578285694122,0.4040927588939667,0.410987377166748,0.4234642386436462,0.4324421286582947,0.4109398126602173,0.1317891329526901,147
0.3384657469060685,0.4953045759882246,0.4682992696762085,0.4811783134937286,0.4892861545085907,0.4949971735477447,0.4996053874492645,0.5037329196929932,0.5072630047798157,0.5104151964187622,0.5128170847892761,0.5146140456199646,0.5160335898399353,0.5182026624679565,0.518477737903595,0.503682017326355,0.4225005209445953,0.1750971227884292,148
0.3293764233589172,0.4839313051530293,0.4943075478076935,0.5039481520652771,0.5095928907394409,0.5142946243286133,0.5186334848403931,0.5226212739944458,0.5264444351196289,0.5299142003059387,0.5332466959953308,0.5369370579719543,0.5406848788261414,0.5444299578666687,0.5482868552207947,0.5397024154663086,0.4705912172794342,0.2392102777957916,149
0.3421552664703793,0.4769894182682037,0.5304720997810364,0.5327135920524597,0.5325893759727478,0.5317968726158142,0.5306881666183472,0.5289927124977112,0.527341902256012,0.5251246690750122,0.5223048329353333,0.5184195041656494,0.5128520131111145,0.5022826194763184,0.4753959476947784,0.4140254259109497,0.3077522218227386,0.1178047358989715,150
0.3394975602626801,0.4901606845004218,0.4888540804386139,0.4942460656166076,0.4978112876415252,0.5009818077087402,0.5033929347991943,0.5054440498352051,0.5061449408531189,0.5065433979034424,0.5060763955116272,0.505065381526947,0.5029597282409668,0.4982593953609466,0.479813277721405,0.4186448454856872,0.2697475850582123,0.0372194200754165,151
0.3234696653154161,0.4854668719427926,0.4308281242847442,0.448656678199768,0.4615373909473419,0.4709040820598602,0.4783776104450226,0.4839356541633606,0.488718718290329,0.4926080703735351,0.4952952563762665,0.497404396533966,0.499284565448761,0.4998778402805328,0.4938043057918548,0.4574485421180725,0.3336398303508758,0.0926037207245826,152
0.3398054367966122,0.5126032744135175,0.3988582491874695,0.4084146916866302,0.415164589881897,0.4205315113067627,0.4246916174888611,0.4281589984893799,0.4315778315067291,0.434690773487091,0.4369265437126159,0.4390841722488403,0.4422994256019592,0.4460431635379791,0.4463105201721191,0.4275384247303009,0.3612796664237976,0.1181219220161438,153
0.3359386523564656,0.490918014730726,0.5126665830612183,0.519702136516571,0.5232466459274292,0.5256468057632446,0.5279086232185364,0.5295658111572266,0.5304849743843079,0.5309120416641235,0.5307326912879944,0.5301111936569214,0.5285098552703857,0.5247868299484253,0.5170265436172485,0.4913983345031738,0.4098523259162903,0.2075687497854232,154
0.3294668121470345,0.459293891276632,0.5211188197135925,0.5296425223350525,0.5354387164115906,0.5396097898483276,0.5430330634117126,0.5458544492721558,0.5481856465339661,0.5504764318466187,0.5527434349060059,0.5550547242164612,0.5575816035270691,0.5594239830970764,0.5587450861930847,0.5478587746620178,0.4807558953762054,0.3049499988555908,155
0.345800867345598,0.5122514750276294,0.4844061136245727,0.4859609305858612,0.4862136840820312,0.4863721430301666,0.4869014620780945,0.486726701259613,0.4862406551837921,0.4856305718421936,0.4850436151027679,0.4842370450496673,0.482264369726181,0.4787269234657287,0.4681319296360016,0.4285682141780853,0.3288569748401642,0.1520798355340957,156
0.3392090035809411,0.489178004009383,0.4549212157726288,0.4692046046257019,0.477541446685791,0.4838021695613861,0.489052414894104,0.4931362569332123,0.4969746172428131,0.5005306601524353,0.5045140981674194,0.5085274577140808,0.5128636360168457,0.5163728594779968,0.5165742039680481,0.5003986358642578,0.4207290112972259,0.2201777249574661,157
0.3281568990813361,0.5502076191561562,0.4399808049201965,0.4290927052497864,0.4206860363483429,0.4130636751651764,0.4055746793746948,0.3985699713230133,0.3921085298061371,0.3857662081718445,0.3786884248256683,0.3705668747425079,0.3604598939418793,0.3471013903617859,0.3276371657848358,0.2777021527290344,0.1446023881435394,0.0137379541993141,158
0.3352386070622338,0.482742503285408,0.4831348359584808,0.495038628578186,0.5021229386329651,0.5073286890983582,0.5114790797233582,0.5151540040969849,0.5183822512626648,0.5210760235786438,0.5237920880317688,0.526688277721405,0.5294090509414673,0.5310240983963013,0.5321979522705078,0.5177868604660034,0.4125622510910034,0.1320064067840576,159
0.3429367257489098,0.5094732599599021,0.4468525946140289,0.4531105458736419,0.4567640721797943,0.4583494067192077,0.4594022035598755,0.4596795439720154,0.4595385193824768,0.4594434201717376,0.4592257738113403,0.4587605893611908,0.4577626287937164,0.4551666676998138,0.445006787776947,0.4075528085231781,0.2885885834693908,0.0634976774454116,160
0.33245142234696284,0.47643205310617176,0.45350101590156555,0.4613148272037506,0.46698492765426636,0.47196686267852783,0.47645217180252075,0.4804033041000366,0.48407331109046936,0.4873385429382324,0.49057477712631226,0.49381762742996216,0.4977312386035919,0.5039408802986145,0.5106039047241211,0.4965881109237671,0.40854784846305847,0.1653408259153366,161
