epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.1808736102525578,0.7435180387563176,0.3339719474315643,0.3231187760829925,0.3139250874519348,0.3055251836776733,0.2974122762680053,0.2899326384067535,0.2828908264636993,0.2755158245563507,0.2678280174732208,0.259488433599472,0.25068399310112,0.240854263305664,0.2296450138092041,0.2150105535984039,0.1929347366094589,0.1503758579492569,0.8863900487167916
77,1.5267420408724226e-05,0.1829416081886883,0.7092011731768412,0.371005117893219,0.3635366857051849,0.3568558990955353,0.3505024909973144,0.3442669510841369,0.338188499212265,0.3319670259952545,0.3257587552070617,0.3194603323936462,0.3126585185527801,0.3046058714389801,0.2950761318206787,0.2834087908267975,0.2676388025283813,0.2430472075939178,0.1959376037120819,0.8867005599189297
78,1.403335385102752e-05,0.1789404255475184,0.720943018321007,0.375589370727539,0.3660322725772857,0.3577820360660553,0.3499941527843475,0.3431818783283233,0.3367961943149566,0.3302447199821472,0.3235503137111664,0.3164700269699096,0.3087785243988037,0.2998948693275451,0.2897747755050659,0.2775804102420807,0.2613239884376526,0.2373315542936325,0.1900945007801056,0.8888244554065935
79,1.2843107355095378e-05,0.1807152322789495,0.7316778740357786,0.3345266282558441,0.3258603513240814,0.3183003664016723,0.3111421167850494,0.3041562438011169,0.2972961366176605,0.2905977964401245,0.2836551964282989,0.2761006653308868,0.267878383398056,0.2592396438121795,0.2491821497678756,0.2363391369581222,0.2187159210443496,0.1944227218627929,0.1487523019313812,0.8859199477804344
80,1.1698131052939727e-05,0.1742197578383046,0.7160958308312628,0.379284530878067,0.3693394958972931,0.360615998506546,0.3527882993221283,0.345468133687973,0.3384868204593658,0.3314217925071716,0.323939174413681,0.3158037960529327,0.307320088148117,0.2982434034347534,0.2880070805549621,0.2757268846035003,0.2599667012691498,0.2357080727815628,0.1873597651720047,0.888844693183806
81,1.0599819921814628e-05,0.1738211547219476,0.7291452821994585,0.3530758023262024,0.3431956171989441,0.3347883820533752,0.3273424804210663,0.320294976234436,0.3133056461811065,0.3065351843833923,0.2993940711021423,0.2919040024280548,0.2838092148303985,0.2750785946846008,0.2647780776023865,0.2525981068611145,0.2358967810869217,0.2110772728919983,0.1647339314222335,0.8863869204799354
82,9.549512084651507e-06,0.1722782287140225,0.7306798264266007,0.3507289886474609,0.3403024673461914,0.3309682011604309,0.3222391605377197,0.3139253556728363,0.3060111403465271,0.2982505261898041,0.2905657887458801,0.2824912965297699,0.2740950286388397,0.2646522521972656,0.2534649968147278,0.2402825355529785,0.2238959521055221,0.1999938935041427,0.1566082686185836,0.8871475998620455
83,8.548487179762428e-06,0.1769857719656108,0.716952928948024,0.3769766092300415,0.3676356673240661,0.3590694367885589,0.3513032793998718,0.3437955975532532,0.3365156054496765,0.3291914165019989,0.3219022452831268,0.3144268095493316,0.3064421713352203,0.2973708510398865,0.2870014905929565,0.2744313478469848,0.2580616772174835,0.2348878979682922,0.1900945305824279,0.8880034315552416
84,7.597964801797933e-06,0.1716587848441545,0.7372233004915336,0.3453462719917297,0.3347085118293762,0.3252962827682495,0.3167069256305694,0.3089845776557922,0.3012255132198334,0.2932553291320801,0.2851459681987762,0.2767241895198822,0.2680091261863708,0.2583924531936645,0.247599646449089,0.2348220646381378,0.2189583480358123,0.1966738551855087,0.1535014510154724,0.887566932564435
85,6.6991030158588215e-06,0.1769880639721257,0.7197369040832633,0.3670184016227722,0.3569218218326568,0.3479707837104797,0.3396114408969879,0.3316782116889953,0.3240364789962768,0.3165327906608581,0.3087073862552643,0.3006310760974884,0.2916302680969238,0.2814731299877167,0.2699431478977203,0.2569274008274078,0.2407772541046142,0.2177358120679855,0.1762370020151138,0.8884594802530226
86,5.852996946572223e-06,0.1757260756206143,0.7178654507512138,0.3712551891803741,0.3611670136451721,0.3521204590797424,0.3438069224357605,0.3359741866588592,0.32818603515625,0.3203950822353363,0.3123846352100372,0.3041992783546448,0.295373260974884,0.2856836020946502,0.2745774388313293,0.2610069811344147,0.2428482323884964,0.2171439528465271,0.1709869652986526,0.8886413506946459
87,5.060677443850919e-06,0.1730582732562871,0.7189972229774982,0.3658137619495392,0.3555284142494201,0.3463091552257538,0.3378848731517792,0.3299180865287781,0.32199427485466,0.3138763308525085,0.3054305911064148,0.2963761985301971,0.2872558832168579,0.2774395942687988,0.2664455771446228,0.2537068128585815,0.2369752526283264,0.2121741622686386,0.1710041463375091,0.8883273778607939
88,4.32310982696148e-06,0.1716330817272496,0.7225423378367273,0.3576505780220032,0.3466847538948059,0.3369392156600952,0.3281175196170807,0.3197609484195709,0.3114545047283172,0.3031549751758575,0.2947874069213867,0.2863161861896515,0.2775837182998657,0.2683151662349701,0.2579627931118011,0.2456152141094207,0.230390578508377,0.2086759209632873,0.1680567413568496,0.8879197210719312
89,3.641192708431548e-06,0.1719865465117979,0.7308177490319524,0.3459579646587372,0.3359386920928955,0.327293187379837,0.3190365731716156,0.3113152980804443,0.3038018345832824,0.2962058186531067,0.2882809937000274,0.2799324691295624,0.2708490788936615,0.2611413300037384,0.2500148415565491,0.2370517402887344,0.22202830016613,0.2013246566057205,0.16204234957695,0.8879181392197341
90,3.0157568992287413e-06,0.1722007541693458,0.7263079794153334,0.3569388091564178,0.3468691110610962,0.3381028175354004,0.3301322162151336,0.3228252530097961,0.315640777349472,0.3083110153675079,0.3007473647594452,0.2924974858760834,0.2833512723445892,0.2730792760848999,0.2611618638038635,0.2476796805858612,0.2313038259744644,0.2074248492717743,0.1666533052921295,0.8878877293526082
91,2.4475643965455825e-06,0.1722287904153498,0.7230651664237181,0.3640294671058655,0.3546365797519684,0.3462142050266266,0.3384397029876709,0.3309665620326996,0.323476642370224,0.3158612549304962,0.3078863024711609,0.2992540001869201,0.2902526557445526,0.2799600958824157,0.2681667506694793,0.2543116807937622,0.2371854335069656,0.2129018306732177,0.1687561422586441,0.8880339265444588
92,1.937307455423243e-06,0.1749849560879921,0.7280672844203692,0.3555217683315277,0.3459447622299194,0.3374758064746856,0.3296996355056762,0.322077214717865,0.3146213889122009,0.307276964187622,0.2998449504375458,0.2919537425041199,0.2832360565662384,0.2734107077121734,0.2621001601219177,0.2485361695289611,0.2316391468048095,0.208060547709465,0.1645572781562805,0.8876649009980423
93,1.4856077453454315e-06,0.1687697581658067,0.7281586967172131,0.3599086701869964,0.3503694832324981,0.3417983055114746,0.3339496850967407,0.3264549672603607,0.3190531432628631,0.3115883469581604,0.3035288453102112,0.2946928739547729,0.285394012928009,0.2755088806152344,0.2643536925315857,0.2515862584114074,0.2353807389736175,0.211700439453125,0.1694658100605011,0.8879871377682605
94,1.0930155928298625e-06,0.1725128934133884,0.7231154456025078,0.368710994720459,0.3591164052486419,0.3506288528442383,0.3427728712558746,0.3352299928665161,0.3280163705348968,0.3206843733787536,0.3131328821182251,0.3049997091293335,0.2959750294685364,0.2862245440483093,0.2748536765575409,0.2612588703632355,0.2440105527639389,0.219558760523796,0.1752777844667434,0.8882639193417111
95,7.600093109402015e-07,0.1727299500805462,0.732035628564301,0.3530876636505127,0.3427846133708954,0.3335542976856231,0.3249876797199249,0.3169867694377899,0.3092528283596039,0.3016025424003601,0.2936261296272278,0.2851318418979645,0.2761429846286773,0.2662534117698669,0.2546742260456085,0.2410925477743148,0.2240559309720993,0.1999334394931793,0.1553219556808471,0.887681584927942
96,4.869946165352303e-07,0.1693889022797577,0.7252903966794885,0.3562347292900085,0.3457026183605194,0.3364615738391876,0.3281319737434387,0.3203503489494324,0.3127838373184204,0.3051165044307709,0.2972851991653442,0.2889938354492187,0.2801559567451477,0.2703606486320495,0.259175956249237,0.2465869635343551,0.2305947840213775,0.2080370634794235,0.1677988469600677,0.887935291321136
97,2.743041359654092e-07,0.1698571073916531,0.7242586399827685,0.3559071719646454,0.3457008600234985,0.3367524147033691,0.3284985423088074,0.3207587599754333,0.313031792640686,0.3052297234535217,0.2971392273902893,0.288387268781662,0.2789781987667084,0.2691873610019684,0.2583458125591278,0.2454329133033752,0.2294879108667373,0.2061645239591598,0.1651385426521301,0.887846856561757
98,1.221969998188421e-07,0.17186171197614,0.7211665726370282,0.3740198016166687,0.3645794987678528,0.3565011918544769,0.3489281833171844,0.341501235961914,0.33399498462677,0.326657623052597,0.3191823065280914,0.3108953237533569,0.3018421828746795,0.2920342981815338,0.2810965478420257,0.2687928080558777,0.2526434659957886,0.2289489358663559,0.1862728893756866,0.8886153458957462
99,3.085852721061571e-08,0.1737200556568397,0.7276990032858319,0.3637503385543823,0.3548364639282226,0.3468519449234009,0.3390212953090668,0.3314367532730102,0.3240223228931427,0.3166530728340149,0.3090043067932129,0.3008204400539398,0.2920275032520294,0.2822844088077545,0.2719385921955108,0.2595969438552856,0.2438675612211227,0.2215748578310012,0.1780517101287841,0.8883277254426668
100,3.9999999999999996e-10,0.17256348458833473,0.7110209140985732,0.37822818756103516,0.36987292766571045,0.3621573746204376,0.3549495041370392,0.3478124141693115,0.3407524824142456,0.3337000608444214,0.32629522681236267,0.318520188331604,0.3102347254753113,0.3007574677467346,0.28999924659729004,0.2769314646720886,0.26021671295166016,0.23764479160308838,0.1968139410018921,0.8886834435688061
