epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.3641373753547668,0.3565522212731211,0.5298239588737488,0.54807049036026,0.5632355213165283,0.5757869482040405,0.5859975218772888,0.5954867601394653,0.6044180393218994,0.6134735941886902,0.6218236684799194,0.6300255060195923,0.6393802762031555,0.6496995091438293,0.6582924127578735,0.6576422452926636,0.6488890051841736,0.6020476222038269,0.9372592262668566
77,1.5267420408724226e-05,0.3406624670212085,0.3657930785495984,0.5024025440216064,0.5201846361160278,0.534545361995697,0.5469287037849426,0.5578654408454895,0.5670949816703796,0.5758286714553833,0.5847409963607788,0.5946528911590576,0.6053597331047058,0.6172040700912476,0.6299816370010376,0.6401024460792542,0.6480494737625122,0.6486837863922119,0.6112462282180786,0.9322864648423322
78,1.403335385102752e-05,0.3483383160371047,0.3796144390576764,0.4488527774810791,0.4646120369434356,0.4772030413150787,0.4874029159545898,0.4967959821224212,0.505690336227417,0.5143517255783081,0.5235570669174194,0.5341043472290039,0.54620760679245,0.5605514049530029,0.5750463008880615,0.5906769633293152,0.6094014644622803,0.6313916444778442,0.6178187131881714,0.9184167255829304
79,1.2843107355095378e-05,0.3474028227420954,0.3569164029077479,0.5495963096618652,0.5701271891593933,0.5861331820487976,0.5985942482948303,0.6083003878593445,0.6164107322692871,0.6243273019790649,0.6322993636131287,0.640906572341919,0.6490157842636108,0.6565812230110168,0.6634040474891663,0.6687999367713928,0.6719182729721069,0.666334867477417,0.6215130090713501,0.9403056725879496
80,1.1698131052939727e-05,0.3501766030605022,0.3839482155285383,0.4209785163402557,0.4378301501274109,0.4514429271221161,0.4628235399723053,0.4723013043403625,0.48232102394104,0.4924902021884918,0.5029856562614441,0.5142343044281006,0.5262088179588318,0.5392938256263733,0.5543283224105835,0.5716376304626465,0.5970561504364014,0.6266785264015198,0.6345961093902588,0.9107007447720404
81,1.0599819921814628e-05,0.3521084255897082,0.3604454966752152,0.5090638399124146,0.5259580016136169,0.5391040444374084,0.548927366733551,0.5582053065299988,0.5669373273849487,0.5749419331550598,0.5830450654029846,0.5922625660896301,0.6031796336174011,0.6152307987213135,0.6287787556648254,0.6439710855484009,0.6576387882232666,0.6609197854995728,0.6256623864173889,0.9321779082972216
82,9.549512084651507e-06,0.3435538516594813,0.3586904351648531,0.524241030216217,0.543971836566925,0.5583434104919434,0.5705469846725464,0.5811874270439148,0.5905842185020447,0.5990801453590393,0.6079884171485901,0.6174033880233765,0.627602219581604,0.637630045413971,0.6463914513587952,0.6524518728256226,0.6561934947967529,0.643175482749939,0.5789766311645508,0.9364890859594006
83,8.548487179762428e-06,0.3494210658165125,0.3632238389630067,0.5664051175117493,0.5825971961021423,0.5931926965713501,0.6011523604393005,0.6081990599632263,0.6153084635734558,0.6222204566001892,0.6290433406829834,0.6361971497535706,0.643140435218811,0.6482917666435242,0.6526814103126526,0.6534391641616821,0.6523360013961792,0.6422073245048523,0.5860511660575867,0.940023686066294
84,7.597964801797933e-06,0.3396054075314448,0.359972313830727,0.5135422348976135,0.5304465293884277,0.5443704128265381,0.555793821811676,0.5657093524932861,0.5746126174926758,0.5826071500778198,0.590792179107666,0.5992693305015564,0.6086616516113281,0.6197965145111084,0.6317844390869141,0.6461520195007324,0.6579850316047668,0.6585528254508972,0.6201653480529785,0.9335734635504244
85,6.6991030158588215e-06,0.3423196673393249,0.3581041823092259,0.5239101648330688,0.5425747036933899,0.5570880174636841,0.5683571100234985,0.5769605040550232,0.5854955315589905,0.594036340713501,0.6025820970535278,0.6114095449447632,0.6212785243988037,0.6323362588882446,0.6438852548599243,0.6559031009674072,0.6630785465240479,0.65815269947052,0.6195535659790039,0.9355625480821084
86,5.852996946572223e-06,0.3481662039573376,0.3715042181705174,0.4717249870300293,0.4888497591018677,0.503491997718811,0.515470027923584,0.5259061455726624,0.5349618792533875,0.5432876944541931,0.5519953370094299,0.5615836977958679,0.5736393332481384,0.587675929069519,0.6044514179229736,0.6197486519813538,0.6353905200958252,0.6438185572624207,0.6275074481964111,0.9255587894307103
87,5.060677443850919e-06,0.3458155783323141,0.3614083369703669,0.4950244128704071,0.5134626030921936,0.5273059606552124,0.5382525324821472,0.5488512516021729,0.5585348010063171,0.5679017901420593,0.5778062343597412,0.5881725549697876,0.599880576133728,0.61287921667099,0.6276320815086365,0.6426709890365601,0.6531249284744263,0.6563706398010254,0.6274640560150146,0.9307175798032126
88,4.32310982696148e-06,0.3362294930678147,0.3619026392698288,0.4953345358371734,0.5114975571632385,0.5246554017066956,0.5369079113006592,0.5473766922950745,0.5571653246879578,0.5666232109069824,0.5759332180023193,0.5849384665489197,0.5959200263023376,0.6092154383659363,0.6232811212539673,0.6375012397766113,0.650509238243103,0.6550849676132202,0.6265292763710022,0.9304026556127016
89,3.641192708431548e-06,0.3351538836956024,0.3562368040806369,0.5440314412117004,0.5599893927574158,0.5733720660209656,0.5848138928413391,0.5949159264564514,0.6046974658966064,0.6144323945045471,0.6236191391944885,0.6317784786224365,0.6392039060592651,0.6471547484397888,0.6545646786689758,0.6604536175727844,0.6639764308929443,0.6581155061721802,0.6189298629760742,0.9388383808453152
90,3.0157568992287413e-06,0.3356768491176458,0.3591404588598954,0.530201256275177,0.5483607053756714,0.562333881855011,0.5733827352523804,0.5830515623092651,0.5917423367500305,0.5997253656387329,0.6091199517250061,0.6194518804550171,0.6293456554412842,0.6384873986244202,0.6471537351608276,0.6562204957008362,0.6620780229568481,0.6577577590942383,0.6285544037818909,0.936496925876018
91,2.4475643965455825e-06,0.3358822276959052,0.3605794136069323,0.5240398049354553,0.5419307351112366,0.556648313999176,0.5687047243118286,0.5788041353225708,0.5876376628875732,0.5961651802062988,0.6055082082748413,0.615204930305481,0.625098705291748,0.6341955065727234,0.6436083912849426,0.652701199054718,0.6587913632392883,0.6567769646644592,0.6269264221191406,0.9358952811566928
92,1.937307455423243e-06,0.336552803332989,0.3673621902340336,0.4700933992862701,0.4869031310081482,0.5003286004066467,0.5112674832344055,0.5212501287460327,0.5305176377296448,0.5408750176429749,0.5516513586044312,0.5623432397842407,0.5738092660903931,0.5863088965415955,0.5999197959899902,0.6163758635520935,0.6361101865768433,0.656987190246582,0.6517593264579773,0.9244829675181484
93,1.4856077453454315e-06,0.347075847020516,0.3640579773407233,0.4868087768554687,0.5038281679153442,0.517326831817627,0.5292803049087524,0.5406399369239807,0.5517780184745789,0.5614304542541504,0.5711533427238464,0.5805689096450806,0.5908331274986267,0.6021134257316589,0.6147465705871582,0.6305773854255676,0.6475474238395691,0.660977840423584,0.6420429944992065,0.9291952834059723
94,1.0930155928298625e-06,0.3292726136170901,0.3617707737966588,0.5041437149047852,0.5224604606628418,0.5365356802940369,0.548454761505127,0.5589388012886047,0.568956196308136,0.5786300897598267,0.5875436663627625,0.5968141555786133,0.6066386103630066,0.6182010769844055,0.6304094791412354,0.6429774165153503,0.6542699933052063,0.6598243117332458,0.6333079934120178,0.9327051364278244
95,7.600093109402015e-07,0.3381749756061113,0.360539061850623,0.5158070921897888,0.5333056449890137,0.5472544431686401,0.5586336851119995,0.5691303014755249,0.5784957408905029,0.5874602794647217,0.5962623357772827,0.6055697202682495,0.6154996156692505,0.6261495351791382,0.6378706097602844,0.6498108506202698,0.6591928005218506,0.6598765254020691,0.6322091221809387,0.9343590582622026
96,4.869946165352303e-07,0.3336575072545271,0.3610220412282567,0.5107846260070801,0.5292783975601196,0.5434830188751221,0.5549942255020142,0.5655746459960938,0.5755738019943237,0.5854513049125671,0.5950368046760559,0.6042517423629761,0.6140312552452087,0.6258047223091125,0.6383641958236694,0.649368166923523,0.6585919260978699,0.6573499441146851,0.6269357800483704,0.9340340899612648
97,2.743041359654092e-07,0.3405820232171279,0.3683435571821112,0.4725691080093384,0.4886472523212433,0.5016292333602905,0.5120642781257629,0.5212334990501404,0.5303633809089661,0.5400912761688232,0.5503523349761963,0.5617106556892395,0.5727999806404114,0.5841795802116394,0.5978982448577881,0.6135474443435669,0.6324775218963623,0.6501667499542236,0.6483091711997986,0.9244115566482568
98,1.221969998188421e-07,0.3331713669575177,0.3620433693653659,0.5067172050476074,0.524777352809906,0.5388612151145935,0.550849974155426,0.5617319941520691,0.5713679790496826,0.5806866884231567,0.5895963907241821,0.5985906720161438,0.6086207032203674,0.6197995543479919,0.6324220895767212,0.644349217414856,0.6555365920066833,0.6581255793571472,0.6324436068534851,0.9331251104914766
99,3.085852721061571e-08,0.3321932969185022,0.3628776200899952,0.4943309724330902,0.5112234950065613,0.5248358845710754,0.536514163017273,0.5472656488418579,0.5575836300849915,0.5673026442527771,0.5765909552574158,0.5860038995742798,0.5958479046821594,0.6063383221626282,0.6190842986106873,0.6345563530921936,0.6480111479759216,0.6607940793037415,0.639587938785553,0.9304374718558264
100,3.9999999999999996e-10,0.3348536690840354,0.3665787403128649,0.4819623529911041,0.49777695536613464,0.5112569332122803,0.5234102606773376,0.5338539481163025,0.5435787439346313,0.553717315196991,0.5634759068489075,0.5734303593635559,0.583953320980072,0.5956884026527405,0.608536958694458,0.6248176097869873,0.6422865986824036,0.6566483974456787,0.6443467736244202,0.9275759774334638
