epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
77,1.5267420408724226e-05,0.3801035101597125,0.439669376394401,0.5489208102226257,0.5599120855331421,0.567393958568573,0.5726953148841858,0.5765324234962463,0.5798516273498535,0.5826109051704407,0.5853323936462402,0.5870211124420166,0.5880282521247864,0.5884638428688049,0.5880521535873413,0.5837351679801941,0.5723548531532288,0.545680820941925,0.4485664963722229,0.9164974984421383
78,1.403335385102752e-05,0.3836829978686112,0.4245721224385003,0.5141302347183228,0.5226959586143494,0.5297113656997681,0.5356676578521729,0.5413925051689148,0.5469549894332886,0.5524893999099731,0.5581965446472168,0.5643379092216492,0.5710322260856628,0.5770283937454224,0.5814890265464783,0.5849546790122986,0.5826374292373657,0.5713502168655396,0.4755714237689972,0.9091682206661952
79,1.2843107355095378e-05,0.3696809544013096,0.4300294735779364,0.5281293988227844,0.5380495190620422,0.5450490117073059,0.5505840182304382,0.5551478862762451,0.5593094229698181,0.5630354881286621,0.5667812824249268,0.5707537531852722,0.5746790766716003,0.5781429409980774,0.5818170309066772,0.586064338684082,0.5890979766845703,0.5814598798751831,0.5077798962593079,0.9114200958449364
80,1.1698131052939727e-05,0.364047725384052,0.4286344458038608,0.544571042060852,0.5541421175003052,0.560519814491272,0.5654975771903992,0.5697414875030518,0.5737543106079102,0.5775096416473389,0.5806713104248047,0.5832200050354004,0.5854243636131287,0.587502658367157,0.5891389846801758,0.5887985229492188,0.5866643786430359,0.5707858204841614,0.4867400825023651,0.914860406525118
81,1.0599819921814628e-05,0.3698100255085871,0.4222324321356912,0.5148669481277466,0.5255659222602844,0.5342642068862915,0.5418265461921692,0.5484864711761475,0.5544675588607788,0.5600279569625854,0.5653393268585205,0.5700036287307739,0.5740958452224731,0.578424870967865,0.582942008972168,0.5866814851760864,0.5904459357261658,0.5867994427680969,0.5305971503257751,0.910523478185979
82,9.549512084651507e-06,0.3672443421987387,0.4203614313155412,0.5048975944519043,0.5160216689109802,0.5255455374717712,0.5338988304138184,0.5423009991645813,0.5499072670936584,0.5568369030952454,0.5631381869316101,0.56847083568573,0.5734484195709229,0.5788102149963379,0.5839359164237976,0.5867079496383667,0.586032509803772,0.5762368440628052,0.5140079259872437,0.9096444522458214
83,8.548487179762428e-06,0.3691100299358368,0.44237571892639,0.5480229258537292,0.5556045174598694,0.5610470175743103,0.565041184425354,0.5691111087799072,0.5730628967285156,0.5756009817123413,0.5777623653411865,0.579279899597168,0.5799850225448608,0.5801699161529541,0.5783050656318665,0.5717158317565918,0.558665931224823,0.526505172252655,0.4262845814228058,0.9153527236171044
84,7.597964801797933e-06,0.3726016292205223,0.4328577611595392,0.4712344110012054,0.4803169071674347,0.4881837666034698,0.4949996173381805,0.5017160177230835,0.5082790851593018,0.5148820877075195,0.5211509466171265,0.5272148847579956,0.533733606338501,0.5406064391136169,0.5471141338348389,0.554191529750824,0.5600025653839111,0.5591226816177368,0.5260417461395264,0.8991856057643679
85,6.6991030158588215e-06,0.3581816118497115,0.4273378516857822,0.4947415590286255,0.5047926902770996,0.513523280620575,0.5216498374938965,0.5292745232582092,0.5369049310684204,0.5437294244766235,0.5501258373260498,0.5563266277313232,0.5625975728034973,0.569089949131012,0.5745927095413208,0.5783958435058594,0.5777624249458313,0.5679194331169128,0.5153283476829529,0.9072221053946716
86,5.852996946572223e-06,0.3618824243545532,0.4278684373324116,0.5363045334815979,0.5478358864784241,0.5566549897193909,0.5639293193817139,0.5697121024131775,0.5744771361351013,0.5779923796653748,0.5814336538314819,0.5847527384757996,0.5872923135757446,0.589275062084198,0.5902661681175232,0.5899394750595093,0.5848589539527893,0.5684074759483337,0.4957273304462433,0.9149059016837264
87,5.060677443850919e-06,0.3611936936011681,0.4248200474927823,0.5088329911231995,0.5197216868400574,0.5288690328598022,0.53663569688797,0.5436386466026306,0.5504540801048279,0.5565491318702698,0.5616568922996521,0.5667017102241516,0.5719820857048035,0.5770348906517029,0.5810107588768005,0.584355354309082,0.5842294096946716,0.5777339935302734,0.5362063050270081,0.9100486562610974
88,4.32310982696148e-06,0.365012644804441,0.423233822453767,0.5047997832298279,0.5156088471412659,0.5239877700805664,0.5316476225852966,0.5386011600494385,0.545393705368042,0.5522289872169495,0.558533251285553,0.564696192741394,0.5701571106910706,0.5755046010017395,0.5804346203804016,0.5840160250663757,0.5847700834274292,0.575989842414856,0.5206623673439026,0.9088148028424048
89,3.641192708431548e-06,0.3667680946680215,0.4263948115209738,0.4835856556892395,0.494056224822998,0.5032449960708618,0.51106196641922,0.5183658003807068,0.5247957706451416,0.5311858057975769,0.5381676554679871,0.545581042766571,0.5534242391586304,0.5611117482185364,0.5674872994422913,0.5742664337158203,0.5756906270980835,0.5681564211845398,0.5156950354576111,0.9035515575429756
90,3.0157568992287413e-06,0.3669096877941718,0.4336807305614154,0.4699582159519195,0.4792584478855133,0.4863263666629791,0.4931013584136963,0.5001094937324524,0.507142186164856,0.5132609009742737,0.5188857913017273,0.5250738859176636,0.5319777727127075,0.5392225980758667,0.5473546385765076,0.5553520321846008,0.5597341656684875,0.5555158257484436,0.5034185647964478,0.8993871091514979
91,2.4475643965455825e-06,0.3639875187323643,0.4257198922956983,0.5015751719474792,0.514488160610199,0.5256127119064331,0.5345990657806396,0.5420327186584473,0.5486807823181152,0.554951012134552,0.5606282949447632,0.5659275054931641,0.5706701874732971,0.5750182867050171,0.5787285566329956,0.5801665186882019,0.5768215656280518,0.565936803817749,0.4996338784694671,0.9097983749577344
92,1.937307455423243e-06,0.3661781164316031,0.4312234645088513,0.4864122271537781,0.4976780712604522,0.5075940489768982,0.5152912139892578,0.5219758152961731,0.5284419655799866,0.5352539420127869,0.5415806770324707,0.5476674437522888,0.5536326169967651,0.5592523813247681,0.5638697743415833,0.5679175853729248,0.5686743259429932,0.5608856081962585,0.5019649267196655,0.9054736507528232
93,1.4856077453454315e-06,0.3625945279231438,0.4266511757547657,0.4955805242061615,0.5067578554153442,0.5158427953720093,0.5235514044761658,0.5303753018379211,0.5363540649414062,0.5423584580421448,0.5486034750938416,0.5544790029525757,0.560518741607666,0.5660480856895447,0.5718323588371277,0.5760439038276672,0.5758673548698425,0.5681108832359314,0.5154843926429749,0.906770706910958
94,1.0930155928298625e-06,0.361826595893273,0.4256892207389076,0.5142354369163513,0.5252777934074402,0.5343486070632935,0.5418730974197388,0.548712968826294,0.5547358989715576,0.5600711703300476,0.5651129484176636,0.5704286694526672,0.5753657817840576,0.5792160034179688,0.5816174149513245,0.5809583067893982,0.5767378211021423,0.5635377764701843,0.4848613739013672,0.911060633885049
95,7.600093109402015e-07,0.362979714687054,0.4261825519303481,0.5089921355247498,0.5206844806671143,0.5295698642730713,0.5371240377426147,0.543915867805481,0.5505250096321106,0.5561891198158264,0.5612609386444092,0.5664364099502563,0.571964681148529,0.5762723684310913,0.5792967081069946,0.5805638432502747,0.5771247744560242,0.5674856901168823,0.5036991238594055,0.9101650010533788
96,4.869946165352303e-07,0.3752562234034905,0.4235785941903789,0.5024428367614746,0.5141869187355042,0.5236592292785645,0.5316498279571533,0.5386732220649719,0.5449050664901733,0.5508162379264832,0.5566868782043457,0.5620298981666565,0.5675622820854187,0.5733591914176941,0.5786060690879822,0.5825310945510864,0.5818728804588318,0.5734113454818726,0.5186983942985535,0.9085790236036068
97,2.743041359654092e-07,0.3592044380994943,0.4246459788021942,0.4988371133804321,0.5107889771461487,0.5199407935142517,0.5273993015289307,0.534294605255127,0.5406472682952881,0.546521008014679,0.5520198941230774,0.5576010942459106,0.5631438493728638,0.5686887502670288,0.5744096636772156,0.5785134434700012,0.5782749652862549,0.5694287419319153,0.5159035921096802,0.9075945245920064
98,1.221969998188421e-07,0.3665193727383247,0.426729343055437,0.5180451273918152,0.529841959476471,0.5389924049377441,0.5463470816612244,0.5528959631919861,0.5587975382804871,0.5640366077423096,0.5689992904663086,0.573601245880127,0.5772927403450012,0.5807090401649475,0.5830859541893005,0.582543671131134,0.5791534185409546,0.5685550570487976,0.4991632103919983,0.9120492266885104
99,3.085852721061571e-08,0.3760795831680298,0.4268527982446055,0.5158336162567139,0.5276743173599243,0.5371033549308777,0.5445036888122559,0.5509966015815735,0.5566137433052063,0.5617698431015015,0.5672032833099365,0.5721004605293274,0.5759727954864502,0.5782104730606079,0.5793558955192566,0.5789651274681091,0.5742894411087036,0.5616167783737183,0.4898144602775574,0.9114862144455624
100,3.9999999999999996e-10,0.3772063392859239,0.42266098052884143,0.501434326171875,0.5131120681762695,0.5222293734550476,0.5307185053825378,0.5381559133529663,0.5446631908416748,0.5508140325546265,0.556754469871521,0.562280535697937,0.5675370097160339,0.5732092261314392,0.5792024731636047,0.583682656288147,0.5844459533691406,0.5783441662788391,0.536841630935669,0.9083991671064596
