epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.2975479303173317,0.4566693434284793,0.3794082403182983,0.3922518491744995,0.4030376970767975,0.4125491380691528,0.4210329949855804,0.4290202260017395,0.4368259906768799,0.445042610168457,0.4540089666843414,0.4642923474311828,0.4761886894702911,0.4900767803192138,0.5066185593605042,0.5304669141769409,0.5643388032913208,0.6221442222595215,0.8923767055387933
77,1.5267420408724226e-05,0.2878931228273598,0.3997757356199953,0.5795744061470032,0.5958996415138245,0.6080456972122192,0.6180795431137085,0.6267346739768982,0.6349158883094788,0.6427605152130127,0.6500182747840881,0.6565049886703491,0.6625993847846985,0.6683092713356018,0.6733725666999817,0.678367018699646,0.6819823980331421,0.6747950911521912,0.6343783736228943,0.9428310775497
78,1.403335385102752e-05,0.2894897293443828,0.4066082516478168,0.5010187029838562,0.5186995267868042,0.5321022272109985,0.5433557033538818,0.5534837245941162,0.5629705190658569,0.5718427896499634,0.5805084109306335,0.5885266065597534,0.5971706509590149,0.606826901435852,0.617798388004303,0.629057765007019,0.6417866945266724,0.657254159450531,0.659135103225708,0.9313153671833716
79,1.2843107355095378e-05,0.2821238103301026,0.4052359083046515,0.5115306973457336,0.5268009901046753,0.5384384393692017,0.5482953786849976,0.5568087100982666,0.5651951432228088,0.5729693174362183,0.5809765458106995,0.5891035795211792,0.596918523311615,0.604936957359314,0.6139570474624634,0.6246035099029541,0.637489378452301,0.6539634466171265,0.6606789827346802,0.9315347846580296
80,1.1698131052939727e-05,0.2697706864785778,0.407461632664005,0.4942885935306549,0.5108556747436523,0.5245105028152466,0.535663366317749,0.5456834435462952,0.5550662875175476,0.5639361143112183,0.572230339050293,0.5809156894683838,0.5901269912719727,0.6001996994018555,0.6118379831314087,0.6238002777099609,0.637637197971344,0.6560237407684326,0.6585482954978943,0.9295525381366858
81,1.0599819921814628e-05,0.2758897916060085,0.4114315640181303,0.4704296290874481,0.4839599132537842,0.4946014583110809,0.5041092038154602,0.5131743550300598,0.5220035910606384,0.5307139754295349,0.5398300886154175,0.5496637225151062,0.560387134552002,0.5722542405128479,0.5856436491012573,0.6012352108955383,0.620464026927948,0.6432517170906067,0.6599825620651245,0.9222259732480004
82,9.549512084651507e-06,0.2808052709167318,0.402680448980795,0.495551586151123,0.5128293633460999,0.5268946290016174,0.5391910076141357,0.5496842861175537,0.5594133138656616,0.5687807202339172,0.5780521631240845,0.5875387191772461,0.5978667140007019,0.6082344651222229,0.6183301210403442,0.6286041736602783,0.6413910388946533,0.6575756669044495,0.6628547310829163,0.9305829486472436
83,8.548487179762428e-06,0.2769835560127746,0.416361207763354,0.4604381620883941,0.4730207622051239,0.4829825162887573,0.4915414154529571,0.4996111690998077,0.5077611207962036,0.5161156058311462,0.5250736474990845,0.534664511680603,0.5454760789871216,0.5580174326896667,0.5713332891464233,0.5853484272956848,0.6008815169334412,0.6195563673973083,0.6403748989105225,0.9182241591964952
84,7.597964801797933e-06,0.2708852355794389,0.4067299328744411,0.5139299631118774,0.5284969806671143,0.5404784679412842,0.550717830657959,0.5598686933517456,0.5680369734764099,0.5756181478500366,0.5834188461303711,0.5912173986434937,0.5992522239685059,0.6077542304992676,0.6161516904830933,0.6253598928451538,0.6360771656036377,0.6477637887001038,0.6481127142906189,0.9323204294651218
85,6.6991030158588215e-06,0.2803638546272766,0.4134414939002858,0.48595130443573,0.4990734755992889,0.5101922750473022,0.5198490023612976,0.5289171934127808,0.538115918636322,0.5471276640892029,0.5560315847396851,0.5649892091751099,0.574476957321167,0.5846458673477173,0.596248209476471,0.6087884306907654,0.6235489249229431,0.6432644128799438,0.6639725565910339,0.9261122675057698
86,5.852996946572223e-06,0.2759297963722731,0.3955511461115545,0.529308557510376,0.5457102060317993,0.5580031871795654,0.5679577589035034,0.5771109461784363,0.5857787132263184,0.5945723056793213,0.603384792804718,0.6118139624595642,0.6203684210777283,0.629196286201477,0.6381196975708008,0.646858811378479,0.6565256118774414,0.6648144125938416,0.6582948565483093,0.9355475946309244
87,5.060677443850919e-06,0.2736673343551251,0.422815203666687,0.4514561593532562,0.4663083255290985,0.4781993329524994,0.4882110357284546,0.4972204864025116,0.505978524684906,0.514956533908844,0.5241878628730774,0.5339174866676331,0.5446043014526367,0.5562647581100464,0.5697002410888672,0.5857574343681335,0.6048966646194458,0.6307527422904968,0.6550339460372925,0.918428122266831
88,4.32310982696148e-06,0.2674260919177255,0.4109334357910686,0.4684271216392517,0.4831174314022064,0.4946024715900421,0.5042588710784912,0.5131508111953735,0.5220268964767456,0.5314940214157104,0.5411683917045593,0.5515846610069275,0.5624790787696838,0.5749413371086121,0.588786780834198,0.6047125458717346,0.6223517656326294,0.6429567337036133,0.6540469527244568,0.9227312345834804
89,3.641192708431548e-06,0.2754988277605337,0.4075616846481959,0.4964754283428192,0.5121172666549683,0.5239247679710388,0.5345240235328674,0.5441962480545044,0.5536317825317383,0.5631532669067383,0.5734745264053345,0.5843937397003174,0.5955318808555603,0.6068680882453918,0.6173388361930847,0.628305971622467,0.6397032737731934,0.651709794998169,0.6556247472763062,0.9297719806590008
90,3.0157568992287413e-06,0.2672946231309758,0.408341020759609,0.4869758486747741,0.5025665760040283,0.5141796469688416,0.5245671272277832,0.53428053855896,0.5439989566802979,0.5537205338478088,0.5636802315711975,0.5740394592285156,0.5847890973091125,0.5958624482154846,0.6077746152877808,0.6216258406639099,0.6388266086578369,0.6562333703041077,0.6545606255531311,0.9277908111869048
91,2.4475643965455825e-06,0.2731312670448954,0.4116097924609979,0.4900553524494171,0.5046780705451965,0.5154029130935669,0.5245290398597717,0.5335907340049744,0.5430000424385071,0.5520917773246765,0.5612367987632751,0.5707494616508484,0.5804649591445923,0.5909954905509949,0.601610541343689,0.614378035068512,0.6307780146598816,0.6497308015823364,0.6544032096862793,0.927693576182724
92,1.937307455423243e-06,0.2701118085966554,0.4094790329949723,0.4879674613475799,0.5041948556900024,0.5170035362243652,0.5281164646148682,0.5383736491203308,0.5484266877174377,0.5580315589904785,0.5677329897880554,0.5776984691619873,0.588452935218811,0.5999235510826111,0.6118060350418091,0.6247466802597046,0.6378125548362732,0.6538195610046387,0.6539438366889954,0.9288958637150976
93,1.4856077453454315e-06,0.2683300222306288,0.4054999690916803,0.5165016055107117,0.532822847366333,0.5455496907234192,0.5566323399543762,0.5667162537574768,0.5752250552177429,0.5835310220718384,0.5920597314834595,0.600555419921875,0.6095340251922607,0.6184664368629456,0.6286984086036682,0.6401982307434082,0.6532250046730042,0.6635414958000183,0.653414785861969,0.9337553596350096
94,1.0930155928298625e-06,0.2655154693034268,0.403593134548929,0.53030925989151,0.5458194017410278,0.5579767823219299,0.5685194730758667,0.5779353976249695,0.5865882039070129,0.5947944521903992,0.6033989191055298,0.6116700172424316,0.6197548508644104,0.6284933090209961,0.6382042169570923,0.6476947665214539,0.657457172870636,0.6636798977851868,0.6543601155281067,0.9356657193809802
95,7.600093109402015e-07,0.2761608825404514,0.4025932633214527,0.5223202705383301,0.5391203761100769,0.5522300601005554,0.5635566115379333,0.5735983848571777,0.5831921696662903,0.5918490290641785,0.6004406809806824,0.6090088486671448,0.617892861366272,0.6268335580825806,0.6358068585395813,0.6447798013687134,0.653764545917511,0.6617504358291626,0.6567241549491882,0.9351077327276744
96,4.869946165352303e-07,0.2665368585392486,0.4101498184932602,0.4950373470783233,0.5093041658401489,0.5209978222846985,0.531094491481781,0.5402624607086182,0.5493167042732239,0.5581674575805664,0.5672934055328369,0.5771316885948181,0.5876147150993347,0.5986404418945312,0.6109432578086853,0.6244456768035889,0.6374197602272034,0.6523123979568481,0.6599109172821045,0.9287430980555154
97,2.743041359654092e-07,0.2674344043399012,0.4074008017778396,0.5061191916465759,0.5209274291992188,0.5330938100814819,0.5437135100364685,0.5533914566040039,0.5629228353500366,0.5723718404769897,0.5817367434501648,0.5913180708885193,0.6007265448570251,0.6105727553367615,0.6219207644462585,0.633709728717804,0.6459633708000183,0.6577550768852234,0.6565958857536316,0.9316217751705282
98,1.221969998188421e-07,0.2676959581846415,0.4044588394463062,0.5105408430099487,0.5254629254341125,0.5374135971069336,0.5473040342330933,0.5566235780715942,0.565349280834198,0.5738224983215332,0.582388162612915,0.5910732746124268,0.6008332967758179,0.6115502119064331,0.6223941445350647,0.6336007118225098,0.6439865231513977,0.6558396220207214,0.6628870964050293,0.931790921997739
99,3.085852721061571e-08,0.2750543275082758,0.4038345619208283,0.5203721523284912,0.5367624163627625,0.5500777959823608,0.5615246295928955,0.5711819529533386,0.5797966718673706,0.5884184241294861,0.5969544649124146,0.6053576469421387,0.6137945652008057,0.6225296854972839,0.6315348744392395,0.6407189965248108,0.6516806483268738,0.6603929996490479,0.657301664352417,0.9345289064238071
100,3.9999999999999996e-10,0.26688904043777967,0.4069806583639648,0.5176069736480713,0.5319280624389648,0.5433143973350525,0.553706705570221,0.5634742379188538,0.5729292035102844,0.5819097757339478,0.5904967188835144,0.5994163751602173,0.6090130805969238,0.6192800402641296,0.6296935677528381,0.6402692198753357,0.6508483290672302,0.6602829694747925,0.6563161015510559,0.9334557395628793
