epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,7.795973333495665e-05,0.6035436322522718,0.6551301994806399,0.3555838167667389,0.3746884167194366,0.3935339748859405,0.4127166867256164,0.4333577752113342,0.4555609226226806,0.4781124889850616,0.5018914937973022,0.5259878635406494,0.5473865270614624,0.5677357316017151,0.5910151600837708,0.608180582523346,0.6125162839889526,0.5916313529014587,0.5139028429985046,0.8791901166595508
77,7.723204282294436e-05,0.5607461531956991,0.8095058332723768,0.3926442563533783,0.4192231893539428,0.4430031478404999,0.4647975862026214,0.4844122231006622,0.5019161701202393,0.519707202911377,0.5356472730636597,0.5488548874855042,0.5579734444618225,0.565578043460846,0.570929229259491,0.5724530816078186,0.5423773527145386,0.4588604569435119,0.2851620614528656,0.8982229274358013
78,7.649605722780741e-05,0.5909621503001959,0.6221581226741166,0.3137436211109161,0.3289616107940674,0.3417337238788605,0.3551167845726013,0.3688738346099853,0.3827147781848907,0.3978463113307953,0.4141978323459625,0.4318676292896271,0.450746089220047,0.470350980758667,0.4919494092464447,0.5160579085350037,0.5465339422225952,0.5794289112091064,0.5389742851257324,0.8280451583862968
79,7.575200073788774e-05,0.5911987167458201,0.7545762678264114,0.3670694231986999,0.3870778977870941,0.4070272445678711,0.4267715811729431,0.4470432698726654,0.4666633903980255,0.484779953956604,0.5012312531471252,0.5154133439064026,0.5307793021202087,0.5452508926391602,0.556808352470398,0.5654211640357971,0.564292848110199,0.5344467759132385,0.3735256493091583,0.8844373729983144
80,7.50001e-05,0.5660402205332306,0.6549735785937747,0.3312679827213287,0.343904584646225,0.3561580181121826,0.3697773814201355,0.3842791318893432,0.3991470336914062,0.4143115580081939,0.4297231435775757,0.4453997015953064,0.463592380285263,0.4839572608470917,0.5070483684539795,0.531646192073822,0.5560245513916016,0.5635601282119751,0.440595805644989,0.8449128746471277
81,7.424058405039281e-05,0.5788340552370678,0.9074925672688076,0.429861307144165,0.450502872467041,0.4689488410949707,0.4877130687236786,0.5043386816978455,0.5202614665031433,0.5335131883621216,0.5448399782180786,0.5551890730857849,0.564388632774353,0.5719889998435974,0.5794782638549805,0.5831748843193054,0.5864657759666443,0.5729499459266663,0.5034337043762207,0.9034387851634031
82,7.347368424498198e-05,0.6070533080618511,0.6284084744528746,0.3107460141181946,0.3244638741016388,0.3384366333484649,0.3524691760540008,0.3669686317443847,0.382269024848938,0.398194670677185,0.4146760106086731,0.4315217435359955,0.4500774145126343,0.4699806869029999,0.4924356937408447,0.5160970091819763,0.5370491147041321,0.5627325177192688,0.5230748057365417,0.8292138587213118
83,7.269963418887739e-05,0.5917354773643405,0.6320853351169954,0.2853046357631683,0.296217530965805,0.3077467679977417,0.3202359080314636,0.3341722786426544,0.3489806056022644,0.3646595180034637,0.3809200525283813,0.3970008194446563,0.4150789380073547,0.4366074800491333,0.4631277024745941,0.4962597787380218,0.5362230539321899,0.5723675489425659,0.5849640369415283,0.7973502739075031
84,7.191866966522452e-05,0.5473109857980595,0.720843769599805,0.420438140630722,0.4463806450366974,0.4703681170940399,0.4909076690673828,0.5116257071495056,0.532209575176239,0.5502866506576538,0.5671531558036804,0.5828191041946411,0.6002579927444458,0.6145599484443665,0.6241946220397949,0.6259326934814453,0.6212381720542908,0.5982516407966614,0.5009405612945557,0.9044442358927836
85,7.113102856338264e-05,0.5734486106292221,0.6996904800382807,0.3374438881874084,0.3497080206871032,0.3616079688072204,0.3730854392051697,0.3840175569057464,0.3947989046573639,0.4064065217971802,0.4184821546077728,0.4314011931419372,0.4460667371749878,0.462855577468872,0.4840267896652221,0.508128821849823,0.5340889096260071,0.5593370199203491,0.5383113622665405,0.8402448705463841
86,7.033695080646141e-05,0.5818373902823574,0.8133801294328726,0.4183032810688019,0.4427502155303955,0.4640674889087677,0.4826769828796386,0.5003678798675537,0.5176984667778015,0.533959150314331,0.550074577331543,0.5655207633972168,0.5824198722839355,0.6000136137008667,0.616734504699707,0.6324716210365295,0.6433300375938416,0.6263395547866821,0.5352471470832825,0.9004423226243986
87,6.953667827823798e-05,0.5777367217134136,0.7667226630627461,0.2684087753295898,0.2757639288902282,0.2829518914222717,0.2898127436637878,0.2969725131988525,0.3052862882614136,0.3140649795532226,0.3237713575363159,0.3331211805343628,0.3429799377918243,0.3550708889961242,0.3703183531761169,0.3903202414512634,0.4192383587360382,0.4605297148227691,0.52039635181427,0.7421208313564374
88,6.873045474947693e-05,0.5499411181424015,0.6245033317448004,0.3478960394859314,0.3641688525676727,0.3811560571193695,0.3992803692817688,0.4198755621910095,0.4420658051967621,0.4665385484695434,0.4895592033863067,0.5094728469848633,0.5275114178657532,0.5472112894058228,0.5701873898506165,0.5921182036399841,0.6079637408256531,0.6053557991981506,0.5333945155143738,0.8709261798568834
89,6.791852580367509e-05,0.5630353030770324,0.836016928260822,0.4428318440914154,0.4668890535831451,0.4867779910564422,0.504552960395813,0.5206886529922485,0.5373550653457642,0.5551273226737976,0.5722782611846924,0.5871620178222656,0.6010626554489136,0.6113330721855164,0.6182634234428406,0.6171888709068298,0.6039338707923889,0.5535791516304016,0.441308319568634,0.9080166099811666
90,6.710113876225479e-05,0.5160240207531656,0.6221385025014372,0.3157200515270233,0.3302536904811859,0.3437785804271698,0.3574176728725433,0.3714798092842102,0.386868804693222,0.403721272945404,0.4204873144626617,0.4373864233493805,0.4558253288269043,0.4761618971824646,0.500190258026123,0.5258958339691162,0.550874650478363,0.5756747126579285,0.5945749878883362,0.8310025754199082
91,6.627854260922695e-05,0.5245727058066878,0.6457957477288564,0.2951543033123016,0.3056988716125488,0.3158038556575775,0.3261319398880005,0.3377323746681213,0.3500610291957855,0.3638490438461303,0.3790146112442016,0.3962858617305755,0.4150556325912475,0.434046596288681,0.4549228549003601,0.481631875038147,0.5129592418670654,0.5516406893730164,0.5728573799133301,0.7969529636832386
92,6.54509879153485e-05,0.5204423437284869,1.1130443623937345,0.4829314649105072,0.5026885867118835,0.5184736251831055,0.5328055024147034,0.5458822250366211,0.5582472681999207,0.5699886679649353,0.5795044302940369,0.5867728590965271,0.5916666984558105,0.5934845209121704,0.5922114849090576,0.5823861360549927,0.563620924949646,0.5112670063972473,0.3766243159770965,0.9129482967605168
93,6.46187267617959e-05,0.551585587189179,0.7516666668082547,0.3741331398487091,0.3951131403446197,0.4125990271568298,0.4310190081596374,0.450547844171524,0.4711485207080841,0.4906257092952728,0.5098391771316528,0.5283635258674622,0.5454981923103333,0.5614380240440369,0.5776907205581665,0.5951279401779175,0.6039348244667053,0.607377290725708,0.5663251876831055,0.8860194883802932
94,6.378201266337879e-05,0.5565498092377833,0.8151654847087744,0.4072048664093017,0.4245627224445343,0.4406052529811859,0.4557982683181762,0.470320463180542,0.4843004047870636,0.4976237714290619,0.5105409026145935,0.5240803360939026,0.5399718880653381,0.5568995475769043,0.5740622878074646,0.5930469036102295,0.6117550134658813,0.6190800070762634,0.5727287530899048,0.8864757530694266
95,6.294110049131702e-05,0.5328932131907737,0.7730450540092653,0.388911098241806,0.4054276645183563,0.4209575355052948,0.4361699521541595,0.4514000713825226,0.4669584929943084,0.4832130968570709,0.5002967715263367,0.5185393691062927,0.5367869138717651,0.5556454658508301,0.5756749510765076,0.5976963043212891,0.6182826161384583,0.6278960704803467,0.5707661509513855,0.8806472169070514
96,6.209624639560426e-05,0.5297517432260883,0.6792694715499554,0.3270780444145202,0.3400307893753052,0.3519210815429687,0.3637439608573913,0.3764473497867584,0.3900483846664428,0.4041959047317505,0.4187591969966888,0.4329969584941864,0.4485266804695129,0.46495121717453,0.4874832332134247,0.5135874152183533,0.5420206189155579,0.5637211799621582,0.5592547655105591,0.8361150069719979
97,6.124770772698238e-05,0.514737513638282,0.7292510434408146,0.3934206664562225,0.4121380448341369,0.4294492304325104,0.446297138929367,0.4634131193161011,0.4805998206138611,0.4979846775531769,0.5158247351646423,0.5329838991165161,0.5506090521812439,0.56866055727005,0.5845397710800171,0.6010767817497253,0.6173548698425293,0.6273383498191833,0.577224612236023,0.8866143819928772
98,6.03957429585498e-05,0.5281134716762129,0.6985710799572584,0.3126389682292938,0.3249073922634125,0.336610347032547,0.3472753465175628,0.3576163053512573,0.3684214353561401,0.3800680041313171,0.3917238116264343,0.4037904739379883,0.4165070950984955,0.430195152759552,0.4457199573516845,0.4661548733711242,0.4892399311065674,0.5210866332054138,0.5528774261474609,0.8134903765960236
99,5.954061160702817e-05,0.5180166779562484,0.7948295558073922,0.3983700275421142,0.4195148348808288,0.4393451809883117,0.456980437040329,0.4750034511089325,0.4929509162902832,0.5111724734306335,0.5274689793586731,0.5423288941383362,0.55659419298172,0.5710517764091492,0.5848480463027954,0.5987949967384338,0.607761025428772,0.6047620177268982,0.5284525752067566,0.8938568984158377
100,5.8682574153711e-05,0.5068059101585269,0.7259639544265709,0.2744598388671875,0.2816647887229919,0.2888184785842895,0.2963091731071472,0.3039602935314178,0.3122958540916443,0.3212461173534393,0.3307920396327972,0.3410497009754181,0.352306455373764,0.3656169772148132,0.3811201751232147,0.4012696146965027,0.4302836656570434,0.4768398702144623,0.554755687713623,0.7410056399707023
101,5.782189196511854e-05,0.5170396169026693,0.6535973561138076,0.3191620409488678,0.332741916179657,0.3463069200515747,0.3607736229896545,0.376378983259201,0.3925879895687103,0.4088202118873596,0.4249699711799621,0.4404529929161072,0.4557093679904938,0.4736418426036834,0.4953359961509704,0.5229170322418213,0.5584055185317993,0.5950763821601868,0.5843199491500854,0.8370194260078984
102,5.695882721338309e-05,0.542420165252316,1.0138959178863012,0.3916025161743164,0.4094147384166717,0.4274922609329223,0.4457015991210937,0.4638392627239227,0.4822843670845032,0.5015560984611511,0.5205307006835938,0.5394211411476135,0.557843029499054,0.5754474997520447,0.5936221480369568,0.605590283870697,0.6110845804214478,0.5987638831138611,0.5034990906715393,0.8914725736221156
103,5.609364279638869e-05,0.4767157899778942,0.6564787253130066,0.3611528873443603,0.3791265785694122,0.3961777687072754,0.4130439758300781,0.4302271604537964,0.4489026665687561,0.4692336320877075,0.490221232175827,0.5104057192802429,0.5317766070365906,0.5540363788604736,0.5759474039077759,0.5979006886482239,0.6191384792327881,0.6346862316131592,0.6006346940994263,0.8729653709622323
104,5.522660225769002e-05,0.5041824087154033,0.7731569929291373,0.3998512923717499,0.4177639484405517,0.4346711039543152,0.4503829479217529,0.4664123058319092,0.482085257768631,0.4986025393009186,0.5142173767089844,0.5281545519828796,0.543949544429779,0.5600230693817139,0.5792891979217529,0.5960004925727844,0.6059033870697021,0.6039693355560303,0.5101500749588013,0.8886452696524699
105,5.435796970623437e-05,0.4870092563850935,0.7868160814370798,0.4277622103691101,0.4489557147026062,0.4669065177440643,0.4830762147903442,0.498019278049469,0.5127960443496704,0.527565062046051,0.542574405670166,0.556919276714325,0.5705519318580627,0.5853427052497864,0.6004114151000977,0.618350088596344,0.6355886459350586,0.6386791467666626,0.5878681540489197,0.8979181909765489
106,5.348800973591151e-05,0.499962626732597,0.7703437730265053,0.3341077268123626,0.3472262620925903,0.3589837253093719,0.3705469369888305,0.3819286823272705,0.3931796550750732,0.404513955116272,0.4161190688610077,0.4282263219356537,0.4418702721595764,0.4575417339801788,0.4786597490310669,0.5077058672904968,0.5422409176826477,0.5724019408226013,0.542104184627533,0.8410217447934015
107,5.261698734495596e-05,0.5187918719395187,0.9994660743876644,0.431255966424942,0.4588299691677093,0.4820423424243927,0.5010700225830078,0.5177870392799377,0.5334740877151489,0.5482149720191956,0.5575215816497803,0.5618239641189575,0.5644279718399048,0.5651423335075378,0.5586844086647034,0.54104083776474,0.5031946897506714,0.4341959655284881,0.2957877814769745,0.9098848466556329
108,5.174516785522572e-05,0.5114459793928058,1.4479307965982868,0.4391305446624756,0.4584039151668548,0.4732263386249542,0.4852449893951416,0.4957775473594665,0.5043659210205078,0.5116077065467834,0.5161904096603394,0.5179794430732727,0.5147082805633545,0.5056586861610413,0.4890726506710052,0.4540329277515411,0.3911974430084228,0.2848994433879852,0.1370736062526703,0.909111177924884
109,5.08728168313829e-05,0.5090297181014867,0.7830015856256385,0.3927436172962188,0.4093197584152221,0.4243842661380768,0.4392178058624267,0.4553655982017517,0.4717684090137481,0.48733851313591,0.5029758214950562,0.5192992687225342,0.5367081761360168,0.5550711750984192,0.5741286277770996,0.5937207937240601,0.6173445582389832,0.6263548135757446,0.5674461126327515,0.8832206285399472
110,5.00002e-05,0.4879729752392732,0.6700430731086627,0.3776216208934784,0.3962083160877228,0.4138979315757751,0.4312187433242798,0.4488017857074737,0.4669326841831207,0.4855150580406189,0.5033671259880066,0.5213816165924072,0.5396585464477539,0.559054434299469,0.5809393525123596,0.6025094985961914,0.6176797747612,0.6212314367294312,0.5733301639556885,0.8812039339794959
111,4.912758316861712e-05,0.4968708141367565,0.6871546367385789,0.3562688529491424,0.3713519275188446,0.3866192698478699,0.4014630615711212,0.4166344702243805,0.432049423456192,0.4472703635692596,0.4634774327278137,0.4800575673580169,0.496840238571167,0.5144612789154053,0.5345001816749573,0.5581346750259399,0.5837026238441467,0.6029427647590637,0.6045462489128113,0.8612740420961528
112,4.825523214477431e-05,0.4757767419020335,0.8297145521551694,0.4259002208709717,0.4457963407039642,0.4627961218357086,0.4784112572669983,0.4945623874664306,0.5109492540359497,0.5276122689247131,0.5441094636917114,0.5606160759925842,0.5775447487831116,0.5934885740280151,0.6092619299888611,0.6240860819816589,0.6354703307151794,0.6291361451148987,0.575781524181366,0.8990091092662014
113,4.738341265504406e-05,0.5190319869407388,0.9464732526229572,0.4246726036071777,0.4437817633152008,0.4605736434459686,0.4760830104351043,0.4915617406368255,0.5055742263793945,0.5192272663116455,0.5332744121551514,0.5434006452560425,0.5514978170394897,0.558660089969635,0.5592483282089233,0.5549699068069458,0.5366545915603638,0.4775416254997253,0.3257993459701538,0.9004857322663985
114,4.6512390264088486e-05,0.4818624770918557,0.6787847201289285,0.3219933211803436,0.3353461623191833,0.3484929203987121,0.3613793849945068,0.3746682703495025,0.3887500464916229,0.4028272032737732,0.416699469089508,0.4304060339927673,0.4438847601413727,0.4595237970352173,0.4785230457782745,0.5019052624702454,0.5308645963668823,0.5609561800956726,0.5603981614112854,0.8315379738781321
115,4.564243029376564e-05,0.4622358110292937,0.6755879272139914,0.387100487947464,0.404139906167984,0.4194778501987457,0.4333230853080749,0.4464013874530792,0.4594798386096954,0.4730729162693023,0.4860628545284271,0.4993447363376617,0.5145970582962036,0.5320583581924438,0.5515069365501404,0.572171688079834,0.5944790244102478,0.6133213639259338,0.5963385105133057,0.874465108438174
116,4.477379774230999e-05,0.4850162092105363,0.6539213930297157,0.3774625062942505,0.3952069878578186,0.4118674397468567,0.4279113709926605,0.4447185099124908,0.4610814452171325,0.4783903956413269,0.4965061545372009,0.5143361687660217,0.5332252383232117,0.5539849996566772,0.5753328204154968,0.597795307636261,0.6163391470909119,0.6229767203330994,0.5811872482299805,0.875793254242047
117,4.390675720361132e-05,0.4961194178854772,0.6502894914921616,0.3523931503295898,0.3675363957881927,0.381830483675003,0.3960655033588409,0.4097975492477417,0.4231464862823486,0.4363488256931305,0.4493695199489593,0.464038997888565,0.4804478287696838,0.4997908174991607,0.5205226540565491,0.5439937114715576,0.5681684017181396,0.593319833278656,0.5936567187309265,0.8526920447003451
118,4.3041572786616935e-05,0.4433870146902957,0.709453593554866,0.3944461345672607,0.4125356078147888,0.4301404953002929,0.4471633434295654,0.4621954262256622,0.4767341911792755,0.4918718039989471,0.508008599281311,0.5255455374717712,0.543438196182251,0.5613299012184143,0.5788971781730652,0.5973895788192749,0.6167057752609253,0.6242873072624207,0.5680378079414368,0.883745831139196
119,4.217850803488146e-05,0.4517749266106953,0.6341565473653052,0.3629363775253296,0.3845373094081878,0.4045763909816742,0.4237178564071655,0.4430416822433471,0.4634300470352173,0.4839882552623749,0.502227246761322,0.5207764506340027,0.5382998585700989,0.5560585856437683,0.5732350945472717,0.5911448001861572,0.6127087473869324,0.6267983317375183,0.6008297204971313,0.8783049500316014
120,4.131782584628902e-05,0.4565247742011565,0.8906454603521802,0.4077452421188354,0.426420509815216,0.443720132112503,0.4590985178947449,0.4737070798873901,0.4883136749267578,0.5025643706321716,0.5155564546585083,0.5277786254882812,0.540136992931366,0.554014265537262,0.5674243569374084,0.579542875289917,0.588575005531311,0.5647596716880798,0.4653197228908539,0.8913934784737031
121,4.045978839297184e-05,0.4568619472804919,0.7152169537123131,0.4151710569858551,0.4404140412807464,0.4630561769008636,0.4848460853099823,0.5039872527122498,0.5234951376914978,0.5435500741004944,0.5629668831825256,0.5813116431236267,0.5980304479598999,0.6128222942352295,0.6272566914558411,0.6374848484992981,0.6381053328514099,0.6165921688079834,0.5181125402450562,0.9024321178826676
122,3.960465704145021e-05,0.4417026213897291,0.7787885495825954,0.4112947583198547,0.4319308698177337,0.4505891501903534,0.4669827222824096,0.4832203388214111,0.4989202916622162,0.5134871006011963,0.5274774432182312,0.5402939319610596,0.5526580214500427,0.5654248595237732,0.5786858797073364,0.5940634608268738,0.6104620695114136,0.6199180483818054,0.5790124535560608,0.89338630545519
123,3.875269227301763e-05,0.4691479552623837,1.1319719418761849,0.5123386383056641,0.534913182258606,0.5540141463279724,0.5695532560348511,0.5825609564781189,0.5942751169204712,0.6034208536148071,0.6106389760971069,0.6165764927864075,0.6209847331047058,0.6233169436454773,0.621735692024231,0.6138836145401001,0.5958569645881653,0.5470104217529297,0.443535178899765,0.9191448686732812
124,3.790415360439575e-05,0.4545879708242046,0.7197682793889923,0.3917026817798614,0.4144892692565918,0.4356220066547394,0.455232173204422,0.4736547768115997,0.4923465847969055,0.5099100470542908,0.5279906392097473,0.5457050204277039,0.562666654586792,0.5772988200187683,0.5938387513160706,0.6109883785247803,0.6218355894088745,0.6149293184280396,0.5427826642990112,0.8919377789981912
125,3.705929950868298e-05,0.4603960071654283,0.6712630999112583,0.3837918043136596,0.403244286775589,0.4212592542171478,0.4389311075210571,0.4557649493217468,0.4714477658271789,0.4871023297309875,0.5028554201126099,0.5183526277542114,0.5331738591194153,0.5489604473114014,0.5683624744415283,0.5896799564361572,0.6086199283599854,0.6297627687454224,0.621842086315155,0.8792040587242856
126,3.621838733662121e-05,0.4389855613311131,0.702209395032538,0.384747177362442,0.4010421931743622,0.4153040647506714,0.427993506193161,0.4400182366371155,0.4527673721313476,0.4662792384624481,0.4796802997589111,0.4937437176704407,0.5091033577919006,0.5246208310127258,0.5418301224708557,0.5609179139137268,0.5803557634353638,0.5974442362785339,0.5829245448112488,0.8726958565612574
127,3.538167323820412e-05,0.4548413949881413,0.7172440212402169,0.4056254923343658,0.4297025501728058,0.4516863524913788,0.4721328318119049,0.4921219050884247,0.5114420056343079,0.5295302867889404,0.5452172160148621,0.5590393543243408,0.5729042291641235,0.5882184505462646,0.6040093898773193,0.6168702840805054,0.6216434240341187,0.6123414039611816,0.5381919741630554,0.8976094765874691
128,3.454941208465151e-05,0.4463075235370518,0.7365869756524815,0.3664593398571014,0.3833940029144287,0.3998509347438812,0.41538867354393,0.429588109254837,0.4426007270812988,0.4552845656871795,0.468098372220993,0.4813776016235351,0.4967221617698669,0.5151526927947998,0.5334652662277222,0.550555408000946,0.5680172443389893,0.583565354347229,0.5669351816177368,0.8681757889673468
129,3.372185739077307e-05,0.4421949511350587,0.6872869255122446,0.3506451845169067,0.3680713772773742,0.3834998309612274,0.3988386988639831,0.4146671295166015,0.4308651089668274,0.4475899338722229,0.4636362791061401,0.4790811240673065,0.4952535033226013,0.513164758682251,0.5333194732666016,0.5565255284309387,0.5835719704627991,0.6133546829223633,0.622500479221344,0.8615556254589826
130,3.289926123774523e-05,0.4395592197660328,0.7620927464500393,0.4156945943832397,0.4378016293048858,0.4574507772922516,0.4764482080936432,0.4944266974925995,0.5112412571907043,0.5264745950698853,0.5400280356407166,0.5528108477592468,0.5656828880310059,0.5799103379249573,0.5952505469322205,0.6097158789634705,0.622576892375946,0.6309786438941956,0.5737082362174988,0.8970880974353359
131,3.20818741963249e-05,0.4252032122408697,0.6555915128378926,0.3887300789356231,0.4079417586326599,0.4258090853691101,0.4428953230381012,0.4597393870353699,0.4757637679576874,0.4920265674591064,0.5080387592315674,0.5251427292823792,0.5438281893730164,0.5634545683860779,0.5861272811889648,0.6102576851844788,0.6318681836128235,0.6481608748435974,0.5965886116027832,0.8816402124677976
132,3.126994525052308e-05,0.4496794195138207,0.6657029009656981,0.3595758974552154,0.3758262395858764,0.3917316198348999,0.4070878028869629,0.4225794672966003,0.4373457133769989,0.4514922797679901,0.4647823274135589,0.4782940447330475,0.4925665259361267,0.5095152258872986,0.5285477042198181,0.5516212582588196,0.5814430117607117,0.6149903535842896,0.6101119518280029,0.8613409331103375
133,3.046372172176202e-05,0.4354061372289362,0.8449864067483956,0.3503904938697815,0.3641484081745147,0.3765226304531097,0.3876847326755523,0.3983736634254455,0.4097717702388763,0.422055184841156,0.4336352348327636,0.4456700682640075,0.4593086242675781,0.4739032387733459,0.4868543148040771,0.5017142295837402,0.5208654403686523,0.5426925420761108,0.5297837853431702,0.8552082591092179
134,2.966344919353861e-05,0.4387700088726458,0.8591650203983907,0.4011361598968506,0.4227875769138336,0.4415851235389709,0.4588539004325866,0.4744418859481811,0.4885381460189819,0.5018806457519531,0.5151724219322205,0.5290141701698303,0.5446266531944275,0.5594425201416016,0.5761949419975281,0.5902329087257385,0.6035215854644775,0.608569860458374,0.5489287376403809,0.8914539198346726
135,2.8869371436617386e-05,0.4191208996976068,0.8041407828897481,0.4127703309059143,0.4325070083141327,0.4521306455135345,0.4704716801643371,0.4873139262199402,0.5027047395706177,0.5179225206375122,0.5335466265678406,0.5482208728790283,0.5629068613052368,0.5787461996078491,0.5928919911384583,0.6072598099708557,0.6169291138648987,0.6178839206695557,0.5625478029251099,0.8946975547124661
136,2.8081730334775483e-05,0.4312760787185772,0.7012333020355309,0.3692149221897125,0.3854666352272033,0.4015730023384094,0.4173963963985443,0.4322042167186737,0.4463131725788116,0.4600245356559753,0.4727568626403808,0.4857369363307953,0.4994567036628723,0.5142737627029419,0.5321973562240601,0.5519721508026123,0.5761342644691467,0.5996125936508179,0.5999748706817627,0.868696588809311
137,2.730076581112261e-05,0.4354530293350072,0.6395831434157394,0.3544068932533264,0.372058242559433,0.3888584971427917,0.4056254029273987,0.4233702421188354,0.4408020973205566,0.4576480090618133,0.4731999337673187,0.4886978566646576,0.5044105648994446,0.5222393870353699,0.540780782699585,0.5620235204696655,0.5852923393249512,0.6129580736160278,0.616180956363678,0.8639998895448611
138,2.652671575501804e-05,0.4212018733107766,0.9443690442712978,0.4212863147258758,0.4402988255023956,0.457118272781372,0.4708890616893768,0.4825775921344757,0.4940086007118225,0.5062184929847717,0.5189011693000793,0.5297704935073853,0.5410568714141846,0.5530845522880554,0.5651623606681824,0.5759992599487305,0.5778866410255432,0.5628083348274231,0.4797934293746948,0.8954911517130298
139,2.57598159496072e-05,0.4115619841934174,0.9270179955005322,0.4879945814609527,0.5091543197631836,0.5276017785072327,0.5445146560668945,0.5606920123100281,0.5747519135475159,0.588114857673645,0.6007068157196045,0.6125767827033997,0.6224260330200195,0.6310134530067444,0.6361178755760193,0.6357800364494324,0.627173125743866,0.5984434485435486,0.4985133111476898,0.9155928863028484
140,2.500030000000001e-05,0.446517540387405,1.3418467568193118,0.5251913070678711,0.5437408685684204,0.5566220283508301,0.5683549642562866,0.5774425864219666,0.5840158462524414,0.5864437222480774,0.5873847007751465,0.5867496132850647,0.583609402179718,0.5744820237159729,0.5602686405181885,0.5371627807617188,0.4992298781871795,0.4435290098190307,0.3272242844104767,0.9174466402230884
141,2.424839926211227e-05,0.4114074311977209,0.8994463647553779,0.4316021800041199,0.454045832157135,0.474704384803772,0.4931933283805847,0.509279727935791,0.5237637758255005,0.5370715856552124,0.5519328117370605,0.5657075047492981,0.5786672830581665,0.5922535061836243,0.6037840843200684,0.6136878132820129,0.615878701210022,0.5967906713485718,0.5116138458251953,0.9035408982358654
142,2.350434277219261e-05,0.4083465923403584,0.7053112908792885,0.3522376120090484,0.364943116903305,0.3771277666091919,0.3890891671180725,0.4006179571151733,0.4125360548496246,0.424747884273529,0.4364957213401794,0.4491502940654754,0.4633998870849609,0.4790779650211334,0.4959796965122223,0.5151109099388123,0.5411816835403442,0.5782867074012756,0.6101791858673096,0.8475441014348933
143,2.276835717705565e-05,0.4130679344715074,0.7600294773861684,0.3812766671180725,0.3993778228759765,0.4151257872581482,0.4302356541156769,0.4449798166751861,0.4598185122013092,0.4743337035179138,0.4884600043296814,0.503340482711792,0.5206141471862793,0.5390062928199768,0.5589520335197449,0.5786035656929016,0.596071720123291,0.6114462018013,0.5991103053092957,0.8765181450565629
144,2.204066666504336e-05,0.3953311711318733,0.8455552627286955,0.4132861495018005,0.4301198124885559,0.4460477530956268,0.4603328108787536,0.4737750291824341,0.4872109889984131,0.5006235837936401,0.5139651298522949,0.5283839702606201,0.5430262088775635,0.5590801239013672,0.5757505893707275,0.5910629034042358,0.6029524803161621,0.6035215854644775,0.5717711448669434,0.8901867753915992
145,2.132149289773498e-05,0.412523575415907,1.0300344378565964,0.4576659500598907,0.4773220419883728,0.492873877286911,0.5065208077430725,0.5194474458694458,0.5319613814353943,0.5428205728530884,0.5522036552429199,0.5607912540435791,0.5698886513710022,0.5799170136451721,0.58849036693573,0.5949305891990662,0.5948094725608826,0.5792261362075806,0.5008143186569214,0.9058325334025416
146,2.0611054942426808e-05,0.3975792891064355,0.9002770892465892,0.4340374171733856,0.4525141716003418,0.4691349267959595,0.4845765233039856,0.498321384191513,0.5114487409591675,0.5239658951759338,0.5363336801528931,0.5482549667358398,0.5603870749473572,0.5715774297714233,0.5820592045783997,0.5909985303878784,0.600372850894928,0.5926046967506409,0.5168772339820862,0.8987495396897949
147,1.990956920540221e-05,0.3906621983809064,0.8305292621902798,0.4473612904548645,0.4676484167575836,0.4864806234836578,0.5032438635826111,0.5196250677108765,0.5351671576499939,0.5497443079948425,0.5639061331748962,0.5783886909484863,0.5922775864601135,0.6044056415557861,0.6141882538795471,0.6192955374717712,0.6198602914810181,0.6104358434677124,0.5512428283691406,0.905849661673206
148,1.921724936601216e-05,0.3921351750460706,0.7545523451560218,0.3890403807163238,0.404589295387268,0.4198932349681854,0.4348282516002655,0.4494094848632812,0.4634165465831756,0.4772680401802063,0.4904662370681762,0.5034584403038025,0.5169000625610352,0.5303278565406799,0.5448977947235107,0.5598774552345276,0.5807338953018188,0.6008774638175964,0.6081984639167786,0.875689132894332
149,1.8534306311586348e-05,0.4191601043061692,0.9198607740032932,0.4120327532291412,0.4322415590286255,0.4503066539764404,0.4664972126483917,0.4830257296562195,0.4972864389419555,0.511217474937439,0.5248833894729614,0.5379112958908081,0.5516020655632019,0.5652130842208862,0.5751894116401672,0.5824449062347412,0.5882487297058105,0.5897259712219238,0.5432490110397339,0.895061593222689
150,1.786094807319497e-05,0.3874092759319054,0.8827249957046107,0.4062378108501434,0.4258965253829956,0.4425934851169586,0.4564579725265503,0.4694107472896576,0.4818636476993561,0.4943858683109283,0.5056346654891968,0.5168387293815613,0.5283564925193787,0.5401312708854675,0.5506754517555237,0.559151828289032,0.5630682110786438,0.5595601797103882,0.5195185542106628,0.8898541741132161
151,1.719737976228044e-05,0.3889966709900272,0.7658534847179671,0.4087023138999939,0.4283766746520996,0.4465020596981048,0.4624202251434326,0.477112203836441,0.4908225834369659,0.5038614869117737,0.5173148512840271,0.5310733318328857,0.544616162776947,0.5575816631317139,0.5709987878799438,0.585509181022644,0.6012707948684692,0.6123048663139343,0.5931297540664673,0.8895925576408791
