train_loss,val_loss,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,epoch
0.5125251213709513,0.545022189617157,0.4142258167266845,0.412895143032074,0.4054745435714721,0.3976072967052459,0.3832967579364776,0.3604061007499695,0.2852681279182434,0.2140231877565384,0.1649095863103866,0.1326105743646621,0.1088560298085212,0.0905918553471565,0.0723757594823837,0.0517141409218311,0.0380415618419647,0.0145756360143423,96
0.5251385536458757,1.9453283150990803,0.1547987908124923,0.1475262641906738,0.1428603082895279,0.1392298191785812,0.1359927058219909,0.1316693127155304,0.1265266239643097,0.1193054318428039,0.1111717671155929,0.1025637686252594,0.0927721336483955,0.0832154750823974,0.0734987556934356,0.0605791844427585,0.0469439215958118,0.0283615756779909,97
0.4933184385299682,0.5244447886943817,0.3146650195121765,0.3296102583408355,0.3416661620140075,0.3519670367240906,0.3617505729198456,0.3728365004062652,0.4012016952037811,0.4161083400249481,0.4288603663444519,0.4415153563022613,0.4550838470458984,0.4684286117553711,0.4799454808235168,0.4913176298141479,0.501001238822937,0.4931955635547638,98
0.5150901211632622,0.5061167379220327,0.4121776819229126,0.4278415143489837,0.4402321875095367,0.4473266303539276,0.4504168629646301,0.4499574899673462,0.4366471171379089,0.4247883558273315,0.4094974398612976,0.3821291625499725,0.3433298468589782,0.2926389276981354,0.2334600687026977,0.1731673926115036,0.1194649413228035,0.0638235062360763,99
0.4806329409281413,0.4914349814256032,0.3865335285663605,0.4011524319648742,0.4116126596927643,0.4206409752368927,0.4295248389244079,0.4400806427001953,0.4522605836391449,0.4641065895557403,0.4728045761585235,0.4774806499481201,0.4842695593833923,0.4861136674880981,0.4756985604763031,0.4405544698238373,0.3733514249324798,0.2480391263961792,100
0.5011731452412076,0.5693577726682028,0.3050345778465271,0.3124877214431762,0.3181782364845276,0.3236546516418457,0.3295385837554931,0.3393214046955108,0.3650592863559723,0.379562646150589,0.390813410282135,0.4022493064403534,0.4144285321235657,0.4277700185775757,0.4418417811393738,0.4615778923034668,0.4863544702529907,0.513971209526062,101
0.5128274063269297,0.5494539936383566,0.2601620256900787,0.273074060678482,0.2834128737449646,0.2950831651687622,0.3112128674983978,0.3624353110790252,0.4118123650550842,0.4355010390281677,0.4517949521541595,0.468363493680954,0.4858203828334808,0.5028045177459717,0.5202761292457581,0.5323044061660767,0.5350015759468079,0.4622546434402466,102
0.4869335989157359,0.5686939756075541,0.4273559749126434,0.4112260937690735,0.3939931690692901,0.3767415881156921,0.3622656464576721,0.3489289879798889,0.33403280377388,0.3160837888717651,0.2917872369289398,0.2558683156967163,0.2037714123725891,0.1461387127637863,0.094293788075447,0.0595953576266765,0.0236284174025058,0.0,103
0.4924173918035295,0.5879813631375631,0.3731091022491455,0.3568525314331054,0.3425709307193756,0.3289413452148437,0.3174293935298919,0.3066488802433014,0.2930244207382202,0.2737734615802765,0.2487727552652359,0.2213523536920547,0.1864009201526641,0.1535885781049728,0.1176160126924514,0.0889558792114257,0.0657858550548553,0.0422170460224151,104
0.5020004974471198,0.4907745122909546,0.3311003148555755,0.3430175483226776,0.3521185219287872,0.3602781593799591,0.369255393743515,0.3807973265647888,0.4055942893028259,0.428471952676773,0.447471559047699,0.4635111093521118,0.4778544902801513,0.4893867671489715,0.5038676261901855,0.5188838839530945,0.5199378132820129,0.4867558479309082,105
0.5009456310007308,0.5066693226496378,0.3341153562068939,0.3475249111652374,0.3599228262901306,0.3707848489284515,0.3799586296081543,0.3898332715034485,0.4023114740848541,0.4153245091438293,0.4300509989261627,0.4462184906005859,0.4637203514575958,0.4841069877147674,0.5025634765625,0.5121524333953857,0.5148298740386963,0.4655693471431732,106
0.4822562966081831,0.6814236442248026,0.1760866194963455,0.1754229962825775,0.1743457913398742,0.1752482503652572,0.1743590831756591,0.1728574335575103,0.1717938482761383,0.170470729470253,0.1650671511888504,0.1539395004510879,0.1433277130126953,0.1357385963201522,0.1813446581363678,0.2496548593044281,0.1736132204532623,0.0733628943562507,107
0.4929838710361057,0.5915783643722534,0.3436649441719055,0.3043800592422485,0.2768694758415222,0.2562930881977081,0.2380628585815429,0.2224701941013336,0.2013322412967682,0.1755277961492538,0.1456137299537658,0.1106286346912384,0.0788776651024818,0.0494345650076866,0.0235357768833637,0.0079180831089615,0.0,0.0,108
0.5013351804680295,0.5247441530227661,0.3903312087059021,0.3981075584888458,0.403880774974823,0.4083077609539032,0.4104022085666656,0.413862943649292,0.4157032966613769,0.4116168916225433,0.4011397063732147,0.3809505105018616,0.3475669324398041,0.3084291517734527,0.2521652281284332,0.1921936869621276,0.1272018402814865,0.0488229058682918,109
0.5002975530094571,0.5225745836893717,0.3193004131317138,0.3282208740711212,0.335738331079483,0.3427903950214386,0.3499516546726227,0.3586826622486114,0.3779285550117492,0.3928422331809997,0.4088159203529358,0.4269964396953583,0.4456546306610107,0.4651944637298584,0.4797163903713226,0.4949885308742523,0.5057348012924194,0.498532086610794,110
0.4778166446420882,0.5067926049232483,0.4277913570404053,0.436505377292633,0.442810982465744,0.4478474259376526,0.4511906206607818,0.4557202458381653,0.4638251662254333,0.4684204757213592,0.4679871201515198,0.466132789850235,0.4584211409091949,0.4469206929206848,0.4260390400886535,0.3909332156181335,0.3376501500606537,0.2074638158082962,111
0.4813936154047648,0.4686754147211711,0.4152611494064331,0.4299816489219665,0.4395623505115509,0.4468545019626617,0.4532038271427154,0.4611930549144745,0.477121353149414,0.4880915284156799,0.4956592619419098,0.5005056262016296,0.5026461482048035,0.499163419008255,0.4883663952350616,0.4619617462158203,0.422228991985321,0.31571164727211,112
0.4822241332795884,0.6827750404675802,0.1909445524215698,0.188248798251152,0.1888114064931869,0.1896085441112518,0.1897975653409958,0.1891131848096847,0.1861616373062133,0.1808102279901504,0.1710419803857803,0.1579211503267288,0.1431986540555954,0.1291714608669281,0.1167018339037895,0.1108101457357406,0.1808846890926361,0.0799546316266059,113
0.4899960690074497,0.4945479730765025,0.451547235250473,0.4638139903545379,0.4710492491722107,0.475222647190094,0.4772176444530487,0.4780371785163879,0.4791333377361297,0.4790201783180237,0.478284627199173,0.472067266702652,0.4604391157627105,0.4381725788116455,0.4049330353736877,0.3398361206054687,0.233637586236,0.0841292887926101,114
0.4728635019726223,0.4840707083543141,0.3999964594841003,0.4161322116851806,0.4284248054027557,0.4379690885543823,0.4469389915466308,0.4552685022354126,0.4646235704421997,0.4751436710357666,0.4842942655086517,0.4919041097164154,0.4964295029640198,0.4971491396427154,0.488823801279068,0.4718727171421051,0.4332038760185241,0.3202592134475708,115
0.4814803567197587,0.5365765690803528,0.4357133209705353,0.4379905760288238,0.4346139132976532,0.4300518333911896,0.424015998840332,0.414218544960022,0.4010764062404632,0.3838649094104767,0.358500212430954,0.3300432562828064,0.2960147857666015,0.2588818371295929,0.2120882719755172,0.1561706662178039,0.0960900411009788,0.0348000302910804,116
0.4759075078699324,0.5171615481376648,0.3706407845020294,0.3955625593662262,0.4052890241146087,0.4137690961360931,0.4218291044235229,0.433039128780365,0.4485218226909637,0.4597665667533874,0.4681258201599121,0.4736395180225372,0.4778784513473511,0.4754325151443481,0.4702925384044647,0.4445899128913879,0.3963065147399902,0.2989970743656158,117
0.4789357781410217,0.5560415784517924,0.3173400461673736,0.3232665061950683,0.3282077610492706,0.3332929015159607,0.3389669358730316,0.3469587564468384,0.3573696911334991,0.3670536279678345,0.3757146894931793,0.3844206035137176,0.3954961895942688,0.4084749817848205,0.4253298044204712,0.4443641304969787,0.4648986756801605,0.4885152876377105,118
0.487842450539271,0.5172383387883505,0.4447709023952484,0.4530481398105621,0.4554885625839233,0.4572384357452392,0.4588535726070404,0.4537514448165893,0.4431318938732147,0.4358559846878052,0.4236383140087127,0.4035284221172333,0.3798205852508545,0.3493978977203369,0.3072745501995086,0.2388328313827514,0.1577078402042389,0.0572763979434967,119
0.4799444907241397,0.550688236951828,0.3025251030921936,0.3086848855018616,0.3139618039131164,0.3201763331890106,0.3282751142978668,0.3411070108413696,0.3565660119056701,0.3692921102046966,0.3799866735935211,0.3917647898197174,0.4058258533477783,0.4244217872619629,0.4421346783638,0.4563193321228027,0.465286523103714,0.4154493808746338,120
0.4732780887020958,0.4965898791948954,0.3437274396419525,0.353154182434082,0.3615265190601349,0.370415598154068,0.3794254660606384,0.3909389078617096,0.4052616059780121,0.4165743291378021,0.4286867976188659,0.4412472248077392,0.4535636901855469,0.4655475318431854,0.4701957702636719,0.4726805984973907,0.4601382315158844,0.3806992173194885,121
0.4582211739487118,0.5567174951235453,0.262937068939209,0.286547988653183,0.4434404373168945,0.4500444233417511,0.4521220922470093,0.4526233971118927,0.4498915672302246,0.4467311203479767,0.4399727284908294,0.4234038591384887,0.39708411693573,0.3657458424568176,0.3193493485450744,0.2632270753383636,0.2030934393405914,0.1135401874780654,122
0.4557342198159959,0.6215641101201376,0.3004755973815918,0.306633859872818,0.3117203414440155,0.3175676167011261,0.3251160979270935,0.3358278572559356,0.3455322980880737,0.353587806224823,0.3622547686100006,0.3724067211151123,0.3836390972137451,0.3982111811637878,0.4164653122425079,0.436674565076828,0.466145783662796,0.5163993835449219,123
0.4668198790815141,0.4933604598045349,0.4177069067955017,0.4299567639827728,0.4391737580299377,0.4471135437488556,0.4562646150588989,0.4719483554363251,0.4847089052200317,0.4887065589427948,0.4893058538436889,0.4835002422332763,0.4683233797550201,0.4490995407104492,0.4220513701438904,0.3716759979724884,0.2823095917701721,0.1538580060005188,124
0.4723099403911167,0.5386285781860352,0.4186556041240692,0.4532852470874786,0.4591239094734192,0.4621697962284088,0.4638099372386932,0.463918536901474,0.4638157486915588,0.4576253294944763,0.4443066716194153,0.4263510107994079,0.4054906666278839,0.379729300737381,0.3404574990272522,0.2858691811561584,0.2055012881755828,0.0886929631233215,125
0.4731464617782169,0.497208019097646,0.3622453212738037,0.3714930415153503,0.3797697126865387,0.3877822458744049,0.3964796960353851,0.4075557291507721,0.4219045639038086,0.4350905120372772,0.4480841159820556,0.4604836404323578,0.4762886166572571,0.4972759187221527,0.5157498121261597,0.5281571745872498,0.523827075958252,0.4207012951374054,126
0.4630752536985609,0.549952894449234,0.3289448320865631,0.3363937735557556,0.3423721492290497,0.3487209379673004,0.3575993478298187,0.3723035752773285,0.386609673500061,0.3981326818466186,0.410603791475296,0.4223287999629974,0.4341336190700531,0.4464547336101532,0.4592658579349518,0.4724667072296142,0.4897252321243286,0.5109418630599976,127
0.4927834537294175,0.4721307754516601,0.3641316890716553,0.3744095265865326,0.3828930556774139,0.3911378085613251,0.4004410207271576,0.4122064411640167,0.4281985163688659,0.4426104724407196,0.457489550113678,0.4710782170295715,0.4858763813972473,0.502996027469635,0.5202949643135071,0.5309564471244812,0.5259913206100464,0.4443694949150085,128
0.461962319082684,0.4952825407187144,0.435708612203598,0.4458963572978973,0.4550974369049072,0.4648901522159576,0.4745785295963287,0.4827451407909393,0.4877395331859588,0.4896809756755829,0.4868007600307464,0.4795764088630676,0.4644818305969238,0.441504031419754,0.4021494090557098,0.3461145758628845,0.2741208672523498,0.1455011665821075,129
0.4547769890891181,0.922566533088684,0.2090471237897873,0.2098329216241836,0.2103765308856964,0.2101145982742309,0.2093446105718612,0.2066859602928161,0.2038738280534744,0.201152816414833,0.1965000331401825,0.1881837695837021,0.1774783432483673,0.1614036560058593,0.1402240991592407,0.1146804541349411,0.0813595652580261,0.0349527969956398,130
0.4600654575559828,0.5098627110322317,0.4653266370296478,0.4722520709037781,0.475011944770813,0.4749939441680908,0.4717184007167816,0.4652153849601745,0.4578448832035064,0.4490094780921936,0.4330927431583404,0.4150264263153076,0.3912086188793182,0.3570697009563446,0.3063395917415619,0.2403492629528045,0.1613021492958068,0.0683863088488578,131
0.455634421772427,0.5498668154080709,0.4421308934688568,0.4358578324317932,0.426895260810852,0.4190839231014251,0.409201979637146,0.3974007666110992,0.3844740092754364,0.3706602454185486,0.3528970181941986,0.3301768600940704,0.3001597821712494,0.2617496848106384,0.2217152565717697,0.1790733635425567,0.1219129189848899,0.0717383623123169,132
0.448735064930386,0.4852425257364909,0.4207664430141449,0.4286670982837677,0.4347988665103912,0.440068781375885,0.4461966753005981,0.4544251263141632,0.4657196700572967,0.4718385338783264,0.4721909761428833,0.4727679789066314,0.4714227616786957,0.4710610210895538,0.4616592526435852,0.4403034448623657,0.3946931362152099,0.2838148176670074,133
0.4485337138175964,0.4786096314589182,0.4007385969161987,0.4111089706420898,0.4199053645133972,0.4274114966392517,0.4353798627853393,0.4455877840518951,0.455709844827652,0.46486297249794,0.4739145934581756,0.4825039207935333,0.4914040267467499,0.4987817406654358,0.5058978199958801,0.5134286880493164,0.5123739838600159,0.4857706725597381,134
0.4618339505460527,0.5598983565966288,0.4308139681816101,0.426009863615036,0.4226538240909576,0.4184630215167999,0.4117083251476288,0.4036209285259247,0.3960224688053131,0.387828916311264,0.3786794245243072,0.3701091706752777,0.358656108379364,0.3415850400924682,0.3131534159183502,0.2772308886051178,0.232680082321167,0.1590094417333603,135
0.4488072527779473,0.5055465499560038,0.4197145998477936,0.4266626834869385,0.4309315085411072,0.4351947903633117,0.4409714639186859,0.4459617435932159,0.4513716399669647,0.4560969471931457,0.4590042233467102,0.4620340764522552,0.4632676839828491,0.4617435038089752,0.4557162523269653,0.4482080936431885,0.4358242750167846,0.3923828601837158,136
0.4488293694125281,0.4837590356667836,0.4483822882175445,0.456356793642044,0.4629135727882385,0.4674261510372162,0.4718685150146484,0.4772090911865234,0.4828224182128906,0.4851624965667724,0.486396849155426,0.4862399101257324,0.4815966486930847,0.4758974015712738,0.4618975818157196,0.4396741986274719,0.3998042643070221,0.2999668419361114,137
0.437357011768553,0.4751018683115641,0.3625850677490234,0.3717477023601532,0.3782823979854584,0.3853156864643097,0.3953778445720672,0.4109788239002228,0.4266494810581207,0.4381172060966491,0.4489535093307495,0.4601658582687378,0.4728311598300934,0.4832019805908203,0.4968009889125824,0.509446382522583,0.5105393528938293,0.4580820798873901,138
0.458190444442961,0.4704790413379669,0.4132569432258606,0.4240551590919494,0.4339743852615356,0.444304347038269,0.4559979438781738,0.465766578912735,0.4745013117790222,0.4793964922428131,0.4821374416351318,0.4843744039535522,0.4856714904308319,0.4876512885093689,0.4869437217712402,0.4846485555171966,0.4727591872215271,0.4251956939697265,139
0.4585778216520945,0.5145816206932068,0.4288941919803619,0.4295454621315002,0.4281047582626343,0.4243573844432831,0.4238254725933075,0.4278323948383331,0.4289043545722961,0.42729452252388,0.4243605434894562,0.4210229516029358,0.4167423546314239,0.4075662791728973,0.3883530795574188,0.3551679253578186,0.297790378332138,0.1650688797235489,140
0.4565530088212755,0.5260008573532104,0.451410174369812,0.455787718296051,0.4582947492599487,0.4591822624206543,0.4591990113258362,0.456442266702652,0.4549558758735657,0.4530605971813202,0.4494493901729584,0.4441550374031067,0.4369951486587524,0.4234739542007446,0.4021250903606415,0.3681849241256714,0.3189660310745239,0.2025373578071594,141
0.4526231719387902,0.5251163641611735,0.4265162050724029,0.4274763464927673,0.4286772012710571,0.430084764957428,0.4302056431770324,0.4283734261989593,0.4255940318107605,0.4221253395080566,0.4184795618057251,0.4123779237270355,0.4045913517475128,0.3901549577713012,0.3714330494403839,0.3385799825191498,0.2823233604431152,0.1875685304403305,142
0.441767864757114,0.4860734542210896,0.3834676742553711,0.3951252400875091,0.4032481908798218,0.4107844233512878,0.4183152616024017,0.4247457087039947,0.4321402907371521,0.4396211802959442,0.4474433660507202,0.454437255859375,0.4607224762439728,0.4664860069751739,0.4723291993141174,0.4767283797264099,0.4744073450565338,0.4285317659378052,143
0.4408070180151198,0.4856460491816203,0.3999842703342438,0.4104789197444916,0.4168507754802704,0.4233022630214691,0.4285972714424133,0.4364448189735412,0.4442856907844543,0.4502686560153961,0.4543659687042236,0.457385390996933,0.4578322172164917,0.454890102148056,0.442290335893631,0.4120845198631286,0.3498287200927734,0.1965547353029251,144
0.4502036505275302,0.512660394112269,0.3857721090316772,0.396513819694519,0.4033122062683105,0.4094827771186828,0.416374146938324,0.4235678017139435,0.4311338365077972,0.4386108517646789,0.4462864995002746,0.4556587338447571,0.4672268331050873,0.4811616241931915,0.495376855134964,0.504249632358551,0.508598804473877,0.478022813796997,145
0.4605821304851108,0.5181264877319336,0.4297175109386444,0.4337531328201294,0.4365172088146209,0.4379549026489258,0.4383452236652374,0.438695877790451,0.4389465451240539,0.4383016228675842,0.435541957616806,0.4316315948963165,0.427826464176178,0.4240980446338653,0.4181798100471496,0.4091698825359344,0.3861436247825622,0.3255379199981689,146
0.4449942509333293,0.5442692438761393,0.467510312795639,0.4684203565120697,0.4705559313297272,0.4707560241222381,0.4688131511211395,0.4645517766475677,0.4586291015148163,0.4525729715824127,0.4457006156444549,0.4337968826293945,0.4185721278190613,0.397980123758316,0.3695102035999298,0.3301869034767151,0.2667408287525177,0.1709508448839187,147
0.4312896993425157,0.4615483582019806,0.4218460321426391,0.4338102340698242,0.4435323774814605,0.4532590508460998,0.4626777470111847,0.4733248054981231,0.4826700985431671,0.4918301999568939,0.5012703537940979,0.5103017091751099,0.5170587301254272,0.5243791341781616,0.5294263362884521,0.531395673751831,0.5118551254272461,0.4467299878597259,148
0.4278298781977759,0.5424358248710632,0.463903933763504,0.4625210165977478,0.4581458866596222,0.4526514112949371,0.4463985562324524,0.4390599131584167,0.4284441471099853,0.4122773706912994,0.389139324426651,0.359992653131485,0.3295938372611999,0.2899198234081268,0.2413217723369598,0.1800543069839477,0.1048566177487373,0.0415230169892311,149
0.4204659859339396,0.4750719269116719,0.4413213431835174,0.450229674577713,0.4563427567481994,0.4615247249603271,0.4683531522750854,0.4757530987262726,0.4828144907951355,0.487818956375122,0.4923118352890014,0.4953218698501587,0.497218519449234,0.4904259145259857,0.4826560318470001,0.4688125848770141,0.4302775263786316,0.3423003554344177,150
0.4392731520864699,0.526739239692688,0.4459519386291504,0.4469608068466186,0.4463598728179931,0.4450037181377411,0.4427850544452667,0.4387593865394592,0.4311263561248779,0.4201562702655792,0.4078474342823028,0.3935710489749908,0.3781300783157348,0.3609375953674316,0.3362008333206177,0.2989277839660644,0.237449511885643,0.1225106194615364,151
0.4547647105322944,0.4688189625740051,0.4345912933349609,0.4464370012283325,0.4562912881374359,0.4662953019142151,0.4752764701843261,0.4830889701843261,0.4901851713657379,0.4951285421848297,0.4999287724494934,0.5034835934638977,0.5056741833686829,0.5074381828308105,0.5047592520713806,0.4969995021820068,0.4765281975269317,0.4155734181404114,152
0.4483619961473677,0.4902523954709371,0.4508076608181,0.4570432901382446,0.4603529870510101,0.4630086123943329,0.4656306803226471,0.4692033231258392,0.472571313381195,0.4767713844776153,0.4783006608486175,0.4762066304683685,0.4703224301338196,0.4640744626522064,0.45595583319664,0.4377121031284332,0.4014239609241485,0.308601438999176,153
0.4442911876572503,0.5348212321599325,0.4651157557964325,0.4703381657600403,0.4740307033061981,0.4780389964580536,0.4811314642429352,0.4801681637763977,0.4766296446323395,0.4722544550895691,0.4663395285606384,0.4562138020992279,0.4420113265514374,0.4217675626277923,0.3893366158008575,0.3417819440364837,0.2725186645984649,0.1619180589914322,154
0.4218272533681657,0.4795887072881062,0.4212760925292969,0.4323025941848755,0.4423705637454986,0.4539892375469208,0.466799795627594,0.4789540469646454,0.4884597063064575,0.4979715049266815,0.5073100924491882,0.511820912361145,0.5113652348518372,0.5060707330703735,0.48821821808815,0.4612014293670654,0.4114523231983185,0.2845211029052734,155
0.4369877609941694,0.5913406610488892,0.4307603240013122,0.422361820936203,0.4144396781921386,0.4034878313541412,0.3917914032936096,0.3775560259819031,0.3614483177661896,0.3425489664077759,0.3191645443439483,0.2906279265880584,0.2604979872703552,0.2266528904438018,0.1923449039459228,0.1523699313402176,0.1033333837985992,0.0437802523374557,156
0.4240115516715579,0.489108254512151,0.4109572172164917,0.4219834804534912,0.4319751262664795,0.4405094385147095,0.4485288858413696,0.4558172225952148,0.4609783589839935,0.467402309179306,0.4738366901874542,0.4788922071456909,0.4840843975543976,0.4868903160095215,0.4824155867099762,0.4684354662895202,0.4347160458564758,0.3327324986457824,157
0.4273522860474056,0.4807314872741699,0.4401945471763611,0.452897310256958,0.4627052545547485,0.4707644283771515,0.4787419736385345,0.4859760105609894,0.4908625185489654,0.4920575320720672,0.4930762648582458,0.49295574426651,0.4871208071708679,0.4777038693428039,0.4639045000076294,0.4381894171237945,0.3928529322147369,0.2520751953125,158
0.4294567637973361,0.4860463241736094,0.4183333814144134,0.4263136684894562,0.4345061779022217,0.4425663352012634,0.4488171935081482,0.4540889263153076,0.4598070681095123,0.4652090072631836,0.4722632169723511,0.4781941771507263,0.4813934564590454,0.4784528613090515,0.4709876477718353,0.459097146987915,0.4381959140300751,0.3622718751430511,159
0.4177449444929759,0.5344343980153402,0.41863614320755,0.4261372983455658,0.4327430725097656,0.437052458524704,0.4385782778263092,0.436504602432251,0.4337954521179199,0.4275692403316498,0.4196011126041412,0.408462256193161,0.3936149477958679,0.3722620904445648,0.3433761596679687,0.2945254445075989,0.2126662135124206,0.1223232746124267,160
0.4560936325126224,0.6119269927342733,0.3913807570934295,0.3828209936618805,0.3748329579830169,0.3674127459526062,0.3601629436016083,0.3538574278354645,0.3472384214401245,0.3375225961208343,0.3253286778926849,0.3067429661750793,0.2804026305675506,0.2477159351110458,0.2090691179037094,0.1623341590166092,0.1123938933014869,0.0510851442813873,161
0.45551222231653,0.7725722988446554,0.1043692678213119,0.099256120622158,0.0962419882416725,0.094316616654396,0.0931018218398094,0.0916700735688209,0.0898894742131233,0.0870507881045341,0.0835332944989204,0.0790569633245468,0.0735529884696006,0.0665327608585357,0.0603527426719665,0.0540674515068531,0.0723847225308418,0.0530425533652305,162
0.4412645763821072,0.5331043601036072,0.442763090133667,0.4454805254936218,0.4488343000411987,0.4538426995277405,0.4560789465904236,0.4544598460197449,0.4507056176662445,0.4435708522796631,0.4343212842941284,0.4244362115859985,0.4122209846973419,0.3967183232307434,0.3777709007263183,0.3490037620067596,0.3035642504692077,0.2145222872495651,163
0.44525455766254,0.4899997810522715,0.4234908521175384,0.4335514903068542,0.4401429891586303,0.445411741733551,0.4512068629264831,0.4569207429885864,0.4612219333648681,0.464999794960022,0.4671229422092438,0.4691438972949981,0.4705893397331238,0.471560001373291,0.4729203283786773,0.4734960794448852,0.4651198387145996,0.4301273226737976,164
0.4189079403877258,0.7144254446029663,0.1366946101188659,0.1341473162174224,0.13287453353405,0.1318954080343246,0.1303658187389373,0.1283610761165619,0.1256011724472046,0.1218140050768852,0.1168581321835517,0.1115624234080314,0.1038856357336044,0.0973418578505516,0.0976443365216255,0.1453193128108978,0.0776245817542076,0.0313600040972232,165
0.4281466537051731,0.5711069901784261,0.3457638025283813,0.3777117133140564,0.4125479757785797,0.4548817276954651,0.4621293246746063,0.4571436047554016,0.4503172636032104,0.4389967918395996,0.4263206124305725,0.4112727642059326,0.3916086554527282,0.3671008050441742,0.3348229229450226,0.288616806268692,0.2136847674846649,0.1195980310440063,166
0.424259301688936,0.4818703929583232,0.3955738544464111,0.4069500267505646,0.416823536157608,0.4256590902805328,0.4348165988922119,0.4431923031806946,0.4517249763011932,0.4600233435630798,0.4665983915328979,0.4732767939567566,0.4787600636482239,0.4827177822589874,0.4856966733932495,0.486257404088974,0.474192202091217,0.4386976957321167,167
0.4310095939371321,0.8563077847162882,0.0930880010128021,0.0904219895601272,0.0873463302850723,0.0841081589460372,0.0811904966831207,0.0780988186597824,0.0750390961766243,0.0714812353253364,0.0679937750101089,0.0644190534949302,0.0598540008068084,0.0551027208566665,0.0499078407883644,0.0415486544370651,0.0325849652290344,0.0714092180132865,168
0.4130072262552049,0.4795027375221252,0.4209417402744293,0.4292978942394256,0.4360224902629852,0.442567378282547,0.4477960765361786,0.4519335031509399,0.4554809629917145,0.4582962691783905,0.4610107839107513,0.465071827173233,0.4693437814712524,0.4706766903400421,0.4652223587036133,0.4503181874752044,0.4085701406002044,0.2836743593215942,169
0.4160160190529293,0.501409500837326,0.4494666457176208,0.4548150599002838,0.4588698744773865,0.4624263048171997,0.4646391570568084,0.4659254848957062,0.4678460359573364,0.4687777757644653,0.4689090251922607,0.4670948982238769,0.4645559191703796,0.4596111476421356,0.4525995552539825,0.4419542253017425,0.4201748967170715,0.3515263795852661,170
0.4334704246785905,0.5450629989306132,0.2815858721733093,0.4045107066631317,0.4119044542312622,0.4188293516635895,0.4265999794006347,0.4360947012901306,0.4433905482292175,0.4447745084762573,0.445638507604599,0.4471201300621032,0.4444787800312042,0.4341076016426086,0.4142784178256988,0.384431779384613,0.3350940346717834,0.245441734790802,171
0.417995101875729,0.6566979686419169,0.307136982679367,0.2822532653808594,0.2610675394535064,0.2401246875524521,0.2184501439332962,0.1996965259313583,0.1799867898225784,0.1594933122396469,0.137477770447731,0.1141319945454597,0.0914565324783325,0.0678251609206199,0.0434141345322132,0.0254451669752597,0.0113966334611177,0.0015476379776373,172
0.4198208053906758,0.4875115553538005,0.4143522679805755,0.425517737865448,0.4338574707508087,0.442227303981781,0.4495208263397217,0.4549696445465088,0.4611499011516571,0.4669574797153473,0.4723931550979614,0.477862149477005,0.4835025668144226,0.4884375333786011,0.4926046133041382,0.4929575324058532,0.4852595627307892,0.4559747576713562,173
0.4097486138343811,0.4931525190671285,0.440979391336441,0.4538661539554596,0.4619071781635284,0.4668933153152466,0.4720947742462158,0.4761241376399994,0.4779639840126037,0.4802668988704681,0.4816384315490722,0.4815152287483215,0.4800417125225067,0.474021166563034,0.460566759109497,0.4300630986690521,0.3719700872898102,0.2472543865442276,174
0.3961275253030989,0.4870825310548146,0.4018111526966095,0.4110157191753387,0.4187983572483063,0.4260613620281219,0.4323783218860626,0.43807452917099,0.4430760145187378,0.446406751871109,0.4504892826080322,0.4559606611728668,0.4600426256656647,0.4643257856369018,0.4714038372039795,0.4787455797195434,0.4819361567497253,0.442842036485672,175
0.4128498699929979,0.5255702833334605,0.4595027267932892,0.463578313589096,0.4651720821857452,0.4666767120361328,0.4665534496307373,0.4661998450756073,0.4653204977512359,0.4641643762588501,0.4627665579319,0.4598291516304016,0.4529100954532623,0.4428839981555938,0.4256436824798584,0.3911569118499756,0.3415775299072265,0.2359006553888321,176
0.3994295828872257,0.5278061429659525,0.4694156646728515,0.4634900093078613,0.4594027698040008,0.4577202498912811,0.4554205536842346,0.451768547296524,0.4473580718040466,0.4425418376922607,0.4381702244281769,0.431403636932373,0.419690728187561,0.4008098244667053,0.3769263923168182,0.3503272235393524,0.3077489137649536,0.2199940830469131,177
0.4134941630893283,0.5471191803614298,0.4471975564956665,0.445123016834259,0.4411265254020691,0.4362487494945526,0.4314441978931427,0.4242347180843353,0.4158419668674469,0.4069891273975372,0.395351767539978,0.3817643225193023,0.3676722943782806,0.3467270731925964,0.3162433505058288,0.2698615491390228,0.2001451402902603,0.1075216680765152,178
0.4254072606563568,0.4979857305685679,0.4527283310890198,0.4577654302120209,0.4624857902526855,0.4655635058879852,0.4689967036247253,0.4721386432647705,0.4740468263626098,0.473897635936737,0.4724617600440979,0.4704962074756622,0.4663264751434326,0.4620048701763153,0.4525761008262634,0.4436435103416443,0.4260332584381103,0.3724434673786163,179
0.4178326063685947,0.5041101773579916,0.432181179523468,0.4385866224765777,0.44361212849617,0.4474088847637176,0.4517953395843506,0.4555345475673675,0.4577834904193878,0.4609777331352234,0.465303510427475,0.4696972668170929,0.4729846119880676,0.4731467664241791,0.4700521230697632,0.464287668466568,0.447709858417511,0.3891550600528717,180
