train_loss,val_loss,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,epoch
0.6358978847662607,0.5943611860275269,0.2422932386398315,0.2506964206695556,0.2534792423248291,0.2559515237808227,0.254670649766922,0.0639277100563049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
0.6323627432187399,0.5958170890808105,0.2413729131221771,0.2511159777641296,0.2533031105995178,0.2560427188873291,0.2614562213420868,0.2475472092628479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
0.6306663552920023,0.6056919097900391,0.239950805902481,0.2499064356088638,0.2531790733337402,0.2551320493221283,0.2586406171321869,0.2783616185188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
0.6359471480051676,0.6024637222290039,0.2414589822292328,0.2477592825889587,0.2495312988758087,0.2515538930892944,0.2524138987064361,0.1417098343372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
0.6360371212164561,0.6059634983539581,0.2386540919542312,0.2459020465612411,0.2510528564453125,0.2449259459972381,0.23330919444561,0.0746874138712883,2.206665885751136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
0.6356658836205801,0.6048455834388733,0.2398173063993454,0.2479505389928817,0.2487233132123947,0.2526019215583801,0.2600434124469757,0.0930814445018768,0.0003626826510298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
0.6359387238820394,0.6023829281330109,0.2445411831140518,0.250381588935852,0.2533353269100189,0.256326824426651,0.2687094807624817,0.2734940350055694,0.0031731806229799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
0.6358579893906912,0.6009740829467773,0.2434029281139373,0.2506544291973114,0.2540292143821716,0.2568808794021606,0.2728846371173858,0.0574474893510341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
0.6366559068361918,0.5949533581733704,0.2442623227834701,0.2515958845615387,0.2545042932033539,0.2590974271297455,0.2633280456066131,0.0082450537011027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
0.6348655422528585,0.6016532778739929,0.2406354993581771,0.2511817216873169,0.2539431154727936,0.2579344809055328,0.2647276222705841,0.0049686334095895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
0.638543963432312,0.6085246801376343,0.2324232310056686,0.2510752081871032,0.2543512284755707,0.2583067417144775,0.2657136619091034,0.3007310926914215,0.0016550135333091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
0.6400018036365509,0.6071804761886597,0.2373228967189788,0.250797837972641,0.2545089423656463,0.2569687664508819,0.2659978866577148,0.274941474199295,0.0019570619333535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
0.6327459514141083,0.6093977093696594,0.1795853525400161,0.250004380941391,0.2539080083370209,0.25615394115448,0.2642658948898315,0.2438281774520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
0.6344785292943319,0.6056868135929108,0.2436634302139282,0.2503499984741211,0.2537313401699066,0.2561230659484863,0.263219952583313,0.2361387461423874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
0.6344012220700582,0.5976233780384064,0.2462311387062072,0.2499157488346099,0.2527122795581817,0.2556684017181396,0.2706581652164459,0.0692195370793342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
0.6302648683389028,0.5956225693225861,0.2460704743862152,0.2492759674787521,0.2518299221992492,0.2542939186096191,0.2623644471168518,0.1307980269193649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
0.6350711385409037,0.5950123965740204,0.2472558766603469,0.250460147857666,0.2529821991920471,0.2552646994590759,0.2652831673622131,0.2604138553142547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
0.6346605817476908,0.5979089736938477,0.2447769939899444,0.2493849843740463,0.2524268329143524,0.2537236511707306,0.2528951168060303,0.0822136998176574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
0.6368405719598135,0.6069525480270386,0.1744926571846008,0.25126913189888,0.2538665235042572,0.2565635144710541,0.2634475827217102,0.0054184757173061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
0.63583837946256,0.6000123620033264,0.2443625181913375,0.2521308660507202,0.2548421919345855,0.2556037008762359,0.2130787521600723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
0.6365645428498586,0.5949699878692627,0.2469971626996994,0.2531045377254486,0.2545666396617889,0.2546753883361816,0.2366638481616974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
0.6356734534104665,0.5956512093544006,0.2463605105876922,0.2528859674930572,0.2545570731163025,0.2561917304992676,0.2045307606458664,0.0005084088770672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
0.6370973984400431,0.5931834578514099,0.249070942401886,0.253316730260849,0.2551856338977813,0.2593397200107574,0.242906168103218,0.0791356116533279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
0.6318871478239695,0.5944941937923431,0.2473132461309433,0.2524369955062866,0.2545019388198852,0.2560083270072937,0.1885106414556503,0.0227536596357822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
0.6337479948997498,0.5970509052276611,0.2452960759401321,0.2504489719867706,0.2530846893787384,0.25494185090065,0.1957816928625106,0.0137734310701489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
0.6332978010177612,0.6007451713085175,0.2415457814931869,0.2494659423828125,0.2532788217067718,0.2595860660076141,0.2720251083374023,0.0172875355929136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
0.6364902059237162,0.5971710085868835,0.2435296326875686,0.250315397977829,0.2541465759277344,0.2595517933368683,0.2791681289672851,0.1766218096017837,0.000688079802785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
0.6291262209415436,0.5988599061965942,0.2441370040178299,0.2507858872413635,0.2542338371276855,0.2581570446491241,0.1883237808942794,0.0109416507184505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
0.6359184781710306,0.5996801257133484,0.2445772886276245,0.251858502626419,0.254275918006897,0.2576643228530884,0.2502816021442413,0.0275422055274248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
0.6383737325668335,0.6001684367656708,0.2444984465837478,0.2521983981132507,0.2544890642166137,0.2577297389507293,0.2579233050346374,0.0389633104205131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
0.6366515656312307,0.6005876958370209,0.2445735037326812,0.2517878711223602,0.2540821433067322,0.2553367018699646,0.2647668123245239,0.050705648958683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
0.6328193446000417,0.5978940725326538,0.2433952391147613,0.2516014575958252,0.2539239525794983,0.2552317976951599,0.2467657923698425,0.0068851532414555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
0.6312751074632009,0.5894541144371033,0.2468860000371933,0.2525118887424469,0.2546541392803192,0.2558979094028473,0.2657594084739685,0.2727342247962951,0.0021310907322913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
0.6343671282132467,0.5848408341407776,0.246881291270256,0.252345860004425,0.254367858171463,0.2565298080444336,0.2710475325584411,0.0681554600596427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
0.6339235405127207,0.5800254344940186,0.2492517530918121,0.2533622980117798,0.2545064985752105,0.2586458623409271,0.268839418888092,0.0002241278853034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
0.6334769825140635,0.578940749168396,0.2503848671913147,0.2537847757339477,0.2550511956214905,0.259173572063446,0.277267575263977,0.0017625462496653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
0.6322025954723358,0.5828512012958527,0.2488977015018463,0.2533991038799286,0.2548429369926452,0.2583729028701782,0.2724886834621429,0.102196380496025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
0.6362147033214569,0.5821796953678131,0.249368205666542,0.2537206709384918,0.25518399477005,0.2587119340896606,0.2751453816890716,0.1721054911613464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
0.6341000199317932,0.5841634273529053,0.2469337284564972,0.2527356743812561,0.2540263235569,0.2550454437732696,0.1262895166873932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
0.6333629091580709,0.5857202112674713,0.2447364628314972,0.251639187335968,0.2538671493530273,0.2585233449935913,0.2930019199848175,0.1274284571409225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
0.6367716789245605,0.5845094323158264,0.2464529722929,0.2520522773265838,0.2543193995952606,0.2598971128463745,0.2901586890220642,0.1170543208718299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
0.6324298679828644,0.5816737115383148,0.2470741122961044,0.252503901720047,0.2546514272689819,0.258937120437622,0.2791814804077148,0.10276510566473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
0.6356030503908793,0.5852841436862946,0.2468991428613662,0.2520833313465118,0.2518125176429748,0.2330599278211593,0.1586754918098449,0.0035977945663034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
0.6348084708054861,0.5848565995693207,0.2471804767847061,0.2526521682739258,0.2544513046741485,0.2587148249149322,0.2458467632532119,0.0457760915160179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
0.6317610840002695,0.584850549697876,0.2463818341493606,0.2523761093616485,0.2548283338546753,0.2570597529411316,0.1703449338674545,0.0031342040747404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
0.6303344170252482,0.5836469531059265,0.2459105998277664,0.2523732185363769,0.2549959719181061,0.2569182515144348,0.1838674992322921,0.003692886326462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
0.6318496763706207,0.5824923813343048,0.2462682574987411,0.2524910271167755,0.2547124624252319,0.2574881315231323,0.2434333711862564,0.0066320342011749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
0.632415235042572,0.5860283076763153,0.2461327463388443,0.2524060308933258,0.2548176646232605,0.2560094594955444,0.2304117381572723,0.0065942225046455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
0.6296875874201456,0.5882186591625214,0.2462967634201049,0.2523669898509979,0.2547138929367065,0.2603048086166382,0.1820739209651947,0.0184897873550653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
0.6365105211734772,0.5856559872627258,0.2455797642469406,0.2520192265510559,0.2542937695980072,0.2600026726722717,0.2177629172801971,0.0057978332042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
0.6318982839584351,0.5823905169963837,0.2446707785129547,0.2517651319503784,0.2541663646697998,0.2606425583362579,0.2190258800983429,0.0067623881623148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
0.629229853550593,0.5814023613929749,0.2462032288312912,0.2525255382061004,0.2560880184173584,0.2617290019989013,0.1427163630723953,0.0087339151650667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
0.6330080231030782,0.5816650092601776,0.2469405084848404,0.2530531287193298,0.2563824951648712,0.2695942223072052,0.1581388413906097,0.0131840258836746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
0.6357423861821493,0.5788779854774475,0.2490410208702087,0.2536624670028686,0.2560921609401703,0.267778605222702,0.2495953142642974,0.008781261742115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168
0.6305813690026602,0.5814140141010284,0.2497874647378921,0.253894031047821,0.2559783160686493,0.2672902643680572,0.278134822845459,0.0080021088942885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
0.6329578459262848,0.5887085795402527,0.2470511794090271,0.253167986869812,0.2556143701076507,0.264152854681015,0.206226497888565,0.0124048497527837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
0.6315821707248688,0.5893469154834747,0.2470195740461349,0.2530681192874908,0.2550498247146606,0.2587751746177673,0.1610925942659378,0.0509711652994155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
0.6339272459348043,0.5884428322315216,0.2463474422693252,0.2525858283042907,0.2551236450672149,0.2620795369148254,0.2017911374568939,0.0306713674217462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
0.6309567093849182,0.5881543457508087,0.246203988790512,0.2526047229766845,0.2551653981208801,0.2606683373451233,0.2825260460376739,0.0065714581869542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
0.6290142933527628,0.5940293967723846,0.2451339960098266,0.2526975870132446,0.2545690834522247,0.2578924894332886,0.2680367827415466,0.0894036814570427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
0.6300833026568095,0.5963950753211975,0.2444161921739578,0.2524897754192352,0.2545680701732635,0.2572874724864959,0.2639111280441284,0.0906214863061904,4.005818482255563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
0.634658137957255,0.5932969152927399,0.2455904185771942,0.2526668608188629,0.2547560930252075,0.2576064169406891,0.264604389667511,0.0812873467803001,0.0004661479033529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
0.6316706637541453,0.5951298177242279,0.2454274743795395,0.2527768313884735,0.2548245787620544,0.2577072381973266,0.2413707375526428,0.0856481119990348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
0.6322830319404602,0.5969316065311432,0.24537181854248047,0.25264760851860046,0.2546043395996094,0.2561979293823242,0.26935169100761414,0.039512358605861664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
