epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
81,5.174516785522572e-05,0.0543585420954366,0.0689119011728072,0.3383538722991943,0.4040552675724029,0.4568242728710174,0.5011484622955322,0.5344383120536804,0.5644385814666748,0.5807654857635498,0.5736733675003052,0.5457324385643005,0.4918625652790069,0.3948521316051483,0.245854452252388,0.0976377949118614,0.0225546061992645,9.36333744903095e-05,0.0,0.9165210570556792
82,5.05819609630167e-05,0.0531684941965942,0.0672679173060358,0.2796502411365509,0.3104995787143707,0.3456885814666748,0.3854647278785705,0.4274902045726776,0.4736003279685974,0.5142854452133179,0.5502139925956726,0.5794848203659058,0.595626175403595,0.5699504017829895,0.4716366529464721,0.3136277496814728,0.1285803616046905,0.0226214192807674,0.0001282741723116,0.8950877587319904
83,4.941843903698332e-05,0.0540830184987118,0.0638536860310325,0.3118959367275238,0.359977513551712,0.4059233367443084,0.4544439315795898,0.4992034435272217,0.5392759442329407,0.5703279972076416,0.5879578590393066,0.5854668617248535,0.5625070333480835,0.5026482343673706,0.3978177607059479,0.2598153352737427,0.1076802015304565,0.0222357958555221,0.0,0.9129561174477988
84,4.825523214477431e-05,0.0531315517344678,0.0630609742391085,0.2962570190429687,0.3391695022583008,0.3815247714519501,0.4256753027439117,0.4715516269207001,0.514796257019043,0.5474401712417603,0.5666353702545166,0.562021017074585,0.5276084542274475,0.4550698399543762,0.3465283215045929,0.2088179886341095,0.0855200961232185,0.0172451622784137,0.0,0.9083786595264758
85,4.7092970183442e-05,0.0538399593197098,0.0813096366774002,0.3465221226215362,0.4040329754352569,0.4525755643844604,0.4831826090812683,0.5006752014160156,0.5024646520614624,0.4640800952911377,0.3936430811882019,0.3062251508235931,0.2020907253026962,0.1024349704384803,0.0348304472863674,0.0084866723045706,0.0,0.0,0.0,0.9076074625191148
86,4.593228253834203e-05,0.0517888000855843,0.0719519969020241,0.3103238344192505,0.3546988666057586,0.3961400389671325,0.4327399134635925,0.4729411602020263,0.5148768424987793,0.5490244626998901,0.5674228668212891,0.5547089576721191,0.5026785135269165,0.3919050395488739,0.2499992996454239,0.1030620336532592,0.0215099491178989,0.0023515603970736,0.0,0.909482284019169
87,4.477379774230999e-05,0.051289639832784,0.0602520437747918,0.3039862513542175,0.3492687940597534,0.400024265050888,0.4553598463535309,0.510970950126648,0.5559695959091187,0.5951056480407715,0.6142483949661255,0.603700578212738,0.5533238649368286,0.4278057515621185,0.2551679313182831,0.1005227640271186,0.0195740833878517,0.0001750829978846,0.0,0.9174251478158172
88,4.3618143135299845e-05,0.056180012058611,0.0718011187994346,0.3409303426742553,0.4115110039710998,0.486767828464508,0.5544739365577698,0.6033920645713806,0.6192039251327515,0.5982020497322083,0.5210880637168884,0.4124704897403717,0.2822766304016113,0.1408657431602478,0.050983365625143,0.0081235403195023,1.217313274537446e-05,0.0,0.0,0.9201195387223468
89,4.24659445246683e-05,0.0500550808081793,0.0686823986141699,0.314820259809494,0.3488037288188934,0.3851748704910278,0.4229862689971924,0.4623658359050751,0.5040072798728943,0.5400557518005371,0.5688839554786682,0.5799123644828796,0.5399565696716309,0.4198397696018219,0.2569390535354614,0.1112114638090133,0.0175690148025751,0.0,0.0,0.9052771873641638
90,4.131782584628902e-05,0.0517251797511365,0.0694840156103727,0.3298752307891845,0.3709041178226471,0.4147703647613525,0.462776780128479,0.5076676607131958,0.5475947260856628,0.5816569924354553,0.6008654832839966,0.5951865315437317,0.5519489049911499,0.4513570964336395,0.3010948300361633,0.1408990621566772,0.0370962209999561,0.0023767475504428,0.0,0.91492528926405
91,4.01744088266804e-05,0.0510311393254949,0.0624639727403004,0.3121605515480041,0.3489550948143005,0.3880189955234527,0.4306942522525787,0.4765504896640777,0.5225018858909607,0.5606574416160583,0.588251531124115,0.5975425839424133,0.5649406313896179,0.4738447368144989,0.3181077837944031,0.1441946029663086,0.0358984284102916,0.0034141421783715,0.0,0.9097556025569206
92,3.903631264632967e-05,0.0498845026821129,0.0755898839156345,0.4041438996791839,0.473774790763855,0.5313870906829834,0.5782287120819092,0.6123564839363098,0.617999792098999,0.5912739038467407,0.5390897393226624,0.4508129358291626,0.3316938579082489,0.1923642009496688,0.0967994034290313,0.0357890389859676,0.0042452346533536,0.0,0.0,0.9193338203400822
93,3.790415360439575e-05,0.0501534059903649,0.0871266271266073,0.3817754983901977,0.4420468211174011,0.4938332736492157,0.5297523736953735,0.5531319975852966,0.5445609092712402,0.5089947581291199,0.4492988288402557,0.3658413589000702,0.2607914507389068,0.1500712931156158,0.0771125853061676,0.0254964623600244,0.0040480326861143,0.0,0.0,0.9125465065376118
94,3.677854478497232e-05,0.0517269011240365,0.0676536833299273,0.3590842485427856,0.4117571115493774,0.4627068936824798,0.5182326436042786,0.5660454034805298,0.5972384214401245,0.6081322431564331,0.5864726305007935,0.5254466533660889,0.4241941571235657,0.2856610119342804,0.1456651389598846,0.0501772500574588,0.0087351081892848,0.0,0.0,0.92056402410471
95,3.5660095725092045e-05,0.0506057270564312,0.064752793539652,0.3282552063465118,0.3782884180545807,0.4321543574333191,0.4873035550117492,0.5410261154174805,0.582568883895874,0.6018466949462891,0.5988571643829346,0.5622753500938416,0.4875393509864807,0.3698211312294006,0.2330439686775207,0.1074805930256843,0.0345416590571403,0.0027982513420283,0.0,0.919411486523411
96,3.454941208465151e-05,0.0504762538123962,0.0753854238902694,0.3465244770050049,0.405707836151123,0.4594682455062866,0.5109795928001404,0.5511667132377625,0.5798052549362183,0.5878795981407166,0.562311053276062,0.5097564458847046,0.4412291347980499,0.3411936163902282,0.220238909125328,0.1197802573442459,0.0391929857432842,0.006867108400911,0.0,0.9181123641590068
97,3.344709531843568e-05,0.0479401342657416,0.0664656362192624,0.3343132138252258,0.3770578503608703,0.4177207946777344,0.4614928662776947,0.5052103996276855,0.5449169278144836,0.5732598900794983,0.5816555619239807,0.5541990399360657,0.4630104005336761,0.3168419897556305,0.1718387901782989,0.0670823156833648,0.015988128259778,0.0016776541015133,0.0,0.9147357582870802
98,3.2353742350419505e-05,0.0502810380168894,0.0600794418328998,0.3120359778404236,0.3524597287178039,0.3935763537883758,0.4375654458999634,0.4845168888568878,0.53267902135849,0.5748170614242554,0.6076372265815735,0.6205459237098694,0.5708404779434204,0.4531329870223999,0.2812721729278564,0.1253778785467147,0.0289722122251987,0.0001994222111534,0.0,0.912937367108661
99,3.126994525052308e-05,0.047616054094577,0.0697864281917092,0.319541722536087,0.3738081157207489,0.4221216738224029,0.4697642922401428,0.5041030645370483,0.5308172106742859,0.5455399751663208,0.5290495753288269,0.4670919477939605,0.3795286118984222,0.2679983079433441,0.1460077315568924,0.0545689985156059,0.0143192978575825,0.0,0.0,0.9125673617036972
100,3.0196290913995367e-05,0.048703784253015,0.0689032567246138,0.3265369236469269,0.3695238530635834,0.4107382297515869,0.4520540237426758,0.4939978420734405,0.532904326915741,0.5637910962104797,0.5830432176589966,0.5876602530479431,0.5675256848335266,0.5158761739730835,0.4204057455062866,0.2783584594726562,0.1316750645637512,0.0278936997056007,0.0,0.9106981015812656
101,2.9133360743600008e-05,0.0509932219058044,0.0709029161333329,0.3027127087116241,0.3405215442180633,0.3755150139331817,0.4090900421142578,0.4484146535396576,0.4906004965305328,0.5340604186058044,0.5536426901817322,0.5290457010269165,0.4446008205413818,0.301228404045105,0.1521526128053665,0.0514985397458076,0.0012974443379789,0.0,0.0,0.9054537611036862
102,2.8081730334775483e-05,0.0495659547836281,0.077595548865603,0.2767089307308197,0.3025397062301636,0.3295141458511352,0.3585807383060455,0.3914324343204498,0.4247787892818451,0.4588570594787597,0.4890384972095489,0.5083149671554565,0.5173004865646362,0.4846227765083313,0.371979147195816,0.2149903923273086,0.0831601694226265,0.0082213040441274,0.0,0.8745896601245169
103,2.7041969163940084e-05,0.049529029735068,0.0741260596405481,0.3473867177963257,0.401867538690567,0.4523167908191681,0.493142694234848,0.5294943451881409,0.5561642646789551,0.5573058128356934,0.533026397228241,0.464815080165863,0.3548785746097564,0.2329223155975341,0.1220718696713447,0.0465823300182819,0.0068458071909844,0.0,0.0,0.9138636454482733
104,2.601464028011036e-05,0.0487266608997601,0.0660718222346116,0.3511632978916168,0.4108864963054657,0.4655101299285888,0.517936110496521,0.5668084621429443,0.5991746187210083,0.6089106202125549,0.5934493541717529,0.5466218590736389,0.4672719240188598,0.3708192110061645,0.2543235421180725,0.1416213661432266,0.0565951317548751,0.0078193806111812,0.0,0.9205756103080908
105,2.500030000000001e-05,0.0453380767487047,0.0665021958936805,0.3195815682411194,0.36520516872406,0.408917486667633,0.457103967666626,0.5085147619247437,0.5493603944778442,0.5708826184272766,0.5619871616363525,0.5154720544815063,0.4247514009475708,0.2954307198524475,0.1760812550783157,0.0696116089820861,0.010409670881927,0.0,0.0,0.9143721639146536
106,2.399949760676482e-05,0.0466279633516489,0.0754012397374026,0.3632161319255829,0.4164404273033142,0.4633813500404358,0.5044323801994324,0.5430288314819336,0.5771435499191284,0.5867828130722046,0.5738751888275146,0.5382756590843201,0.4564589262008667,0.3360045552253723,0.2119996398687362,0.110151782631874,0.031915433704853,0.0006476558046415,0.0,0.9176660442944418
107,2.3012775052555964e-05,0.0432989577683367,0.0661720791584862,0.3241780400276184,0.3670510649681091,0.4066028296947479,0.4478869140148163,0.495652288198471,0.5404906868934631,0.5709093809127808,0.5838702917098999,0.5606053471565247,0.4774196147918701,0.3381815552711487,0.1961370557546615,0.0732536688446998,0.0110290022566914,0.0,0.0,0.9137918689183294
108,2.204066666504336e-05,0.0470870826393365,0.0761960224721722,0.3818996548652649,0.4368147253990173,0.4822847247123718,0.5279255509376526,0.5675742626190186,0.5954692363739014,0.6041696071624756,0.5853071212768555,0.5430033802986145,0.4620815217494964,0.3490829765796661,0.2356326580047607,0.1221817284822464,0.0399212650954723,0.0004820620815735,0.0,0.9201839966338216
109,2.108369885806791e-05,0.0458559869940197,0.0679099459521239,0.3087416887283325,0.3494640290737152,0.3873488008975982,0.4264107048511505,0.4665388464927673,0.509708821773529,0.551262378692627,0.5779025554656982,0.5831297636032104,0.5598263144493103,0.4814638197422027,0.3321346938610077,0.183350920677185,0.0635777339339256,0.0080736279487609,0.0,0.9077707507454272
110,2.0142389846579045e-05,0.044689207157307814,0.07370352627628524,0.3462827503681183,0.3907652497291565,0.4353126883506775,0.47894906997680664,0.5183331966400146,0.552070140838623,0.5754467248916626,0.5873538255691528,0.5695246458053589,0.5057694315910339,0.4020713269710541,0.271877259016037,0.14404407143592834,0.05091167986392975,0.0013731310609728098,0.0,0.9151730795336862
