epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.2875714985899223,0.459005047607681,0.4854384660720825,0.4935735464096069,0.499825119972229,0.5048271417617798,0.5091919898986816,0.5129829049110413,0.5168012976646423,0.520773708820343,0.5248685479164124,0.5290421843528748,0.5333771705627441,0.5379038453102112,0.5431562066078186,0.5477524995803833,0.5477753281593323,0.5240371823310852,0.8999757462142564
77,1.5267420408724226e-05,0.2907247430132341,0.5009299285061981,0.5846454501152039,0.5857570171356201,0.5861433148384094,0.586229681968689,0.586024284362793,0.5849621295928955,0.5835515856742859,0.5814307928085327,0.5782186388969421,0.5740294456481934,0.5691841244697571,0.5628601312637329,0.5537397265434265,0.5381574630737305,0.5075958967208862,0.4235850870609283,0.9178829573320682
78,1.403335385102752e-05,0.2806645770405614,0.5146025846833768,0.5812914967536926,0.583693265914917,0.5846289992332458,0.5852979421615601,0.5857875943183899,0.5855599641799927,0.5846349596977234,0.5825839638710022,0.5799601078033447,0.5766766667366028,0.5724462866783142,0.5667873620986938,0.5585557818412781,0.5465852618217468,0.5242451429367065,0.4717953205108642,0.9183157599593555
79,1.2843107355095378e-05,0.2915710786054301,0.4807275506141393,0.5377888679504395,0.5423955321311951,0.5455878376960754,0.5481842160224915,0.5503595471382141,0.5523840188980103,0.554053783416748,0.5554397106170654,0.5566005706787109,0.5573592185974121,0.5578275918960571,0.5578195452690125,0.557511031627655,0.5545093417167664,0.5444090962409973,0.4976314902305603,0.9116698171484692
80,1.1698131052939727e-05,0.280859149472658,0.5166117020923159,0.5126179456710815,0.5142329931259155,0.5148259997367859,0.5152246356010437,0.5156019926071167,0.5157977938652039,0.5155612826347351,0.5151796936988831,0.5146001577377319,0.513085663318634,0.5115957260131836,0.5094326138496399,0.5049185156822205,0.4963883459568023,0.4742501974105835,0.401808351278305,0.90793216586886
81,1.0599819921814628e-05,0.2826035055079201,0.4717891750776249,0.5536739826202393,0.5584724545478821,0.5618777871131897,0.5641472935676575,0.5662081241607666,0.5681191682815552,0.569877564907074,0.5720053315162659,0.5736010670661926,0.5747085809707642,0.5746669769287109,0.5728272795677185,0.5703975558280945,0.5639419555664062,0.5443809628486633,0.4628974199295044,0.9146550217598556
82,9.549512084651507e-06,0.2833936482436897,0.5014585786215637,0.5706905126571655,0.5737488865852356,0.5757104158401489,0.5772219896316528,0.5783727765083313,0.5787773132324219,0.578708291053772,0.5782300233840942,0.5775707960128784,0.5763955116271973,0.5742676854133606,0.5707151293754578,0.5633211731910706,0.5503724217414856,0.5290526747703552,0.4667435586452484,0.916924160381634
83,8.548487179762428e-06,0.2743326532979344,0.5013927402703658,0.5726835131645203,0.57455974817276,0.5757089853286743,0.5765818357467651,0.5768547654151917,0.5769414305686951,0.5768299698829651,0.576734185218811,0.5759891867637634,0.5743326544761658,0.5711082816123962,0.5669600963592529,0.5600296258926392,0.5490643978118896,0.5258368253707886,0.4559565484523773,0.916820792137139
84,7.597964801797933e-06,0.2714769308881242,0.5078477846539539,0.5755577087402344,0.5760537385940552,0.5767338275909424,0.5775412321090698,0.5777122378349304,0.5775117874145508,0.5767378807067871,0.5758354663848877,0.5747742056846619,0.572527289390564,0.5695260763168335,0.5647152066230774,0.5559191107749939,0.5419009923934937,0.5184977650642395,0.4408568739891052,0.9170127175961408
85,6.6991030158588215e-06,0.2756328300912251,0.5030597171381764,0.5693128108978271,0.572750449180603,0.5746574997901917,0.5759465098381042,0.5769004225730896,0.5773962140083313,0.5775823593139648,0.5772850513458252,0.5768073201179504,0.5757606625556946,0.5734527707099915,0.5695359110832214,0.5630966424942017,0.5513532161712646,0.528055727481842,0.459312379360199,0.9169230983129908
86,5.852996946572223e-06,0.2779674515012623,0.5056374670694703,0.5722025632858276,0.5759243965148926,0.5773865580558777,0.5779051184654236,0.5777583718299866,0.5773950219154358,0.5770837068557739,0.5762532949447632,0.5745168328285217,0.572064220905304,0.5687643885612488,0.565024733543396,0.5580258369445801,0.5448462963104248,0.5184728503227234,0.4348357617855072,0.9168559755747384
87,5.060677443850919e-06,0.2738943002944768,0.5038746898264989,0.5643504858016968,0.5669518709182739,0.5682028532028198,0.568721354007721,0.5686044096946716,0.5680783987045288,0.5670803785324097,0.5656179785728455,0.5637837052345276,0.561642587184906,0.5591199398040771,0.5549654960632324,0.5492023825645447,0.5393960475921631,0.5152063369750977,0.443933755159378,0.9155570656240628
88,4.32310982696148e-06,0.2781160024478454,0.5149800534481588,0.5767028331756592,0.5774281620979309,0.5776145458221436,0.5771375298500061,0.5763638019561768,0.5753862261772156,0.5743502974510193,0.57308429479599,0.5713269710540771,0.569118082523346,0.565758466720581,0.5603814125061035,0.5520989894866943,0.5387311577796936,0.5141279101371765,0.4444052278995514,0.917008450011229
89,3.641192708431548e-06,0.282573311365852,0.5247483933749406,0.5742177367210388,0.5753156542778015,0.5752758979797363,0.5747800469398499,0.5733877420425415,0.5717489123344421,0.5695608258247375,0.5667207837104797,0.5630642175674438,0.5591479539871216,0.5538924336433411,0.5465565323829651,0.5344512462615967,0.5154742002487183,0.4821531474590301,0.3911022543907165,0.9166692445969188
90,3.0157568992287413e-06,0.2730205832987792,0.5119921176329904,0.5551276803016663,0.5572291612625122,0.5582624673843384,0.558685839176178,0.5587533712387085,0.5584704875946045,0.5581128001213074,0.5573430061340332,0.55569988489151,0.553673267364502,0.5513600707054138,0.5480316281318665,0.542074978351593,0.5316421389579773,0.5092626214027405,0.4479460716247558,0.914461648025431
91,2.4475643965455825e-06,0.2642850866613462,0.5197257224632346,0.562404453754425,0.5645553469657898,0.5659357905387878,0.5661801695823669,0.566010594367981,0.5651739835739136,0.5638274550437927,0.5619222521781921,0.5598363876342773,0.557002067565918,0.5531514883041382,0.5474231839179993,0.5379563570022583,0.522188663482666,0.4906436204910278,0.4099972248077392,0.9156393083577272
92,1.937307455423243e-06,0.2728210577900095,0.506380451762158,0.568077027797699,0.5702158808708191,0.5720312595367432,0.5735465884208679,0.5744796991348267,0.5751085877418518,0.5753089189529419,0.5747672319412231,0.5734466910362244,0.5714951753616333,0.5685256123542786,0.563090980052948,0.5558431148529053,0.5431817173957825,0.5154190063476562,0.4394522309303283,0.9167390514722878
93,1.4856077453454315e-06,0.2761442232732625,0.5137443547339543,0.55995774269104,0.5618958473205566,0.5629411339759827,0.5634225606918335,0.5632807612419128,0.5630123615264893,0.5624496936798096,0.5616241693496704,0.5604020357131958,0.5586764216423035,0.5563812851905823,0.551571786403656,0.5436567068099976,0.5319109559059143,0.5098549127578735,0.449185848236084,0.9151885084945216
94,1.0930155928298625e-06,0.2715157284293064,0.5038575381040573,0.551435649394989,0.5544611811637878,0.5560934543609619,0.5570043325424194,0.5575287938117981,0.5579497218132019,0.5580313801765442,0.5575519800186157,0.5567899942398071,0.5556433796882629,0.5549095273017883,0.5527554154396057,0.5492312908172607,0.5427013039588928,0.5264017581939697,0.4757546782493591,0.9139661254171756
95,7.600093109402015e-07,0.2743353988080061,0.518346146720907,0.5650198459625244,0.5670271515846252,0.5678843855857849,0.5678413510322571,0.566929042339325,0.565650224685669,0.564541220664978,0.5631868839263916,0.561289370059967,0.5585528016090393,0.5549731850624084,0.5499175786972046,0.5426779985427856,0.5297653675079346,0.5026488900184631,0.428861528635025,0.9157020476490338
96,4.869946165352303e-07,0.2765969888184422,0.5131335987345033,0.552475094795227,0.554671049118042,0.5557828545570374,0.5559826493263245,0.556130051612854,0.5558471083641052,0.5549970865249634,0.5535669922828674,0.5518990755081177,0.5499259233474731,0.5471177101135254,0.5433974862098694,0.536586582660675,0.5251184105873108,0.5019679665565491,0.438225656747818,0.914162666047191
97,2.743041359654092e-07,0.2681401368490485,0.5132941312116125,0.5552732944488525,0.5580807328224182,0.5598041415214539,0.5608976483345032,0.5615522265434265,0.5620391964912415,0.5618999600410461,0.5612106919288635,0.5601730942726135,0.5587908625602722,0.5565035939216614,0.5520502924919128,0.5445785522460938,0.5328142046928406,0.5076820850372314,0.4384919106960296,0.9150707154268174
98,1.221969998188421e-07,0.2704450746839361,0.5089089141591735,0.5582386255264282,0.5606244206428528,0.562179446220398,0.5633354783058167,0.5641357898712158,0.5643666386604309,0.5642737746238708,0.5641302466392517,0.5632921457290649,0.5619185566902161,0.5596306324005127,0.5557374954223633,0.5492486953735352,0.5387986898422241,0.5142698884010315,0.4450688660144806,0.9152381360656692
99,3.085852721061571e-08,0.2727980492419974,0.5027954967125602,0.5702659487724304,0.5723732709884644,0.5734332203865051,0.5741519331932068,0.5745406746864319,0.5747790336608887,0.5745718479156494,0.5736430287361145,0.572219967842102,0.5696274638175964,0.5666126012802124,0.5626503229141235,0.5571194291114807,0.5475335121154785,0.5276215076446533,0.4633039236068725,0.9164411315626912
100,3.9999999999999996e-10,0.271395106532777,0.5118694763792597,0.5588340163230896,0.5611699223518372,0.562292218208313,0.5634087324142456,0.5637036561965942,0.5632873773574829,0.5624977946281433,0.561531662940979,0.5602690577507019,0.5585390329360962,0.5561979413032532,0.5516824126243591,0.5434384942054749,0.5314735174179077,0.5086557269096375,0.4461097717285156,0.9151597553997983
