epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.3244587694720704,0.4235523002951041,0.5357523560523987,0.54704350233078,0.5564649105072021,0.5642274618148804,0.5704801678657532,0.5755981802940369,0.5800597667694092,0.5840806365013123,0.5878609418869019,0.5921077728271484,0.5959413051605225,0.6008026599884033,0.606113076210022,0.6085842847824097,0.5994295477867126,0.5340703725814819,0.9140859460704716
77,1.5267420408724226e-05,0.321010982112367,0.459126445910205,0.5842681527137756,0.5899179577827454,0.5934119820594788,0.5953489542007446,0.5962579846382141,0.5965055823326111,0.596387505531311,0.5957030653953552,0.5943037867546082,0.5917553901672363,0.5879690647125244,0.5819627642631531,0.5713105201721191,0.5529314875602722,0.5170230269432068,0.4159840047359466,0.9187477515524064
78,1.403335385102752e-05,0.3356567183437273,0.4404609130452508,0.5394255518913269,0.5486780405044556,0.5554611086845398,0.560699999332428,0.5655648112297058,0.5702880620956421,0.5745301842689514,0.5788187980651855,0.5825127959251404,0.5858424305915833,0.5886462330818176,0.5909553170204163,0.5923011302947998,0.5878426432609558,0.5675529837608337,0.4664244949817657,0.9138820288909706
79,1.2843107355095378e-05,0.3190021159112916,0.4454100485081258,0.5650362372398376,0.573380172252655,0.5793929100036621,0.5831342339515686,0.5860301852226257,0.5894544720649719,0.5929650664329529,0.5964518189430237,0.5991501212120056,0.6011010408401489,0.6014595031738281,0.5987080931663513,0.591266930103302,0.5764968395233154,0.5403361320495605,0.4160455465316772,0.9177877766712954
80,1.1698131052939727e-05,0.323600512373355,0.4403451590434364,0.5812364220619202,0.5908743739128113,0.5969136953353882,0.6011376976966858,0.6047574877738953,0.6078041791915894,0.6098514795303345,0.6116545796394348,0.6125580072402954,0.6136190891265869,0.6129563450813293,0.6108019351959229,0.6055036783218384,0.5938623547554016,0.5627536177635193,0.454315185546875,0.9204281951804096
81,1.0599819921814628e-05,0.316919264174247,0.4274254889915819,0.5104338526725769,0.5216907262802124,0.5308614373207092,0.5387284755706787,0.545960009098053,0.5522685647010803,0.5579797029495239,0.5632925629615784,0.5681889057159424,0.5726698040962219,0.5780895352363586,0.5833615064620972,0.5876834988594055,0.5899636745452881,0.5812404155731201,0.5014367699623108,0.9089789214132928
82,9.549512084651507e-06,0.3191515737494757,0.4300281815230846,0.5188596844673157,0.5304297208786011,0.539131224155426,0.5458060503005981,0.551228404045105,0.555779218673706,0.5602822303771973,0.5648096203804016,0.5694969892501831,0.5747838020324707,0.5803155303001404,0.5856555104255676,0.5902122259140015,0.5915912389755249,0.576119065284729,0.4894607961177826,0.9096461322453115
83,8.548487179762428e-06,0.322026367797408,0.4453007434697255,0.5609481334686279,0.5686486959457397,0.5740829110145569,0.5787794589996338,0.5830775499343872,0.5864541530609131,0.5898311138153076,0.592962920665741,0.5953691601753235,0.5972156524658203,0.5981176495552063,0.5964949131011963,0.5914098620414734,0.5789514780044556,0.5456041693687439,0.4213244915008545,0.9170659755110144
84,7.597964801797933e-06,0.317817144269167,0.4298661171418169,0.5185700058937073,0.5306033492088318,0.5396526455879211,0.5463955402374268,0.552112340927124,0.5576333403587341,0.5629891157150269,0.568015992641449,0.5728369355201721,0.5775066018104553,0.5813410878181458,0.5849887728691101,0.5891810059547424,0.5914108157157898,0.5857718586921692,0.5141608119010925,0.9103143279046176
85,6.6991030158588215e-06,0.3185742475496706,0.430638403672239,0.5608559846878052,0.5713611841201782,0.5796443223953247,0.5862802267074585,0.5915722250938416,0.5965527892112732,0.601845383644104,0.6068328619003296,0.6120885014533997,0.6171110272407532,0.620850145816803,0.6227006316184998,0.6212192177772522,0.614127516746521,0.5938453078269958,0.4943358600139618,0.9188151253250654
86,5.852996946572223e-06,0.3160543589628944,0.4408551331447518,0.5467919111251831,0.5557886958122253,0.5620372891426086,0.5671077966690063,0.5712668299674988,0.5747987627983093,0.5785960555076599,0.5820540189743042,0.5854756236076355,0.5885536670684814,0.5916460752487183,0.5941181182861328,0.5941725969314575,0.590975284576416,0.569253146648407,0.4674388468265533,0.9147575982804528
87,5.060677443850919e-06,0.316532014876373,0.4293949492275715,0.5452932119369507,0.5551527142524719,0.562603771686554,0.5685954093933105,0.573837399482727,0.5784775018692017,0.5829116702079773,0.5871834754943848,0.5911151170730591,0.5945437550544739,0.5979225039482117,0.6013569831848145,0.604640781879425,0.6058262586593628,0.594569206237793,0.518121600151062,0.9150209913039752
88,4.32310982696148e-06,0.308909630590631,0.4384335054327612,0.5402330160140991,0.5477120280265808,0.5529018044471741,0.558060884475708,0.5631557703018188,0.5678367614746094,0.5718724131584167,0.5754063129425049,0.578033447265625,0.5805765390396118,0.5829030871391296,0.5848507881164551,0.5851069688796997,0.5844760537147522,0.5747929215431213,0.4935132265090942,0.9131366304964708
89,3.641192708431548e-06,0.3235981579898864,0.4321275800466537,0.5451294779777527,0.5534353256225586,0.5599009990692139,0.5654281973838806,0.5707216858863831,0.5753317475318909,0.5797421336174011,0.5830931067466736,0.5857058167457581,0.5882726311683655,0.5913798213005066,0.594374418258667,0.5965924263000488,0.599596381187439,0.5934233665466309,0.5275375843048096,0.914566290752298
90,3.0157568992287413e-06,0.314707231382991,0.4307998629367869,0.5116965174674988,0.5215449333190918,0.529109001159668,0.5356482267379761,0.5413090586662292,0.5468632578849792,0.5519275069236755,0.5563464760780334,0.5608739256858826,0.5652960538864136,0.5696098804473877,0.5745818614959717,0.5795395970344543,0.5833651423454285,0.5843982696533203,0.550515353679657,0.9074849770390414
91,2.4475643965455825e-06,0.3112669443899347,0.4379229117994723,0.5620063543319702,0.569675862789154,0.5761755108833313,0.5811912417411804,0.5851780772209167,0.5887467861175537,0.5923677086830139,0.5950544476509094,0.5971716046333313,0.5990753173828125,0.6003394722938538,0.6008341312408447,0.5997073650360107,0.5943881869316101,0.5696653127670288,0.4659302830696106,0.917364551972136
92,1.937307455423243e-06,0.3159549455772074,0.4312565381760183,0.5472074151039124,0.5563027262687683,0.5628512501716614,0.5686273574829102,0.5740319490432739,0.5783153176307678,0.581728994846344,0.5854876041412354,0.5886837840080261,0.5917640924453735,0.5945577621459961,0.5973177552223206,0.5983138680458069,0.5969833731651306,0.5845228433609009,0.5021103024482727,0.914980748557566
93,1.4856077453454315e-06,0.3201792345259541,0.4281134579492652,0.5578926205635071,0.5675092935562134,0.574549674987793,0.5805940628051758,0.5861668586730957,0.5905490517616272,0.5945257544517517,0.5980994701385498,0.601377546787262,0.6041479706764221,0.6062811613082886,0.6085489988327026,0.6100101470947266,0.6090015769004822,0.59322190284729,0.5046330094337463,0.9174419864313972
94,1.0930155928298625e-06,0.3133900236020716,0.4303915102196776,0.5645272135734558,0.5734162926673889,0.580293595790863,0.5856824517250061,0.59017413854599,0.59410160779953,0.5974664688110352,0.6006925702095032,0.6036149859428406,0.6060459017753601,0.6084344983100891,0.6103352308273315,0.6114281415939331,0.608312726020813,0.5911080241203308,0.5066092610359192,0.9180949462332576
95,7.600093109402015e-07,0.3186051306105399,0.4279037692948528,0.5626044273376465,0.5717617869377136,0.578852117061615,0.5846621990203857,0.5889579057693481,0.5930581092834473,0.5966848731040955,0.6002236008644104,0.6037092804908752,0.6068517565727234,0.6095759868621826,0.6123985648155212,0.6142140626907349,0.6120854020118713,0.5968667268753052,0.5082516670227051,0.9178753683688538
96,4.869946165352303e-07,0.3140332069276839,0.4344333539838376,0.5750327706336975,0.584105908870697,0.5905666947364807,0.5953214168548584,0.5991175770759583,0.6019642949104309,0.6045931577682495,0.6066585779190063,0.6084369421005249,0.6098400950431824,0.6117138862609863,0.6121383309364319,0.6097192168235779,0.6047081351280212,0.5834842920303345,0.4761625826358795,0.919429561000685
97,2.743041359654092e-07,0.3025272333806799,0.4291309228409891,0.5664958953857422,0.5761945843696594,0.5839222073554993,0.5896467566490173,0.5942175388336182,0.5975425839424133,0.6003620028495789,0.603024423122406,0.605961799621582,0.6084653735160828,0.61013263463974,0.6115512251853943,0.6129729747772217,0.6113300323486328,0.600603461265564,0.5382760167121887,0.9185258178266484
98,1.221969998188421e-07,0.3125474933505982,0.4322438249769418,0.5584754943847656,0.5674803256988525,0.5742306709289551,0.5795340538024902,0.5841418504714966,0.5881070494651794,0.5917183756828308,0.5952381491661072,0.5978789925575256,0.6000261902809143,0.6021009683609009,0.6039643287658691,0.6048253774642944,0.603122353553772,0.5853515863418579,0.4791279137134552,0.9170714982679592
99,3.085852721061571e-08,0.3152379288460857,0.4327644215005895,0.5753763318061829,0.5841807723045349,0.5905790328979492,0.595116138458252,0.598170816898346,0.6012701988220215,0.604182779788971,0.6068132519721985,0.609036386013031,0.610846757888794,0.6129842400550842,0.6148244738578796,0.6150149703025818,0.6105771660804749,0.5933499932289124,0.5116207599639893,0.919324918273818
100,3.9999999999999996e-10,0.3118964492581611,0.43217754849921103,0.5552825331687927,0.5643439888954163,0.5718663334846497,0.5775413513183594,0.5821872353553772,0.586064875125885,0.5895583629608154,0.5924956202507019,0.5945810675621033,0.5961186289787292,0.5980077981948853,0.5996207594871521,0.6011161208152771,0.6018394231796265,0.587883710861206,0.5032486319541931,0.9165926791029112
