epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
76,1.654380350817838e-05,0.2943872082691926,0.6347560248704571,0.4348749220371246,0.4223786294460296,0.411773145198822,0.4010108709335327,0.3901697993278503,0.3793669044971466,0.3681782484054565,0.3569680750370025,0.344479352235794,0.3299489915370941,0.3130760788917541,0.2937916815280914,0.2697589099407196,0.2381937354803085,0.1879190653562545,0.1086168810725212,0.8886747823960138
77,1.5267420408724226e-05,0.3002213347416658,0.6660124627929745,0.3957522213459015,0.3815334439277649,0.3683808743953705,0.3566432595252991,0.3450260460376739,0.3335883319377899,0.3214490413665771,0.3087057769298553,0.2948249876499176,0.2797131836414337,0.2635093033313751,0.2444254159927368,0.2221261411905288,0.1947241127490997,0.1569550782442093,0.0980126708745956,0.8856833154600586
78,1.403335385102752e-05,0.2996310731539359,0.6417845008386807,0.4300920963287353,0.4176031351089477,0.4068580865859985,0.3972935676574707,0.3883887231349945,0.3791301846504211,0.368523359298706,0.3571426570415497,0.3453628122806549,0.3331023156642914,0.3195800185203552,0.3033996820449829,0.2819292545318603,0.2520915567874908,0.2101829648017883,0.1335524916648864,0.8887285795577311
79,1.2843107355095378e-05,0.2948513860885913,0.6599138853224841,0.405490905046463,0.39063560962677,0.3778630793094635,0.3669210374355316,0.3568446636199951,0.3462266623973846,0.335272341966629,0.3241336345672607,0.3119750320911407,0.2989960312843323,0.2844438254833221,0.2679409086704254,0.2468976527452469,0.2191730141639709,0.1767899394035339,0.1057725772261619,0.8875726712120917
80,1.1698131052939727e-05,0.2905018017842219,0.6248934262742599,0.4686396718025207,0.4565286338329315,0.4451258778572082,0.4344113171100616,0.4244367778301239,0.4147082269191742,0.4048687517642975,0.3947228491306305,0.3839819431304931,0.3721598386764526,0.3577247262001037,0.338855504989624,0.3143269121646881,0.2795185446739197,0.2264772802591323,0.1357169896364212,0.8911545165994462
81,1.0599819921814628e-05,0.2862966198187608,0.6569177797910842,0.4110952615737915,0.3959026634693146,0.3827865719795227,0.3713112473487854,0.3607059717178345,0.350187212228775,0.3400150537490845,0.3294317424297333,0.3176967799663543,0.3051756918430328,0.2907330095767975,0.2728981375694275,0.2506177723407745,0.2214346081018448,0.1799757331609726,0.1027699261903762,0.8886982335321738
82,9.549512084651507e-06,0.2908402456687047,0.67599064326196,0.3701624572277069,0.3530803322792053,0.3387394249439239,0.3263061940670013,0.3145191371440887,0.3036147952079773,0.2928710281848907,0.281730443239212,0.2703700363636017,0.2583215534687042,0.244612842798233,0.2282607108354568,0.2085313498973846,0.1833764612674713,0.1477364003658294,0.0873179510235786,0.8868556949303694
83,8.548487179762428e-06,0.293034874017422,0.66003550594729,0.4031940102577209,0.3875815570354461,0.3744585216045379,0.3628339469432831,0.3521607220172882,0.3418973982334137,0.331801176071167,0.3213484585285187,0.3101021349430084,0.2980378866195678,0.2847182154655456,0.268725723028183,0.2481687068939209,0.2206670939922332,0.1793242841958999,0.1102250143885612,0.8887345948521848
84,7.597964801797933e-06,0.292186042207938,0.6502680584336772,0.4274017810821533,0.4124904572963714,0.3998855650424957,0.3896040618419647,0.3805462121963501,0.3711974620819092,0.3618427813053131,0.3522995114326477,0.3422287404537201,0.3317550718784332,0.319092333316803,0.3036079108715057,0.2847882509231567,0.2588392496109009,0.2149078547954559,0.1337423622608184,0.8895442123432991
85,6.6991030158588215e-06,0.2965109721972392,0.6571564570520864,0.4047131240367889,0.3897642195224762,0.377614825963974,0.3668446242809295,0.3569046556949615,0.3466680347919464,0.3361806869506836,0.3256908655166626,0.3141580820083618,0.3014810681343078,0.2866988778114319,0.2692469656467438,0.2487021386623382,0.221025675535202,0.1805943697690963,0.1137661412358284,0.8887130731500948
86,5.852996946572223e-06,0.2884511649608612,0.6703101493643991,0.3839682936668396,0.3670593202114105,0.3524947166442871,0.339931458234787,0.3285620212554931,0.3183881640434265,0.3086439669132232,0.2984791398048401,0.2868452072143554,0.2743569314479828,0.2602293193340301,0.2436470091342926,0.223487451672554,0.1979604065418243,0.1608653217554092,0.099688746035099,0.8869998988465815
87,5.060677443850919e-06,0.2935681792405935,0.669783394049966,0.3761194348335266,0.3624655902385711,0.350511223077774,0.339405357837677,0.3287721574306488,0.3180286288261413,0.3070166110992431,0.29537233710289,0.2826907038688659,0.2687159776687622,0.2523922920227051,0.2350236177444458,0.2139547169208526,0.1887014955282211,0.1543454080820083,0.0943323746323585,0.8866350230021172
88,4.32310982696148e-06,0.2819457661647063,0.6652751632712104,0.3885364234447479,0.3719197809696197,0.3588397800922394,0.3470873832702636,0.3359418511390686,0.3252010643482208,0.3143752217292785,0.303277313709259,0.2911983132362366,0.2778678238391876,0.263630211353302,0.2479657232761383,0.2294636964797973,0.2064184546470642,0.1711234003305435,0.1094676777720451,0.8873794440647842
89,3.641192708431548e-06,0.2901187539100647,0.6700601949158943,0.3767123818397522,0.3621239960193634,0.3502736091613769,0.3399235606193542,0.3301853239536285,0.3206315338611603,0.3109224438667297,0.3008948564529419,0.2899312973022461,0.2776204347610473,0.2629848420619964,0.2451059222221374,0.2250292599201202,0.1993679851293563,0.1645191758871078,0.1050685867667198,0.887056114894394
90,3.0157568992287413e-06,0.2903855816676066,0.6610631004088756,0.3937422335147857,0.3776837885379791,0.3648070394992828,0.353244423866272,0.3425833284854889,0.3327340483665466,0.3224919140338897,0.3114432096481323,0.2990393042564392,0.2854131758213043,0.2699512541294098,0.2526102364063263,0.2317148149013519,0.2044586390256881,0.1674807369709015,0.1048661768436431,0.88784479944455
91,2.4475643965455825e-06,0.280167332979349,0.6648945284047814,0.3933140933513641,0.3776672482490539,0.364271879196167,0.3521550297737121,0.3413410186767578,0.3313041031360626,0.3209868371486664,0.3100193440914154,0.2982289493083954,0.284747302532196,0.2697231471538543,0.2521067559719085,0.2313255369663238,0.2057344168424606,0.1682001203298568,0.1039809435606002,0.8877867178042359
92,1.937307455423243e-06,0.2809252725197719,0.6660813505789547,0.3871954679489136,0.3717580139636993,0.3591451346874237,0.3479441106319427,0.3377513587474823,0.3281817734241485,0.3179386258125305,0.3073790967464447,0.2959338426589966,0.2829232811927795,0.2685738503932953,0.2516113817691803,0.2314174473285675,0.2058846652507782,0.1700718700885772,0.1069035455584526,0.8872833979717392
93,1.4856077453454315e-06,0.2921581146808771,0.6577994006149697,0.3994136750698089,0.384091705083847,0.3718318045139313,0.361407458782196,0.351669579744339,0.3425668776035309,0.3331117630004883,0.3233866393566131,0.3126382827758789,0.300347238779068,0.2852116227149963,0.2660101354122162,0.2442861944437027,0.2167520076036453,0.1787218749523162,0.1123115420341491,0.8877623586991018
94,1.0930155928298625e-06,0.2884075416968419,0.6612306656598141,0.3976669311523437,0.3833266794681549,0.3714269995689392,0.3608830869197845,0.3514752388000488,0.3421569466590881,0.3324824571609497,0.3219538629055023,0.310580313205719,0.297738641500473,0.2832247912883758,0.2649383246898651,0.243750512599945,0.2173625528812408,0.1803268641233444,0.115995317697525,0.8879595865847016
95,7.600093109402015e-07,0.2857680774652041,0.6666950947520408,0.3861029744148254,0.3725013136863708,0.3620433211326599,0.3515189886093139,0.3413495719432831,0.331157386302948,0.3210490345954895,0.3104825317859649,0.2989738881587982,0.2854422628879547,0.2692698836326599,0.2509645223617553,0.2293269336223602,0.2028763145208358,0.1670681685209274,0.1050698459148407,0.8877786595795905
96,4.869946165352303e-07,0.2796313205590615,0.6634073812853206,0.3954100012779236,0.3814220428466797,0.3702317178249359,0.3603031039237976,0.350973904132843,0.3414058685302734,0.3319749236106872,0.3220444619655609,0.311271995306015,0.2987878620624542,0.2847740650177002,0.2668296098709106,0.2454126477241516,0.2180803120136261,0.1799781620502472,0.1153398901224136,0.8879346103444054
97,2.743041359654092e-07,0.2799264226968472,0.6747245775027708,0.3693448901176452,0.3553109169006347,0.342833399772644,0.330870658159256,0.3198558390140533,0.3096119165420532,0.2991141974925995,0.2878561019897461,0.2755849063396454,0.261579692363739,0.2467853277921676,0.2299147844314575,0.209878459572792,0.1854652762413025,0.1504661589860916,0.0921961739659309,0.8867799008015522
98,1.221969998188421e-07,0.2808656435746413,0.6737817589080695,0.3745912611484527,0.3600173592567444,0.3479664921760559,0.3373077511787414,0.3268035054206848,0.316504031419754,0.3059700429439544,0.294765442609787,0.2832038998603821,0.2702576220035553,0.2555167376995086,0.2387908697128296,0.2182874530553817,0.1928103119134903,0.1565125882625579,0.0963123366236686,0.8871098411210352
99,3.085852721061571e-08,0.2813269175015963,0.6595713329134565,0.4017478823661804,0.3874652087688446,0.375986099243164,0.3662583231925964,0.357132077217102,0.3480448722839355,0.3385873138904571,0.3286448419094085,0.317771166563034,0.3053213357925415,0.2910846769809723,0.273392915725708,0.2518361210823059,0.2236766070127487,0.1841364800930023,0.1170391738414764,0.8882167546096095
100,3.9999999999999996e-10,0.2798150915365953,0.6760711895697045,0.37012532353401184,0.3557429015636444,0.3430212736129761,0.3311258554458618,0.32051733136177063,0.3100668787956238,0.2996675372123718,0.28876081109046936,0.2768424153327942,0.2636917531490326,0.2488691210746765,0.23187731206417084,0.2107267677783966,0.1854410022497177,0.14988192915916443,0.09119826555252075,0.8868196953792465
